Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
773.954267501831,4.052729177702969,0.0,,773.9932699203491,3.1069025264554475,2.582059405940594
774.95432472229,4.052525511326734,0.0,,774.9943270683289,3.1066479434851493,2.5815643564356443
775.9563822746277,4.053543843207921,0.0,,775.9943842887878,3.1075644421782194,2.582900990099008
776.9534392356873,4.015712813821781,0.03712871287128716,,776.9944415092468,3.105578695009902,2.5825544554455435
777.954496383667,3.946211662930696,0.1749999999999999,,777.9924983978271,3.104407613346533,2.5815643564356434
778.954553604126,3.894684069742573,0.32900990099009864,,778.993556022644,3.1044076133465333,2.5829999999999993
779.954610824585,3.862555698891091,0.43891089108910925,,779.993613243103,3.104356696752476,2.5829999999999993
780.9536681175232,3.814184934534656,0.5276237623762374,,780.993670463562,3.1040002805940614,2.5829999999999993
781.953724861145,3.727575808039605,0.6540396039603968,,781.993727684021,3.1051204456633656,2.5829999999999993
782.953782081604,3.644989092475245,0.938782178217822,,782.99378490448,3.104458529940594,2.5829999999999993
783.9558396339417,3.6051723159207922,1.2399702970297026,,783.993842124939,3.1048149460990095,2.5829999999999993
784.953896522522,3.5954981630495015,1.368267326732671,,784.993899345398,3.104916779287129,2.5829999999999993
785.9529538154602,3.6181051308118817,1.3497920792079243,,785.9939560890198,3.1049167792871297,2.5829999999999993
786.9530110359192,3.607514479247523,1.2946039603960424,,786.993013381958,3.1042548635643565,2.5829999999999993
787.9530682563782,3.6090928936633686,1.3163168316831682,,787.993070602417,3.1044585299405947,2.5829999999999993
788.9541254043579,3.655681577227724,1.2667326732673296,,788.993127822876,3.1038984474059417,2.5829999999999993
789.9541826248169,3.6902030279999996,1.075603960396041,,789.9941849708557,3.104407613346535,2.5829999999999993
790.9532399177551,3.7134719114851507,0.9491881188118839,,790.993242263794,3.103287448277228,2.5829999999999993
791.9542970657349,3.745651198930693,0.8824554455445526,,791.9942994117737,3.104051197188119,2.5829999999999993
792.9533543586731,3.7802235662970296,0.7835247524752478,,792.9923567771912,3.103032865306931,2.5829999999999993
793.9544115066528,3.8135739354059424,0.6792376237623761,,793.9924139976501,3.1065461102970287,2.5829999999999993
794.9544687271118,3.845345890099007,0.5588415841584146,,794.9924712181091,3.1056296116039595,2.5829999999999993
795.95352602005,3.8646941958415817,0.46678217821782253,,795.9925284385681,3.1033383648712864,2.5803267326732677
796.9545831680298,3.8520668805148532,0.434603960396039,,796.9935855865479,3.1024727827722742,2.579386138613863
797.9536399841309,3.8334823236831697,0.47852475247524795,,797.9926424026489,3.1002324526336635,2.5811188118811885
798.9546976089478,3.8489100516831676,0.5339306930693059,,798.9937000274658,3.1043057801584166,2.5829999999999993
799.9527544975281,3.888675911643561,0.46921782178217875,,799.9927568435669,3.102523699366335,2.5829999999999993
800.9538116455078,3.9087370497029723,0.3509504950495051,,800.9938139915466,3.1013017011089103,2.5829999999999993
801.9538688659668,3.8981463981386164,0.3161584158415838,,801.9938712120056,3.1030837819009887,2.5820594059405937
802.952926158905,3.8773215111683155,0.3537425742574255,,802.9929285049438,3.1031856150891066,2.5829999999999993
803.952983379364,3.946313496118809,0.34768316831683155,,803.9939856529236,3.1011489513267323,2.5829999999999993
804.9540405273438,4.029714877188119,0.1595643564356437,,804.9940428733826,3.0989086211881163,2.5829999999999993
805.953097820282,4.033279038772278,0.0,,805.9931001663208,3.1025746159603944,2.5829999999999993
806.9541549682617,4.033533621742575,0.0,,806.9941573143005,3.101250784514851,2.5829999999999993
807.9532122612,4.036843200356438,0.0,,807.9942145347595,3.100945284950494,2.5829999999999993
808.9542694091797,4.0345519536237635,0.0,,808.992271900177,3.099315953940593,2.5815643564356443
809.9543266296387,4.035213869346534,0.0,,809.9933290481567,3.10145445089109,2.5829999999999993
810.9533839225769,4.034348287247525,0.0,,810.992386341095,3.0965155412673253,2.5829999999999993
811.9534411430359,4.035875785069306,0.0,,811.9934434890747,3.099163204158414,2.582059405940594
812.9544982910156,3.991527431643566,0.0,,812.9935007095337,3.0992650373465334,2.582504950495049
813.9545555114746,3.882056754415842,0.12772277227722756,,813.9935579299927,3.1010471181386126,2.5825544554455444
814.9536128044128,3.734449548237627,0.5698811881188115,,814.9926147460938,3.10058886879208,2.582603960396038
815.9526696205139,3.6340929413465313,1.0053267326732673,,815.9936723709106,3.10140353429703,2.5814653465346535
816.9537267684937,3.6562925763564342,1.1690594059405934,,816.9937295913696,3.1022181998019795,2.582059405940594
817.9537839889526,3.7716186619009924,1.079178217821783,,817.9937868118286,3.0986540382178207,2.5816138613861392
818.9538412094116,3.929256437108909,0.7172970297029704,,818.9928436279297,3.093766045188117,2.5829999999999993
819.9538984298706,4.023350302930691,0.24867326732673284,,819.9939007759094,3.097482956554453,2.5829999999999993
820.9529557228088,4.025183300316833,0.0,,820.9929580688477,3.0976866229306923,2.5829999999999993
821.957013130188,4.025488799881186,0.0,,821.9940152168274,3.0957008757623754,2.5811188118811885
822.9530701637268,4.027270880673265,0.0,,822.9940724372864,3.102320032990099,2.5829999999999993
823.9541273117065,4.0348574531881205,0.0,,823.9921298027039,3.097381123366335,2.5829999999999993
824.9541845321655,4.036079451445547,0.0,,824.9921870231628,3.0995196203168307,2.581514851485148
825.9532418251038,4.036334034415841,0.0,,825.9922442436218,3.0968210408316814,2.5825049504950486
826.9532990455627,4.038625281148514,0.0,,826.9923009872437,3.097279290178217,2.5829999999999993
827.9533562660217,4.038268864990097,0.0,,827.9923582077026,3.0971774569900963,2.5829999999999993
828.9534134864807,4.036283117821783,0.0,,828.9924154281616,3.0974320399603954,2.5829999999999993
829.9544706344604,4.037708782455444,0.0,,829.9924726486206,3.0998760364752456,2.5829999999999993
830.9525275230408,4.029256627841579,0.003465346534653468,,830.9925298690796,3.0982467054653458,2.581118811881189
831.9535846710205,3.9706007114851527,0.06759405940594052,,831.9935874938965,3.095293543009901,2.5816138613861384
832.9596424102783,3.878441676237626,0.26957425742574215,,832.9936447143555,3.094377044316831,2.5829999999999993
833.9536991119385,3.822637089148515,0.4843762376237621,,833.9937019348145,3.0961082085148504,2.5829999999999993
834.9527564048767,3.803950699128715,0.5916633663366326,,834.9927587509155,3.096108208514851,2.578099009900992
835.9528136253357,3.7994700388514837,0.6371584158415848,,835.9938158988953,3.095802708950494,2.5793366336633676
836.9528708457947,3.807820360277228,0.6395940594059422,,836.9938731193542,3.095751792356433,2.5810693069306936
837.9529280662537,3.811893687801982,0.6116831683168332,,837.9919304847717,3.095140793227722,2.582207920792078
838.9529852867126,3.807820360277227,0.5973663366336619,,838.9929876327515,3.095242626415839,2.5808712871287134
839.9540424346924,3.792290799089107,0.6138811881188109,,839.9920449256897,3.0963118748910885,2.5829999999999993
840.9540996551514,3.750742858336634,0.6603366336633678,,840.9921021461487,3.096362791485147,2.5820099009900987
841.9531569480896,3.727270308475247,0.7737029702970291,,841.9921593666077,3.095497209386138,2.5829999999999993
842.9532141685486,3.7381155430099002,0.8472376237623752,,842.9922165870667,3.0945807106930676,2.5829999999999993
843.9532713890076,3.7989099563168334,0.7959306930693063,,843.9922738075256,3.0945297940990093,2.5829999999999993
844.9533286094666,3.8671381923564376,0.6128910891089092,,844.9923310279846,3.092238547366336,2.5829999999999993
845.9533858299255,3.8920364068514877,0.4048514851485157,,845.9933881759644,3.0960572919207916,2.5829999999999993
846.9524426460266,3.8869447474455434,0.3459405940594058,,846.9924449920654,3.0951917098217807,2.5829999999999993
847.9524998664856,3.890101576277226,0.35398019801980285,,847.9925022125244,3.094326127722771,2.5829999999999993
848.9525570869446,3.8944804033663356,0.3456039603960401,,848.9935598373413,3.092289463960395,2.582059405940594
849.9526143074036,3.8706005207524727,0.35381188118811924,,849.9926166534424,3.094682543881186,2.5810693069306936
850.9526715278625,3.850844882257423,0.4215148514851477,,850.9926738739014,3.0958027089504956,2.5816138613861384
851.9537286758423,3.848248135960396,0.47099999999999886,,851.9937310218811,3.095548125980197,2.580821782178218
852.9567861557007,3.8354680708514874,0.4744653465346542,,852.9927883148193,3.096210041702969,2.579881188118813
853.9528431892395,3.8009466200792072,0.5418613861386138,,853.9938454627991,3.092085797584158,2.5796336633663386
854.9539003372192,3.795804044079206,0.6342673267326736,,854.9929027557373,3.092085797584158,2.578792079207922
855.9539575576782,3.831751159485148,0.6159504950495054,,855.9919600486755,3.0914747984554443,2.5784950495049523
856.9540147781372,3.877932510297031,0.49916831683168306,,856.9920172691345,3.092034880990098,2.5797821782178234
857.9540719985962,3.9016596431287143,0.36855445544554444,,857.9920744895935,3.0920857975841565,2.5829999999999993
858.9531292915344,3.8969243998811907,0.3086039603960393,,858.9921317100525,3.0912202154851482,2.5825544554455444
859.9541864395142,3.85415446087129,0.3653960396039601,,859.9931888580322,3.09198396439604,2.582059405940594
860.9522433280945,3.796211376831682,0.4765049504950498,,860.9922456741333,3.0916275482376228,2.5796831683168335
