Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1394.9877886772156,4.122026662217823,0.0,,1394.9877886772156,3.5822089320000003,2.984
1395.9878458976746,4.1156111713663375,0.08582178217821781,,1395.9878458976746,3.5801519016,2.984
1396.9879031181335,4.117036835999998,0.21190099009900948,,1396.9879031181335,3.5791233864000005,2.984
1397.9879603385925,4.122739494534653,0.13093069306930682,,1397.9889602661133,3.5811804168,2.984
1398.9880175590515,4.124725241702969,0.0,,1398.9880175590515,3.5801519016,2.984
1399.9880747795105,4.121975745623764,0.0,,1399.9880747795105,3.5801519016,2.9848
1400.9881319999695,4.122790411128711,0.0,,1400.9881319999695,3.5780948712000002,2.9848
1401.9881892204285,4.12314682728713,0.0,,1401.9881892204285,3.5780948712000002,2.9848
1402.9882464408875,4.122128495405939,0.0,,1402.9882464408875,3.5801519016000007,2.9848
1403.9883036613464,4.122637661346535,0.0,,1403.9893035888672,3.5780948712000002,2.9848
1404.9883608818054,4.120193664831683,0.0,,1404.9883608818054,3.5780948712,2.984
1405.9884181022644,4.121670246059407,0.0,,1405.9884181022644,3.5801519016,2.984
1406.9874749183655,4.104104021108914,0.10984158415841574,,1406.9884753227234,3.5760378408,2.984
1407.9875321388245,4.085672214059407,0.4283366336633665,,1407.9885325431824,3.5729522952000003,2.984
1408.9875893592834,4.087199711881193,0.7204455445544569,,1408.9875893592834,3.5750093256,2.984
1409.9886469841003,4.09763761366337,0.6966831683168325,,1409.9876465797424,3.5739808104000006,2.984
1410.9867038726807,4.099165111485149,0.4684554455445551,,1410.9877038002014,3.5760378408,2.984
1411.9877610206604,4.089083625861386,0.4138910891089101,,1411.9887609481812,3.5801519016,2.984
1412.9878182411194,4.070040819683168,0.6426435643564362,,1412.9888181686401,3.5811804168,2.984
1413.9868755340576,4.051201679881189,1.056683168316834,,1413.9888753890991,3.5801519016,2.984
1414.9869327545166,4.049928765029703,1.348128712871286,,1414.9879326820374,3.5822089320000003,2.984
1415.9879899024963,4.061690498257425,1.332554455445542,,1415.988989830017,3.5801519016,2.984
1416.9880471229553,4.076710893504952,1.0301485148514877,,1416.9880471229553,3.5760378408,2.984
1417.9881043434143,4.094480784831684,0.696247524752474,,1417.9881043434143,3.5750093256,2.984
1418.9881615638733,4.112250676158415,0.4795841584158407,,1418.9881615638733,3.57192378,2.984
1419.9882187843323,4.120906497148514,0.177980198019802,,1419.9882187843323,3.566781204,2.984
1420.9882760047913,4.1196335822970305,0.0,,1420.989275932312,3.565752688800001,2.984
1421.9883332252502,4.119328082732673,0.0,,1421.9883332252502,3.566781204,2.984
1422.9873905181885,4.1207537473663365,0.0,,1422.9883904457092,3.5678097192000005,2.984
1423.9874472618103,4.1195826657029695,0.0,,1423.9884476661682,3.5698667496,2.984
1424.9875044822693,4.121161080118813,0.0,,1424.989504814148,3.57192378,2.984
1425.9885621070862,4.120040915049506,0.0,,1425.9875617027283,3.5750093256,2.984
1426.9876189231873,4.120448247801982,0.0,,1426.9886193275452,3.5729522952000003,2.984
1427.9876761436462,4.120651914178217,0.0,,1427.9876761436462,3.5698667496000005,2.984
1428.9877333641052,4.121822995841584,0.0,,1428.9877333641052,3.5678097192000005,2.984
1429.9877905845642,4.120906497148514,0.0,,1429.9877905845642,3.565752688800001,2.984
1430.9868478775024,4.122688577940594,0.0,,1430.988847732544,3.5626671432,2.984
1431.9879050254822,4.121466579683171,0.0,,1431.988904953003,3.5626671432,2.984
1432.9869623184204,4.116731336435644,0.000871287128712872,,1432.9879622459412,3.566781204,2.984
1433.9880194664001,4.116782253029704,0.055217821782178156,,1433.9880194664001,3.5698667496000005,2.984
1434.9880766868591,4.118106084475249,0.10957425742574238,,1434.9880766868591,3.5688382344000003,2.984
1435.9881339073181,4.120906497148515,0.0490990099009901,,1435.9891338348389,3.5698667496,2.984
1436.988191127777,4.121619329465347,0.0,,1436.9891910552979,3.57192378,2.984
1437.988248348236,4.114592839485149,0.06534653465346539,,1437.988248348236,3.5678097192000005,2.984
1438.9873051643372,4.102321940316835,0.17384158415841575,,1438.988305568695,3.5636956584000004,2.984
1439.988362789154,4.08699604550495,0.34714851485148546,,1439.988362789154,3.5647241735999997,2.984
1440.988420009613,4.075743478217822,0.6842178217821786,,1440.9874196052551,3.561638628,2.984
1441.9864768981934,4.071008234970299,0.9245445544554441,,1441.987476825714,3.5585530824000005,2.984
1442.987534046173,4.080020472118815,0.9553960396039632,,1442.9885339736938,3.5585530824000005,2.984
1443.9865913391113,4.101049025465347,0.7537425742574266,,1443.9885911941528,3.561638628,2.984
1444.987648487091,4.114898339049506,0.3474059405940587,,1444.9886484146118,3.5626671432,2.984
1445.98770570755,4.1203973312079185,0.0728019801980197,,1445.9887056350708,3.5647241736000006,2.984
1446.9867630004883,4.11968449889109,0.0,,1446.987762928009,3.5647241735999997,2.984
1447.987820148468,4.118869833386139,0.0,,1447.9888200759888,3.5626671432,2.984
1448.9868774414062,4.110315845584162,0.06173267326732666,,1448.987877368927,3.5626671431999997,2.984
1449.9869346618652,4.093106036792082,0.227772277227723,,1449.987934589386,3.5595815976000003,2.984
