Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
2571.9761085510254,4.088218043762381,2.0
2572.9761657714844,4.089694624990103,2.0
2573.9752230644226,4.089490958613863,2.0
2574.9752802848816,4.088014377386141,2.0
2575.9763374328613,4.089643708396039,2.0
2576.977394580841,4.08898179267327,2.0
2577.9764518737793,4.087454294851487,2.0
2578.9755091667175,4.0903565407128735,2.0
2579.9755659103394,4.091374872594062,2.0
2580.9756231307983,4.089032709267329,2.0
2581.9756803512573,4.090152874336636,2.0
2582.976737976074,4.093156953386142,2.0
2583.976795196533,4.092087704910892,2.0
2584.976852416992,4.09137487259406,2.0
2585.976909637451,4.090509290495052,2.0
2586.9789667129517,4.093564286138616,2.0
2588.0050253868103,4.091934955128713,2.0
2588.9750809669495,4.092953287009903,2.0
2589.9751381874084,4.0943789516435665,2.0
2590.9751954078674,4.093055120198022,2.0
2591.9752526283264,4.093920702297031,2.0
2592.976309776306,4.094939034178219,2.0
2593.9753670692444,4.094582618019803,2.0
2594.976424217224,4.094786284396041,2.0
2595.9754815101624,4.095346366930694,2.0
2596.976538658142,4.095600949900993,2.0
2597.9755959510803,4.096008282653467,2.0
2598.9756531715393,4.096161032435646,2.0
2599.975709915161,4.097026614534654,2.0
2600.97576713562,4.0966192817821785,2.0
2601.975824356079,4.096772031564358,2.0
2602.9748816490173,4.09738303069307,2.0
2603.975938796997,4.0977903634455455,2.0
2604.9749960899353,4.098146779603961,2.0
2605.9750533103943,4.098401362574257,2.0
2606.9751105308533,4.097943113227722,2.0
2607.9751677513123,4.097943113227721,2.0
2608.976224899292,4.099623360831683,2.0
2609.97528219223,4.099266944673266,2.0
2610.975339412689,4.099470611049504,2.0
2611.976396560669,4.100132526772276,2.0
2612.975453853607,4.1005907761188105,2.0
2613.976511001587,4.100845359089107,2.0
2614.975567817688,4.101405441623762,2.0
2615.975625038147,4.101303608435643,2.0
2616.975682258606,4.101252691841584,2.0
2617.976739883423,4.101049025465347,2.0
2618.974796772003,4.102271023722773,2.0
2619.974853992462,4.102627439881188,2.0
2620.975911140442,4.102016440752474,2.0
2621.97496843338,4.1032384390099015,2.0
2622.9770255088806,4.102983856039604,2.0
2623.975082874298,4.104002187920792,2.0
2624.975140094757,4.103798521544554,2.0
2625.975197315216,4.104409520673268,2.0
2626.975254535675,4.105173269584159,2.0
2627.975311756134,4.104867770019803,2.0
2628.975368499756,4.1052241861782175,2.0
2629.975425720215,4.105224186178218,2.0
2630.975482940674,4.105275102772278,2.0
2631.9765405654907,4.106446184435641,2.0
2632.975597381592,4.105631518930693,2.0
2633.97465467453,4.105376935960397,2.0
2634.974711894989,4.105733352118813,2.0
2635.9757690429688,4.107413599722772,2.0
2636.9958276748657,4.1086865145742575,2.0
2637.974883556366,4.108126432039606,2.0
2638.974940776825,4.108228265227721,2.0
