Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1387.990388393402,4.09162945556436,0.0009108910891089116,,1387.971387386322,3.623349540000001,1.2913465346534636
1388.990445613861,4.091680372158417,0.0020000000000000013,,1388.9704446792603,3.6244187884752486,1.29307920792079
1389.99050283432,4.081955302693067,0.03685148514851483,,1389.970501422882,3.6226876242772277,1.2909999999999977
1390.9895601272583,4.083431883920798,0.15105940594059405,,1390.971559047699,3.6221275417425747,1.2909999999999977
1391.990617275238,4.092291371287131,0.13229702970297064,,1391.971616268158,3.6229422072475232,1.2909999999999977
1392.990674495697,4.093360619762378,0.0010891089108910899,,1392.971673488617,3.6223312081188137,1.2909999999999977
1393.990731716156,4.093818869108912,0.0008910891089108918,,1393.970730304718,3.6220257085544554,1.2909999999999977
1394.9897890090942,4.094277118455447,0.0010891089108910899,,1394.970787525177,3.621465626019802,1.2909999999999977
1395.990846157074,4.093869785702971,0.0,,1395.970844745636,3.6210073766732664,1.2909999999999977
1396.9899034500122,4.094277118455446,0.0008910891089108918,,1396.970901966095,3.621923875366337,1.291495049504949
1397.990960597992,4.094429868237627,0.0020000000000000013,,1397.9719591140747,3.6210582932673256,1.2909999999999977
1398.9900178909302,4.094989950772278,0.0011089108910891097,,1398.9720163345337,3.6216692923960405,1.2909999999999977
1399.9890747070312,4.094684451207923,0.0,,1399.9720735549927,3.6213128762376225,1.2909999999999977
1400.9891319274902,4.065967492158418,0.01912871287128714,,1400.9701309204102,3.6208037102970287,1.2909999999999977
1401.9901895523071,4.033890037900985,0.3427425742574255,,1401.9701881408691,3.6202945443564354,1.2909999999999977
1402.990246295929,4.0357230352871305,0.7620891089108919,,1402.9712452888489,3.619174379287128,1.2909999999999977
1403.994303703308,4.053238343643564,0.6903564356435649,,1403.970302581787,3.6196326286336635,1.2909999999999977
1404.990360736847,4.056904338415841,0.4606732673267316,,1404.9713597297668,3.618919796316832,1.2909999999999977
1405.9894180297852,4.038065198613858,0.41889108910891054,,1405.970416545868,3.6192762124752482,1.2909999999999977
1406.990475177765,4.008329907683169,0.6858514851485155,,1406.9714741706848,3.619225295881187,1.2909999999999977
1407.9905323982239,3.980529447326729,1.0567623762376253,,1407.9715313911438,3.6187161299405948,1.2909999999999977
1408.989589691162,3.9762524534257437,1.2873564356435654,,1408.9715886116028,3.6174941316831686,1.2909999999999977
1409.9906468391418,3.9949388434455435,1.349970297029703,,1409.9706454277039,3.6187161299405943,1.2909999999999977
1410.98970413208,4.021313639168317,1.1321980198019796,,1410.9707026481628,3.616730382772277,1.2909999999999977
1411.9907612800598,4.047128352356437,0.7982871287128702,,1411.9707598686218,3.618003297623763,1.2909999999999977
1412.9908185005188,4.072077483445546,0.4776534653465346,,1412.9708170890808,3.617035882336632,1.2920396039603947
1413.9908757209778,4.085926797029705,0.17908910891089125,,1413.9718742370605,3.6169340491485147,1.2919900990099
1414.989933013916,4.086588712752478,0.0,,1414.9719314575195,3.6167812993663353,1.2909999999999977
1415.9909901618958,4.0866905459405976,0.0,,1415.9719886779785,3.616577632990097,1.2909999999999977
1416.989047050476,4.087810711009903,0.0,,1416.970046043396,3.6162212168316823,1.2919405940594055
1417.9901041984558,4.08898179267327,0.0009108910891089116,,1417.970103263855,3.6146937190099004,1.2916435643564343
1418.9901614189148,4.0881162105742614,0.0020000000000000013,,1418.9711604118347,3.6165267163960397,1.2927821782178206
1419.989218711853,4.087759794415843,0.0020000000000000013,,1419.970217704773,3.6161703002376235,1.2914950495049489
1420.989275932312,4.088981792673271,0.0020000000000000013,,1420.970274925232,3.6147446356039596,1.2909999999999977
1421.9903330802917,4.088930876079211,0.0011089108910891097,,1421.970332145691,3.614337302851485,1.2909999999999977
1422.98939037323,4.089083625861388,0.0,,1422.97038936615,3.614439136039603,1.2909999999999977
1423.989447593689,4.089898291366338,0.0008910891089108918,,1423.970446586609,3.6147955521980193,1.2909999999999977
1424.989504814148,4.0900510411485165,0.0010891089108910899,,1424.9705033302307,3.6145409692277224,1.2909999999999977
1425.9905619621277,4.091680372158418,0.0008910891089108918,,1425.9715609550476,3.6141845530693053,1.2909999999999977
1426.989619255066,4.085977713623763,0.009574257425742581,,1426.9766182899475,3.6136753871287115,1.292039603960394
1427.9906764030457,4.080987887405943,0.0627227722772278,,1427.9706749916077,3.6136244705346527,1.2909999999999977
1428.989733695984,4.08735246166337,0.10341584158415869,,1428.9717321395874,3.613624470534652,1.2909999999999977
1429.9907908439636,4.091985871722775,0.04937623762376231,,1429.9717893600464,3.61286072162376,1.2909999999999977
1430.9908480644226,4.0909675398415875,0.0011089108910891097,,1430.9708466529846,3.612606138653463,1.2909999999999977
1431.988904953003,4.083075467762373,0.028069306930693077,,1431.9699039459229,3.6128607216237616,1.2909999999999977
1432.988962173462,4.061079499128713,0.12949504950495036,,1432.9699611663818,3.6117914731485126,1.2909999999999977
1433.9900197982788,4.035468452316827,0.34043564356435657,,1433.9710183143616,3.612453388871285,1.2909999999999977
1434.9890766143799,4.0152545644752475,0.6397227722772278,,1434.9700756072998,3.612453388871285,1.2909999999999977
1435.9901342391968,4.007973491524753,0.8813069306930696,,1435.9701328277588,3.6118933063366314,1.2909999999999977
1436.9901914596558,4.024623217782179,0.8962376237623764,,1436.9711899757385,3.6117405565544547,1.2909999999999977
1437.9892482757568,4.057311671168316,0.7033366336633684,,1437.9702472686768,3.6109258910495017,1.2909999999999977
1438.9903054237366,4.0814970533465385,0.38537623762376344,,1438.9703040122986,3.610671308079207,1.2909999999999977
1439.9903626441956,4.086843295722774,0.06915841584158407,,1439.9703612327576,3.610976807643562,1.2909999999999977
1440.9904198646545,4.086996045504953,0.0,,1440.9714188575745,3.610722224673267,1.2909999999999977
1441.9894771575928,4.087301545069308,0.0,,1441.9704756736755,3.6102639753267307,1.2909999999999977
1442.9895343780518,4.073401314891088,0.09928712871287129,,1442.9705328941345,3.609856642574254,1.2909999999999977
1443.9895915985107,4.04397152352475,0.2723564356435643,,1443.9705901145935,3.6097038927920755,1.2909999999999977
1444.9906487464905,4.021466388950495,0.5331089108910898,,1444.9706473350525,3.609194726851481,1.2909999999999977
1445.9907059669495,4.026048882415842,0.8143465346534653,,1445.9717049598694,3.6087873940990067,1.2909999999999977
1446.9897632598877,4.057515337544552,0.7442277227722764,,1446.9717621803284,3.6097548093861365,1.2909999999999977
1447.9888200759888,4.080275055089113,0.3629108910891096,,1447.9698190689087,3.6089401438811857,1.2909999999999977
1448.9888772964478,4.086028630217824,0.05211881188118814,,1448.9698762893677,3.6086346443168296,1.2909999999999977
1449.9899349212646,4.0864359629703,0.0,,1449.9749336242676,3.608634644316828,1.2909999999999977
1450.9889917373657,4.086894212316835,0.0,,1450.9699907302856,3.608889227287126,1.2909999999999977
1451.9890489578247,4.087810711009904,0.000871287128712872,,1451.9700479507446,3.608940143881186,1.2909999999999977
1452.9891061782837,4.087861627603963,0.0011089108910891097,,1452.9701051712036,3.608889227287126,1.2909999999999977
1453.9891633987427,4.087963460792082,0.0008910891089108918,,1453.9711623191833,3.6083291447524726,1.2909999999999977
1454.9902205467224,4.07996955552475,0.0020000000000000013,,1454.9712195396423,3.6078708954059366,1.2909999999999977
1455.9892778396606,4.072128400039604,0.08665346534653472,,1455.9702768325806,3.6074635626534626,1.2909999999999977
1456.9903349876404,4.075030645900992,0.19200000000000014,,1456.9713339805603,3.6074635626534626,1.2909999999999977
1457.9903922080994,4.0832791341386185,0.1655841584158418,,1457.9703912734985,3.6074635626534626,1.2909999999999977
1458.9894495010376,4.08821804376238,0.07429702970297036,,1458.9714484214783,3.607005313306929,1.2909999999999977
1459.9895067214966,4.088268960356436,0.0009108910891089116,,1459.9705052375793,3.606343397584155,1.2909999999999977
1460.9895639419556,4.088879959485151,0.0020000000000000013,,1460.9705624580383,3.606343397584156,1.291495049504949
1461.9896211624146,4.088218043762377,0.014198019801980209,,1461.9706196784973,3.6056814818613834,1.291495049504949
1462.9896783828735,4.084602965584159,0.03757425742574264,,1462.971676826477,3.606445230772275,1.2909999999999977
1463.9887351989746,4.087097878693074,0.05947524752475256,,1463.9697341918945,3.6057323984554426,1.2909999999999977
1464.9897928237915,4.08989829136634,0.040841584158415885,,1464.9697914123535,3.6050704827326703,1.2909999999999977
1465.9888496398926,4.090051041148518,0.0,,1465.9708485603333,3.604357650415837,1.2909999999999977
1466.9889068603516,4.090814790059409,0.0009108910891089116,,1466.9699058532715,3.604510400198017,1.2909999999999977
1467.9899640083313,4.0918331219405975,0.0020000000000000013,,1467.9709630012512,3.6046122333861343,1.2909999999999977
1468.9890213012695,4.09162945556436,0.0020000000000000013,,1468.9710202217102,3.60420490063366,1.2914455445544542
1469.9890785217285,4.091629455564359,0.0010891089108910899,,1469.9710774421692,3.6048158997623743,1.2909999999999977
1470.9901356697083,4.091374872594064,0.0008910891089108918,,1470.9711346626282,3.6033902351287117,1.2909999999999977
1471.9901928901672,4.091680372158417,0.0020000000000000013,,1471.9711918830872,3.6033902351287104,1.2909999999999977
1472.9892501831055,4.091731288752478,0.0020000000000000013,,1472.9702491760254,3.6028301525940574,1.2909999999999977
1473.9893074035645,4.0917822053465365,0.0020000000000000013,,1473.9713063240051,3.6026774028118798,1.2909999999999977
1474.9893646240234,4.0923422878811895,0.0020000000000000013,,1474.9703631401062,3.60170998752475,1.2909999999999977
1475.9894218444824,4.092698704039607,0.0020000000000000013,,1475.9704203605652,3.601506321148513,1.2909999999999977
1476.9894790649414,4.092342287881191,0.0020000000000000013,,1476.971477985382,3.602015487089108,1.2909999999999977
1477.9905362129211,4.091171206217823,0.0020000000000000013,,1477.971535205841,3.6021682368712846,1.2909999999999977
1478.9885931015015,4.09147670578218,0.0011089108910891097,,1478.9695920944214,3.601251738178216,1.2909999999999977
1479.9886503219604,4.09168037215842,0.0009108910891089116,,1479.9706492424011,3.601200821584158,1.2909999999999977
1480.9887075424194,4.090712956871289,0.0020000000000000013,,1480.9697065353394,3.6002843228910892,1.2909999999999977
1481.9897651672363,4.090814790059408,0.0020000000000000013,,1481.970763683319,3.600487989267326,1.2909999999999977
1482.9898223876953,4.091171206217826,0.0011089108910891097,,1482.970820903778,3.600335239485147,1.2909999999999977
1483.9888792037964,4.091171206217824,0.0,,1483.970878124237,3.6007425722376225,1.2909999999999977
1484.9889364242554,4.091323956000002,0.0009108910891089116,,1484.9699354171753,3.6013026547722755,1.2909999999999977
1485.9889936447144,4.091629455564359,0.0011089108910891097,,1485.970992565155,3.5999279067326726,1.2909999999999977
1486.991051197052,4.092596870851487,0.0,,1486.9700498580933,3.5993678241980196,1.2909999999999977
1487.990108013153,4.092545954257429,0.0,,1487.971107006073,3.600029739920791,1.291495049504949
