Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1484.9889369010925,4.119022583168317,0.0,,1484.9869360923767,3.5924940840000006,2.182
1485.9879937171936,4.118513417227724,0.0,,1485.9879932403564,3.5945511144,2.182
1486.9890513420105,4.11871708360396,0.0,,1486.9880504608154,3.5914655688000003,2.182
1487.9881081581116,4.119175332950497,0.0,,1487.9881076812744,3.5894085384,2.182
1488.9881653785706,4.119124416356437,0.0,,1488.9871649742126,3.5924940839999997,2.182
1489.9882225990295,4.119328082732674,0.0,,1489.9872221946716,3.5935225992,2.182
1490.9882798194885,4.119175332950497,0.0,,1490.9872794151306,3.5894085384,2.182
1491.9883370399475,4.119633582297032,0.0,,1491.9863367080688,3.5914655688000003,2.182
1492.9883942604065,4.118768000198021,0.0,,1492.9873938560486,3.5914655688000003,2.182
1493.9884514808655,4.116833169623763,0.006237623762376238,,1493.9864506721497,3.5894085384,2.182
1494.9885087013245,4.114949255643565,0.046900990099009866,,1494.9875082969666,3.5894085384,2.182
1495.9875659942627,4.113625424198021,0.07678217821782184,,1495.9865651130676,3.5894085384,2.182
1496.9876232147217,4.112658008910891,0.08937623762376228,,1496.9876227378845,3.5873515080000002,2.182
1497.9876804351807,4.113167174851485,0.1029999999999999,,1497.9876799583435,3.5924940840000006,2.182
1498.9887375831604,4.113523591009902,0.1029999999999999,,1498.9877371788025,3.5924940840000006,2.182
1499.9887948036194,4.110621345148515,0.10901980198019796,,1499.9867939949036,3.5904370536,2.182
1500.9878516197205,4.107006266970299,0.14575247524752474,,1500.9868512153625,3.5914655687999995,2.182
1501.9879088401794,4.103085689227724,0.18844554455445553,,1501.9869084358215,3.5955796296000004,2.182
1502.9879660606384,4.09733211409901,0.2861881188118814,,1502.9879655838013,3.5894085384,2.182
1503.9880232810974,4.087963460792079,0.35772277227722815,,1503.9870228767395,3.5904370536,2.182
1504.9880805015564,4.079714972554456,0.5151683168316825,,1504.9870800971985,3.5894085384,2.182
1505.9881377220154,4.070906401782181,0.6940990099009892,,1505.9861373901367,3.5894085384,2.182
1506.9881949424744,4.0638799118019815,0.7716039603960405,,1506.9871945381165,3.5883800232,2.182
1507.989252090454,4.060010250653465,0.8931881188118802,,1507.9872517585754,3.5924940839999997,2.182
1508.9883093833923,4.058126336673268,0.9445247524752467,,1508.9873089790344,3.5904370536,2.182
1509.9873666763306,4.059042835366336,0.9566435643564363,,1509.9863662719727,3.5924940839999997,2.182
1510.9884238243103,4.060519416594059,0.9320198019801976,,1510.9874234199524,3.593522599200001,2.182
1511.9884810447693,4.065000076871285,0.8754356435643571,,1511.9874806404114,3.5894085384,2.182
1512.9885382652283,4.071110068158418,0.8386831683168303,,1512.9865379333496,3.5852944776,2.182
1513.9875955581665,4.076710893504953,0.7304653465346542,,1513.9875950813293,3.5873515080000002,2.182
1514.9876527786255,4.084042883049505,0.5963267326732671,,1514.9866518974304,3.584265962400001,2.182
1515.9877099990845,4.08725062847525,0.5212376237623763,,1515.9877095222473,3.5822089320000003,2.182
1516.9877672195435,4.088268960356436,0.46580198019801916,,1516.9867663383484,3.5822089320000003,2.182
1517.9878244400024,4.089236375643567,0.4345742574257425,,1517.9868235588074,3.5852944776,2.182
1518.9878811836243,4.089134542455447,0.42863366336633674,,1518.9868807792664,3.5801519016,2.182
1519.9889388084412,4.0903056241188125,0.4332475247524754,,1519.9859380722046,3.5801519016,2.182
1520.9879956245422,4.091120289623766,0.40725742574257456,,1520.9859952926636,3.5801519016,2.182
1521.9880528450012,4.088370793544557,0.4043366336633657,,1521.9860525131226,3.5811804168,2.182
1522.9881100654602,4.085468547683169,0.42134653465346456,,1522.9871096611023,3.5780948712,2.182
1523.9881672859192,4.080682387841584,0.48703960396039553,,1523.9871668815613,3.5822089320000003,2.182
1524.9872245788574,4.071262817940594,0.5927821782178216,,1524.9872241020203,3.5822089320000003,2.182
1525.9882817268372,4.057871753702972,0.6916930693069294,,1525.9872813224792,3.5832374472000006,2.182
1526.9883389472961,4.04656826982178,0.8710792079207923,,1526.9863386154175,3.5822089320000003,2.182
1527.9883961677551,4.035213869346533,1.090168316831685,,1527.9863958358765,3.584265962400001,2.182
1528.9874534606934,4.027423630455444,1.289178217821782,,1528.9864525794983,3.5811804168,2.182
1529.9875106811523,4.030325876316831,1.3572574257425736,,1529.9875102043152,3.581180416800001,2.182
1530.9875679016113,4.039745446217823,1.3179999999999987,,1530.9865670204163,3.5822089320000003,2.182
1531.9876251220703,4.051252596475248,1.1229801980198024,,1531.9866242408752,3.5801519016,2.182
1532.9876823425293,4.060672166376237,0.9669207920792076,,1532.9866814613342,3.5791233864000005,2.182
1533.9877390861511,4.067087657227722,0.8234059405940579,,1533.9867386817932,3.5791233864,2.182
1534.98779630661,4.072943065544556,0.7116633663366352,,1534.98779630661,3.5791233864000005,2.182
1535.987853527069,4.078696640673272,0.5852772277227728,,1535.9858531951904,3.5791233864000005,2.182
1536.988911151886,4.091374872594059,0.520207920792079,,1536.9869103431702,3.5791233864,2.182
1537.987967967987,4.109908512831684,0.33747524752475255,,1537.9859676361084,3.5760378408,2.182
1538.988025188446,4.110774094930693,0.0,,1538.9860248565674,3.5760378408,2.182
1539.988082408905,4.110621345148514,0.0,,1539.9860820770264,3.5729522952000003,2.182
1540.988139629364,4.111028677900988,0.0,,1540.9861392974854,3.5739808104000006,2.182
1541.988196849823,4.111130511089108,0.0,,1541.987196445465,3.5770663560000004,2.182
1542.988254070282,4.111436010653465,0.0,,1542.9862537384033,3.5801519016,2.182
1543.9873113632202,4.112250676158414,0.0,,1543.9863104820251,3.5801519016,2.182
1544.9873685836792,4.113625424198019,0.0,,1544.9863677024841,3.5811804168,2.182
1545.9874258041382,4.112301592752473,0.0,,1545.987425327301,3.5760378408,2.182
1546.988482952118,4.109450263485151,0.0051980198019802,,1546.986482143402,3.57192378,2.182
1547.9875402450562,4.092647787445544,0.08965346534653469,,1547.987539768219,3.5698667496,2.182
1548.988597393036,4.075692561623762,0.4039108910891082,,1548.98659658432,3.5698667496,2.182
1549.9876546859741,4.055580506970299,0.5907425742574246,,1549.986653804779,3.5698667496,2.182
1550.987711906433,4.035010202970294,0.9118811881188112,,1550.986711025238,3.5729522952000003,2.182
1551.987769126892,4.01601831338614,1.2720099009900985,,1551.9857683181763,3.5750093256,2.182
1552.987825870514,3.9987066714059423,1.5097722772277213,,1552.9858255386353,3.5750093256,2.182
1553.9868831634521,3.9838390259405925,1.7753168316831671,,1553.9858827590942,3.5760378408,2.182
1554.9879403114319,3.9707025446732676,2.0265247524752477,,1554.9859399795532,3.5750093256,2.182
1555.9869976043701,3.962963222376237,2.2075148514851457,,1555.9859972000122,3.5750093256,2.182
1556.9880547523499,3.9630650555643556,2.2875247524752442,,1556.987054347992,3.57192378,2.182
1557.987112045288,3.9768634525544577,2.273336633663367,,1557.9861116409302,3.5729522952000003,2.182
1558.9881691932678,3.9991140041584137,2.0317722772277236,,1558.98716878891,3.5698667496,2.182
1559.987226486206,4.023706719089112,1.550821782178219,,1559.987226009369,3.5678097192000005,2.182
1560.987283706665,4.0408146946930685,1.3037425742574251,,1560.9862833023071,3.566781204,2.182
1561.9883408546448,4.048044851049506,1.022821782178217,,1561.9873404502869,3.5688382344,2.182
1562.9883980751038,4.049063182930694,0.8685841584158407,,1562.9873976707458,3.566781204,2.182
1563.987455368042,4.0460081872871285,0.8811584158415844,,1563.986454486847,3.566781204,2.182
1564.987512588501,4.041578443603959,0.9141881188118809,,1564.9875121116638,3.5678097192000005,2.182
1565.98756980896,4.036894116950495,0.9777029702970286,,1565.986568927765,3.5647241736000006,2.182
1566.987627029419,4.034959286376236,1.0669009900990085,,1566.9866261482239,3.5626671432,2.182
1567.9886841773987,4.032820789425741,1.0975346534653465,,1567.9866833686829,3.5636956584000004,2.182
1568.9877409934998,4.031751540950493,1.1154554455445558,,1568.9867405891418,3.5657526888,2.182
1569.986798286438,4.026507131762374,1.1592178217821791,,1569.9867978096008,3.566781204,2.182
1570.9878554344177,4.018004060554455,1.265059405940593,,1570.9868550300598,3.5657526888,2.182
1571.9879126548767,4.008839073623764,1.3374950495049485,,1571.9869122505188,3.5678097192000005,2.182
1572.986969947815,3.9986048382178234,1.4866831683168307,,1572.985969543457,3.5678097192000005,2.182
1573.987027168274,3.987199521148515,1.67891089108911,,1573.986026763916,3.5688382344000003,2.182
1574.9880843162537,3.981955111960396,1.828673267326732,,1574.986083984375,3.57192378,2.182
1575.987141609192,3.9774744516831677,1.8988217821782145,,1575.986141204834,3.5750093256,2.182
1576.9881987571716,3.974419456039603,1.9234554455445545,,1576.9871983528137,3.5739808104000006,2.182
1577.9872560501099,3.969073213663366,1.9870891089108893,,1577.9862551689148,3.5729522952000003,2.182
1578.9883131980896,3.9626068062178206,2.062782178217821,,1578.9863123893738,3.5698667496,2.182
1579.9873704910278,3.957413313623764,2.170881188118813,,1579.9873700141907,3.5678097192000005,2.182
1580.9874277114868,3.9535436524752487,2.2415742574257433,,1580.9864268302917,3.5678097192000005,2.182
1581.9884848594666,3.951252405742573,2.2875247524752442,,1581.9874844551086,3.566781204,2.182
1582.9875421524048,3.9541546516039605,2.2915445544554434,,1582.9865412712097,3.5657526888,2.182
1583.9875993728638,3.956089482178217,2.229019801980195,,1583.985598564148,3.5657526888,2.182
1584.9886565208435,3.9581261459405925,2.18535643564356,,1584.985655784607,3.5647241736000006,2.182
1585.9867134094238,3.961079308396041,2.1593168316831677,,1585.985713005066,3.5636956584000004,2.182
1586.9867706298828,3.964694386574256,2.113930693069307,,1586.9867701530457,3.5626671432,2.182
1587.9868278503418,3.9732992909702984,2.049762376237621,,1587.9868273735046,3.5657526888,2.182
1588.9868850708008,3.9858756897029717,1.893405940594061,,1588.9868845939636,3.5678097191999996,2.182
1589.9869422912598,3.9954480093861373,1.6939207920792092,,1589.9869418144226,3.5688382344,2.182
1590.9879994392395,4.009042739999997,1.540158415841585,,1590.9859991073608,3.5678097192000005,2.182
1591.9870567321777,4.036283117821784,1.363445544554455,,1591.9870562553406,3.57192378,2.182
1592.9881138801575,4.09310603679208,0.9981188118811901,,1592.9871134757996,3.5678097191999996,2.182
1593.9881711006165,4.0943280350495055,0.0,,1593.9871706962585,3.5678097192000005,2.182
1594.9882283210754,4.095753699683169,0.0,,1594.9862279891968,3.5657526888,2.182
1595.9882855415344,4.0958046162772295,0.0,,1595.9862852096558,3.5678097192000005,2.182
1596.9873428344727,4.096619281782179,0.0,,1596.9863424301147,3.566781204,2.182
1597.9874000549316,4.097230280910892,0.0,,1597.9853992462158,3.5688382344000003,2.182
1598.9874572753906,4.097077531128714,0.0,,1598.9854564666748,3.566781204,2.182
1599.9875144958496,4.098197696198019,0.0,,1599.9865136146545,3.5647241736000006,2.182
1600.9875717163086,4.09921602807921,0.0,,1600.9865708351135,3.5606101128,2.182
1601.9876289367676,4.098299529386139,0.0,,1601.9856281280518,3.5585530824000005,2.182
1602.9866857528687,4.100234359960398,0.0,,1602.9866852760315,3.5554675367999997,2.182
1603.9877429008484,4.0995215276435655,0.0,,1603.9857425689697,3.5554675368000006,2.182
1604.9878001213074,4.100336193148514,0.0,,1604.9867997169495,3.5585530824000005,2.182
1605.9878573417664,4.100692609306932,0.0,,1605.9868569374084,3.5585530824000005,2.182
1606.9879145622253,4.101252691841585,0.0,,1606.9859142303467,3.556496052,2.182
1607.9869718551636,4.1020673573465345,0.0,,1607.9859714508057,3.5554675368000006,2.182
1608.9880290031433,4.1020673573465345,0.0,,1608.9860286712646,3.5534105064,2.182
1609.9870862960815,4.101863690970299,0.0,,1609.9860858917236,3.5503249608,2.182
1610.9881434440613,4.102118273940595,0.0,,1610.9861431121826,3.551353476,2.182
1611.9882006645203,4.101914607564356,0.0,,1611.9862003326416,3.5534105064,2.182
1612.9882578849792,4.102169190534654,0.0,,1612.9862570762634,3.556496052,2.182
1613.9873151779175,4.102932939445545,0.0,,1613.9853143692017,3.5575245672,2.182
1614.9883723258972,4.102067357346538,0.0,,1614.9853715896606,3.5585530824000005,2.182
1615.9884295463562,4.103034772633663,0.0,,1615.9854288101196,3.5606101128000005,2.182
1616.9874868392944,4.102983856039606,0.0,,1616.9864859580994,3.5595815976,2.182
1617.9865436553955,4.103187522415842,0.0,,1617.9865431785583,3.5606101128,2.182
1618.9866008758545,4.103594855168319,0.0,,1618.9866003990173,3.5595815976,2.182
1619.9866580963135,4.1037985215445545,0.0,,1619.9856576919556,3.5606101128,2.182
1620.9867153167725,4.103187522415842,0.0,,1620.9867148399353,3.5595815976000003,2.182
1621.9877724647522,4.090916623247525,0.019544554455445545,,1621.9867720603943,3.5575245672000007,2.182
1622.9868297576904,4.052423678138615,0.24436633663366333,,1622.9858293533325,3.5585530824000005,2.182
1623.9868869781494,4.046924685980199,0.8445742574257448,,1623.9868865013123,3.5606101128,2.182
1624.9879441261292,4.044226106495049,0.894653465346536,,1624.9859437942505,3.5616386280000008,2.182
1625.9870014190674,4.039490863247523,0.9366831683168318,,1625.9860010147095,3.561638628,2.182
1626.9870586395264,4.032260706891088,0.9926039603960396,,1626.9860582351685,3.5636956584000004,2.182
1627.988115787506,4.023961302059403,1.1263960396039605,,1627.9851150512695,3.5585530824000005,2.182
1628.9871730804443,4.014898148316831,1.2668415841584149,,1628.9851722717285,3.5544390216000004,2.182
1629.988230228424,4.00568224479208,1.3502277227722743,,1629.9852294921875,3.5523819912,2.182
1630.988287448883,3.994276927722772,1.4897326732673244,,1630.9852867126465,3.5482679304,2.182
1631.9873447418213,3.9839408591287118,1.6669801980198027,,1631.9853439331055,3.5472394152,2.182
1632.9874019622803,3.9791546992871285,1.8265445544554473,,1632.9854011535645,3.5482679304,2.182
1633.9864587783813,3.9794601988514855,1.8870000000000002,,1633.9854583740234,3.5503249608,2.182
1634.9865159988403,3.984297275287129,1.87131683168317,,1634.9855155944824,3.5482679304,2.182
1635.9865732192993,3.989388934693069,1.7698811881188112,,1635.9855728149414,3.551353476,2.182
1636.9866304397583,3.999674086693065,1.6521386138613845,,1636.9866299629211,3.551353476,2.182
1637.9866876602173,4.014338065782177,1.5336237623762412,,1637.9856872558594,3.5492964456000005,2.182
1638.987744808197,4.043004108237625,1.2838415841584148,,1638.986744403839,3.5482679304,2.182
1639.987802028656,4.093869785702973,0.7708910891089095,,1639.986801624298,3.5472394152,2.182
1640.9868593215942,4.095142700554457,0.0,,1640.9858589172363,3.5441538696,2.182
1641.987916469574,4.095651866495051,0.0,,1641.986916065216,3.5441538696,2.182
