Time [s],DAQ_Voltage_[V],Load_Current_[A]
1291.9888978004456,3.6212925096,2.9872
1292.9899549484253,3.6212925096,2.9864
1293.9900121688843,3.6264350856000007,2.9856000000000003
1294.9890694618225,3.6254065704,2.9856
1295.9891266822815,3.6212925096,2.9848
1296.9891839027405,3.6202639944000006,2.9856
1297.9882407188416,3.6212925096,2.9863999999999997
1298.9882979393005,3.6161499336,2.9871999999999996
1299.9893550872803,3.6171784488,2.9871999999999996
1300.9884123802185,3.6202639943999997,2.988
1301.9894695281982,3.6202639944000006,2.9872
1302.9895267486572,3.621292509600001,2.9864
1303.9885840415955,3.6243780552000002,2.9864
1304.9896411895752,3.6243780552000002,2.9863999999999997
1305.9886984825134,3.6254065704,2.9856
1306.9887557029724,3.6284921160000003,2.9856
1307.9898128509521,3.6254065704000005,2.9856000000000003
1308.9898700714111,3.6223210248,2.9848
1309.9889273643494,3.6202639944000006,2.984
1310.9889845848083,3.6161499336,2.984
1311.9880414009094,3.6161499336000005,2.984
1312.9890990257263,3.6161499336000005,2.9848
1313.9891557693481,3.6171784488,2.9848
1314.9892129898071,3.618206964,2.9848
1315.989270210266,3.6192354792000003,2.9856
1316.9883275032043,3.6171784488,2.9863999999999997
1317.9883847236633,3.6202639943999997,2.9856
1318.989441871643,3.6212925096,2.9856
1319.9884991645813,3.6202639944000006,2.9856000000000003
1320.9885563850403,3.6212925096,2.9848
1321.9886136054993,3.6202639943999997,2.984
1322.989670753479,3.6171784488,2.984
1323.989727973938,3.6140929032000004,2.984
1324.9887852668762,3.6140929032000004,2.984
1325.989842414856,3.6151214184,2.984
1326.9878993034363,3.6140929032000004,2.984
1327.9889569282532,3.6140929032000004,2.984
1328.9880137443542,3.6151214184000002,2.984
1329.9880709648132,3.6171784488,2.984
1330.9881281852722,3.6161499336,2.9848
1331.989185333252,3.6161499336,2.9848
1332.9882426261902,3.6171784488,2.9848
1333.98929977417,3.6161499336,2.9848
1334.9883570671082,3.613064388,2.9848
1335.989414215088,3.6120358728,2.984
1336.9894714355469,3.6151214184000002,2.984
1337.9895286560059,3.6161499336,2.984
1338.988585948944,3.6171784488,2.984
1339.9896430969238,3.6161499336,2.984
1340.9897003173828,3.6151214184000002,2.9848
1341.988757610321,3.6120358728,2.9848
1342.9898147583008,3.6099788424000003,2.9848
1343.988872051239,3.6068932968,2.9848
1344.98792886734,3.6099788423999994,2.9848
1345.987986087799,3.6110073576000006,2.984
1346.988043308258,3.6089503272,2.984
1347.989100933075,3.6089503272,2.984
1348.9891576766968,3.6110073575999997,2.984
1349.988214969635,3.607921812,2.984
1350.988272190094,3.6058647816000002,2.984
1351.9893293380737,3.6099788424000003,2.984
1352.9893865585327,3.6079218120000007,2.984
1353.988443851471,3.607921812,2.984
1354.98850107193,3.6089503272,2.984
1355.988558292389,3.6089503272,2.984
1356.988615512848,3.6089503272,2.984
1357.9896726608276,3.607921812,2.984
1358.9877300262451,3.607921812,2.984
1359.987786769867,3.6058647816000002,2.9848
1360.987843990326,3.6048362664000004,2.9848
1361.987901210785,3.602779236,2.9856
1362.9889588356018,3.6068932968,2.9856
1363.9880156517029,3.6079218120000007,2.9856
1364.9880728721619,3.6089503272,2.9848
1365.9891300201416,3.607921812,2.9848
1366.9891872406006,3.607921812,2.984
1367.9882445335388,3.607921812,2.984
1368.9893016815186,3.6068932968000005,2.9848
1369.9893589019775,3.6058647816000002,2.9848
1370.9884161949158,3.6089503272,2.9848
1371.9894733428955,3.6068932968,2.9848
1372.9895305633545,3.6048362664000004,2.9848
1373.9895877838135,3.6038077512,2.9848
1374.9886450767517,3.6038077512,2.9856
1375.9887022972107,3.6017507207999997,2.9863999999999997
1376.9877591133118,3.6038077512,2.9871999999999996
1377.9888167381287,3.6017507208000006,2.9872
1378.9878735542297,3.602779236000001,2.9872
1379.9879307746887,3.6038077512,2.9872
1380.9879879951477,3.6038077512,2.9871999999999996
1381.9890456199646,3.5996936904,2.9871999999999996
1382.9891028404236,3.5986651752,2.988
1383.9891595840454,3.5966081448000002,2.988
1384.9882168769836,3.5966081448000002,2.9872
1385.9882740974426,3.5935225992,2.9864
1386.9883313179016,3.5966081448000002,2.9864
1387.9873886108398,3.6007222056000003,2.9856
1388.9874458312988,3.5996936904,2.9856
1389.9875030517578,3.5986651752,2.9856
1390.9875602722168,3.602779236,2.9856
1391.9886174201965,3.5996936904,2.9848
1392.9886746406555,3.5986651752,2.9848
1393.9887318611145,3.5986651752,2.984
1394.9887890815735,3.5996936904,2.9848
1395.9878458976746,3.59763666,2.9848
1396.9879031181335,3.5996936904,2.9848
1397.9879603385925,3.5986651752,2.9848
1398.9880175590515,3.5986651752,2.9848
1399.9880747795105,3.59763666,2.984
1400.9881319999695,3.5986651752,2.984
1401.9891891479492,3.5986651752,2.984
1402.9892463684082,3.59763666,2.984
1403.9883036613464,3.6007222056000003,2.984
1404.9883608818054,3.5986651752000007,2.984
1405.9874181747437,3.5955796296000004,2.984
1406.9874753952026,3.5966081448000002,2.984
1407.9875326156616,3.5966081448,2.9848
1408.9885897636414,3.5945511144,2.9848
1409.9876465797424,3.5966081448,2.9856
1410.9887042045593,3.5996936904,2.9856
1411.9877610206604,3.5976366600000005,2.9856
1412.9888186454773,3.5966081448,2.9848
1413.9878754615784,3.5935225992,2.9848
1414.9889330863953,3.5904370536,2.9848
1415.9889903068542,3.5904370536,2.9848
1416.9880471229553,3.5914655688000003,2.9848
1417.989104270935,3.5904370536,2.9848
1418.9881615638733,3.5924940840000006,2.9856
1419.9872188568115,3.5935225992,2.9856
1420.9872760772705,3.5894085384,2.9856
1421.9873332977295,3.5894085384,2.9863999999999997
1422.9873905181885,3.5904370536,2.9872
1423.9874477386475,3.5914655688000003,2.9863999999999997
1424.9885048866272,3.5924940840000006,2.9856
1425.9885621070862,3.5935225992,2.9856000000000003
1426.9876189231873,3.5894085384,2.9856
1427.9876761436462,3.5914655688000003,2.9856
1428.9877333641052,3.5894085384,2.9856
1429.9877905845642,3.5863229928000004,2.9863999999999997
1430.988848209381,3.5842659624,2.9872
1431.9879050254822,3.5883800232,2.9871999999999996
1432.9879622459412,3.587351508,2.9863999999999997
1433.9880194664001,3.5873515080000002,2.9872
1434.9880766868591,3.5904370536,2.9872
1435.9871339797974,3.5955796296000004,2.9863999999999997
1436.9871912002563,3.5924940840000006,2.9856
1437.9872484207153,3.5894085384000007,2.9864
1438.9873056411743,3.5894085384,2.9863999999999997
1439.9873628616333,3.5883800232000005,2.9856
1440.988420009613,3.5852944776000006,2.9863999999999997
1441.9874773025513,3.5852944776,2.9872
1442.988534450531,3.5852944776,2.9871999999999996
1443.98859167099,3.5852944776,2.9863999999999997
1444.988648891449,3.5852944776000006,2.9864
1445.988706111908,3.584265962400001,2.9864
1446.987762928009,3.5852944776,2.9856
1447.987820148468,3.5852944776,2.9856
1448.987877368927,3.5832374472000006,2.9856
1449.9889345169067,3.5811804168,2.9856
1450.987991809845,3.5811804168,2.9848
1451.988049030304,3.5801519016,2.9856
1452.988106250763,3.5801519016,2.9856
1453.9871635437012,3.5801519016,2.9856
1454.988220691681,3.5811804168,2.9863999999999997
1455.9872779846191,3.5780948712000002,2.9864
1456.9873352050781,3.5739808103999997,2.9856
1457.987392425537,3.5708952648,2.9856
1458.987449169159,3.5688382344000003,2.9863999999999997
1459.9885067939758,3.5647241735999997,2.9863999999999997
1460.987563610077,3.566781204,2.9871999999999996
1461.987620830536,3.5708952648,2.988
1462.9876780509949,3.5750093256,2.9872
1463.9887356758118,3.5770663560000004,2.9864
1464.9887928962708,3.5811804168,2.9864
1465.986849784851,3.5791233864000005,2.9863999999999997
1466.98690700531,3.5770663560000004,2.9863999999999997
1467.9879641532898,3.5750093256,2.9863999999999997
1468.9880213737488,3.57192378,2.9864
1469.9880785942078,3.5708952648,2.9864
1470.987135887146,3.5729522952000003,2.9863999999999997
1471.987193107605,3.5708952648,2.9856
1472.987250328064,3.5688382344000003,2.9856
1473.987307548523,3.5708952648,2.9856000000000003
1474.987364768982,3.5729522952000003,2.9848
1475.987421989441,3.5729522952000003,2.984
1476.9884791374207,3.5750093256,2.984
1477.9885363578796,3.5750093256,2.984
1478.9875931739807,3.5739808104000006,2.9848
1479.9876503944397,3.57192378,2.9856
1480.9877076148987,3.57192378,2.9863999999999997
1481.986764907837,3.5729522952000003,2.9871999999999996
1482.986822128296,3.5750093256,2.988
1483.9868793487549,3.5739808103999997,2.988
1484.9869365692139,3.57192378,2.9872
1485.9879937171936,3.5708952648,2.9872
1486.9870510101318,3.5688382344000003,2.9872
1487.9881081581116,3.566781204,2.9871999999999996
1488.9881653785706,3.5678097192000005,2.9863999999999997
1489.9882225990295,3.5708952648,2.9864
1490.9872798919678,3.5688382344000003,2.9856000000000003
1491.9873371124268,3.5708952648,2.9848
1492.9873943328857,3.57192378,2.9848
1493.9874510765076,3.5708952648,2.9856
1494.9875082969666,3.5688382344000003,2.9863999999999997
1495.9875655174255,3.5688382344000003,2.9871999999999996
1496.9876227378845,3.5678097192000005,2.988
1497.9876799583435,3.5678097192000005,2.988
1498.9877371788025,3.5688382344000003,2.9872
1499.9867944717407,3.566781204,2.9872
1500.9868516921997,3.565752688800001,2.9864
1501.9869089126587,3.5647241736000006,2.9863999999999997
1502.9879660606384,3.5636956584000004,2.9863999999999997
1503.9880232810974,3.5657526888,2.9871999999999996
1504.9870805740356,3.5647241735999997,2.9863999999999997
1505.9871377944946,3.5678097192000005,2.9872
1506.9871950149536,3.566781204,2.9872
1507.9882521629333,3.5657526888,2.9871999999999996
1508.9873094558716,3.5606101128000005,2.9871999999999996
1509.9873666763306,3.5606101128,2.9872
1510.9864234924316,3.5606101128,2.9872
1511.9874811172485,3.5626671432,2.9872
1512.9865379333496,3.5636956584000004,2.9871999999999996
1513.9875950813293,3.5657526888,2.9871999999999996
1514.9866523742676,3.5678097192000005,2.988
1515.9877095222473,3.5678097192000005,2.988
1516.9867668151855,3.5636956584000004,2.988
1517.9878239631653,3.5626671432,2.988
1518.9868812561035,3.5626671432,2.9872
1519.9879384040833,3.561638628,2.9872
1520.9869956970215,3.5575245672,2.9864
1521.9880528450012,3.5575245672,2.9863999999999997
1522.9881100654602,3.5554675367999997,2.9863999999999997
1523.9871673583984,3.5554675367999997,2.9863999999999997
1524.9882245063782,3.5554675368000006,2.9863999999999997
1525.9862813949585,3.5554675368000006,2.9872
1526.9873390197754,3.5575245672,2.9863999999999997
1527.9863958358765,3.5575245672,2.9856
1528.9864530563354,3.556496052,2.9856000000000003
1529.9865102767944,3.5544390215999995,2.9856
1530.9875674247742,3.5575245672,2.9848
1531.9876246452332,3.556496052,2.9856
1532.9876818656921,3.5575245672,2.9856
1533.9877390861511,3.5585530824000005,2.9856
1534.9867963790894,3.556496052,2.9848
1535.9868535995483,3.5534105064,2.9848
1536.987910747528,3.5534105064,2.984
1537.987967967987,3.5534105064,2.984
1538.9870252609253,3.5534105064,2.984
1539.988082408905,3.5554675367999997,2.984
1540.988139629364,3.5544390215999995,2.9848
1541.9861965179443,3.5534105064,2.9856
1542.9862537384033,3.5503249608000003,2.9856
1543.9863109588623,3.5482679304,2.9863999999999997
1544.9863681793213,3.5462109000000006,2.9864
1545.9864253997803,3.5492964456000005,2.9856
1546.98748254776,3.547239415200001,2.9848
1547.9865398406982,3.5513534760000005,2.9848
1548.9865970611572,3.551353476,2.984
1549.9866542816162,3.5534105064,2.984
1550.9867115020752,3.5534105064,2.984
1551.987768650055,3.556496052,2.984
1552.9868259429932,3.556496052,2.9848
1553.9868831634521,3.5544390216000004,2.9848
1554.9869403839111,3.5534105064,2.9856
1555.9879975318909,3.5482679304,2.9863999999999997
1556.9880547523499,3.5472394152,2.9863999999999997
1557.9861116409302,3.5441538695999997,2.9856
1558.987169265747,3.5482679304,2.9856000000000003
1559.9862260818481,3.5482679304,2.9848
1560.9862833023071,3.5492964456000005,2.9848
1561.986340522766,3.5482679304,2.9848
1562.986397743225,3.5492964456000005,2.9856
1563.9874548912048,3.5451823848000004,2.9856
1564.9875121116638,3.5441538696,2.9856
1565.9875693321228,3.5420968392,2.9848
1566.986626625061,3.5410683240000003,2.9848
1567.9876837730408,3.541068324,2.984
1568.9877409934998,3.5431253544,2.984
1569.986798286438,3.5451823847999995,2.984
1570.9878554344177,3.5492964455999996,2.984
1571.986912727356,3.551353476,2.984
1572.986969947815,3.5503249608000003,2.984
1573.987027168274,3.551353476,2.984
1574.987084388733,3.5482679304,2.984
1575.986141204834,3.5462109000000006,2.984
1576.986198425293,3.5451823848000004,2.984
1577.9872555732727,3.5420968392000005,2.984
1578.986312866211,3.5390112936,2.984
1579.98637008667,3.541068324,2.984
1580.9874272346497,3.5420968392,2.984
1581.986484527588,3.5390112936,2.984
1582.9865417480469,3.5390112936,2.984
1583.9865989685059,3.541068324,2.984
1584.9866561889648,3.5400398088000005,2.984
1585.9867134094238,3.5379827784,2.984
1586.9877705574036,3.541068324,2.984
1587.9878277778625,3.5420968392000005,2.984
1588.9868850708008,3.541068324,2.984
1589.9859418869019,3.5379827784,2.984
1590.9859991073608,3.5369542632000006,2.984
1591.9870567321777,3.5369542632000006,2.9848
1592.9861135482788,3.5390112936,2.9848
1593.9871711730957,3.5390112936,2.9848
1594.9862279891968,3.5400398088000005,2.9848
1595.9862852096558,3.5431253544,2.9856
1596.9873428344727,3.541068324,2.9848
1597.9863996505737,3.5379827784,2.9856
1598.9864568710327,3.5369542631999997,2.9856
1599.9865140914917,3.5369542631999997,2.9856
1600.9865713119507,3.5328402024,2.9856
1601.9876284599304,3.5338687176,2.9863999999999997
1602.985685825348,3.5348972328,2.9863999999999997
1603.9857430458069,3.5338687176,2.9863999999999997
1604.9868001937866,3.5328402024,2.9872
1605.9868574142456,3.5348972328,2.9872
1606.9859147071838,3.5359257480000004,2.9871999999999996
1607.9859719276428,3.5328402024000005,2.9871999999999996
1608.9860286712646,3.5338687176,2.9872
1609.9870862960815,3.5348972328,2.9872
1610.9861431121826,3.5359257480000004,2.9872
1611.9862003326416,3.5318116872,2.9871999999999996
1612.9862575531006,3.5348972328,2.9871999999999996
1613.9873147010803,3.5328402024000005,2.9872
1614.9873719215393,3.5348972328,2.9872
1615.9874291419983,3.5328402024,2.9872
1616.9874863624573,3.5338687176,2.9863999999999997
1617.9855437278748,3.5328402024,2.9856
1618.9866008758545,3.5328402024,2.9856000000000003
1619.9856581687927,3.5328402024,2.9848
1620.9857153892517,3.5318116872,2.984
1621.9857726097107,3.5297546568000002,2.9848
1622.9868297576904,3.5297546568000002,2.9848
1623.9858865737915,3.5297546568000002,2.9856
1624.9859437942505,3.5276976263999997,2.9856
1625.9870014190674,3.5266691112000004,2.9856
1626.9870586395264,3.525640596,2.9856
1627.9871158599854,3.5225550504000003,2.9856
1628.9871730804443,3.5215265352000005,2.9856
1629.9862298965454,3.519469504800001,2.9856
1630.9872875213623,3.5204980200000002,2.9863999999999997
1631.9873447418213,3.5225550504000003,2.9856
1632.9854016304016,3.5246120808,2.9863999999999997
1633.9854588508606,3.5225550504000003,2.9856
1634.9855160713196,3.5235835656,2.9863999999999997
1635.9855732917786,3.5246120808,2.9863999999999997
1636.9866304397583,3.5246120808,2.9863999999999997
1637.9866876602173,3.5276976264000006,2.9856
1638.9867448806763,3.5307831720000005,2.9856000000000003
1639.9858016967773,3.5307831719999996,2.9856
1640.9858589172363,3.5287261416,2.9856
1641.9859161376953,3.525640596,2.9863999999999997
1642.9869737625122,3.5194695048,2.9871999999999996
1643.9860305786133,3.5163839592,2.988
1644.9870882034302,3.5143269288,2.988
1645.9861450195312,3.5132984136000003,2.988
1646.9862022399902,3.5143269288000005,2.988
1647.98725938797,3.5174124744000004,2.988
1648.9853167533875,3.5163839592,2.988
1649.9853739738464,3.5184409895999997,2.988
1650.9854311943054,3.5204980200000002,2.988
1651.9864883422852,3.5194695048,2.988
1652.9865455627441,3.5184409896000006,2.988
1653.9856028556824,3.5215265352000005,2.9872
1654.986660003662,3.5215265352000005,2.9872
1655.9857172966003,3.5215265352000005,2.9864
1656.98677444458,3.5225550504000003,2.9856
1657.986831665039,3.5225550504000003,2.9856
1658.986888885498,3.5204980200000002,2.9863999999999997
1659.9859457015991,3.5215265352000005,2.9856
1660.986002922058,3.5174124744000004,2.9856
1661.9870600700378,3.5174124744000004,2.9864
1662.9871172904968,3.515355444,2.9856
1663.9851746559143,3.515355444,2.9848
1664.986231803894,3.5132984136000003,2.9856
1665.9852890968323,3.5174124744000004,2.9856
1666.986346244812,3.5184409896000006,2.9848
1667.986403465271,3.5194695048,2.9856
1668.98646068573,3.5194695048,2.9856
1669.9855179786682,3.5184409896000006,2.9848
1670.986575126648,3.5174124744000004,2.9856
1671.986632347107,3.5163839592,2.9863999999999997
1672.9856896400452,3.5153554440000008,2.9856
1673.985746383667,3.515355444,2.9863999999999997
1674.986804008484,3.5132984136000003,2.9864
1675.985860824585,3.510212868,2.9863999999999997
1676.985918045044,3.5112413832000002,2.9863999999999997
1677.9869756698608,3.5122698983999996,2.9871999999999996
1678.9870328903198,3.5122698984000005,2.9871999999999996
1679.9850897789001,3.5132984136000003,2.988
1680.9861469268799,3.5132984136000003,2.988
1681.9852042198181,3.510212868,2.988
1682.985261440277,3.5081558375999995,2.988
1683.9863185882568,3.5091843528000006,2.988
1684.985375881195,3.5081558376000004,2.988
1685.985433101654,3.510212868,2.9872
1686.9864902496338,3.5071273224,2.9872
1687.9865474700928,3.5060988072,2.9872
1688.9866046905518,3.5040417768,2.9871999999999996
1689.9866619110107,3.5060988072,2.9871999999999996
1690.985719203949,3.5019847464000002,2.988
1691.985776424408,3.5081558376000004,2.9872
1692.9858331680298,3.510212868000001,2.9872
1693.9868907928467,3.5081558376000004,2.9864
1694.9859476089478,3.5081558376000004,2.9863999999999997
1695.9860048294067,3.5112413832000002,2.9863999999999997
1696.985062122345,3.5091843527999997,2.9863999999999997
1697.985119342804,3.510212868,2.9863999999999997
1698.985176563263,3.5122698984000005,2.9872
1699.985233783722,3.510212868,2.9871999999999996
1700.985291004181,3.510212868,2.9871999999999996
1701.98534822464,3.510212868,2.988
1702.9864053726196,3.510212868,2.988
1703.9854626655579,3.5060988072,2.988
1704.9855198860168,3.5040417768000003,2.988
1705.9855771064758,3.5050702920000005,2.988
1706.9856343269348,3.500956231200001,2.988
1707.9856910705566,3.4999277160000006,2.988
1708.9847483634949,3.5019847464000002,2.988
1709.9858055114746,3.5019847464000002,2.988
1710.9858627319336,3.4968421704,2.988
1711.9849200248718,3.5009562312,2.988
1712.9859771728516,3.4999277159999997,2.988
1713.9850344657898,3.4988992008000004,2.988
1714.9860916137695,3.4988992008000004,2.988
1715.9851489067078,3.4988992008000004,2.988
1716.9862060546875,3.496842170400001,2.988
1717.9852633476257,3.4968421704,2.988
1718.9863204956055,3.4978706856,2.9872
1719.9863777160645,3.4988992008000004,2.9864
1720.9854350090027,3.5019847464000002,2.9864
1721.9864921569824,3.4999277159999997,2.9856
1722.9865493774414,3.5009562312,2.9848
1723.9856066703796,3.4999277160000006,2.9848
1724.9846634864807,3.5009562312,2.9848
1725.9847207069397,3.4978706856,2.984
1726.9847779273987,3.4988992008000004,2.9848
1727.9858350753784,3.496842170400001,2.9856
1728.9858922958374,3.4947851400000003,2.9856
1729.9859495162964,3.4927281096000002,2.9856
1730.9860067367554,3.4916995944,2.9864
1731.9860639572144,3.4906710791999997,2.9856
1732.9851212501526,3.4896425640000004,2.9848
1733.9861783981323,3.4937566248000005,2.9856
1734.9862356185913,3.4947851400000003,2.9856
1735.9852929115295,3.4978706856,2.9856
1736.9863500595093,3.4999277160000006,2.9856
1737.9864072799683,3.4978706856,2.9863999999999997
1738.9854645729065,3.4958136552,2.9856
1739.9845213890076,3.4958136552,2.9856
1740.9845786094666,3.4937566247999996,2.9848
1741.9856362342834,3.491699594400001,2.9848
1742.9856929779053,3.4916995944,2.984
1743.9857501983643,3.4886140488,2.9848
1744.9848074913025,3.4875855336,2.9856
1745.9848647117615,3.4865570184,2.9856
1746.9859218597412,3.4855285032,2.9863999999999997
1747.9859790802002,3.4855285032,2.9872
1748.9850363731384,3.4886140488,2.9871999999999996
1749.9850935935974,3.4865570184,2.9871999999999996
1750.9861507415771,3.4875855336,2.9872
1751.9852080345154,3.4865570184,2.9864
1752.9862651824951,3.4855285032000003,2.9856000000000003
1753.9853224754333,3.4865570184000005,2.9848
1754.986379623413,3.4875855336,2.984
1755.9844365119934,3.4886140488,2.9848
1756.9844937324524,3.4886140488,2.9848
1757.9845509529114,3.4886140488,2.9848
1758.9846081733704,3.4865570184000005,2.9848
1759.9846653938293,3.4875855336,2.9848
1760.9847226142883,3.487585533600001,2.984
1761.985779762268,3.4875855336,2.984
1762.9848370552063,3.4865570184000005,2.9848
1763.985894203186,3.4834714728000002,2.9856
1764.9849514961243,3.479357412,2.9856
1765.986008644104,3.4773003816,2.9856
1766.9850659370422,3.4773003816,2.9864
1767.9851231575012,3.4762718664000003,2.9856
1768.986180305481,3.4762718664000003,2.9848
1769.98623752594,3.4783288968,2.9848
1770.986294746399,3.479357412,2.9856
1771.9843516349792,3.4803859272000004,2.9848
1772.9854092597961,3.4803859272000004,2.9856
1773.9844660758972,3.4814144423999998,2.9856
1774.985523700714,3.4824429576,2.9856
1775.9845805168152,3.4783288968,2.9848
1776.9846377372742,3.4773003816,2.9848
1777.9846949577332,3.479357412,2.984
1778.9847521781921,3.4773003816000005,2.984
1779.9848093986511,3.4731863208,2.984
1780.98486661911,3.4742148360000003,2.984
1781.984923839569,3.4731863208,2.984
1782.9859809875488,3.4721578056000006,2.984
1783.985038280487,3.4752433512000005,2.984
1784.9860954284668,3.479357412,2.984
1785.9841527938843,3.479357412,2.984
1786.9842100143433,3.4824429576,2.9848
1787.985267162323,3.4844999880000005,2.9848
1788.984323978424,3.4834714728000002,2.9856
1789.984381198883,3.4814144423999998,2.9856
1790.984438419342,3.4844999880000005,2.9856
1791.9854955673218,3.4814144424000006,2.9848
1792.9855527877808,3.4773003816,2.9848
1793.984610080719,3.4783288968,2.9848
1794.984667301178,3.4752433511999996,2.9848
1795.9857244491577,3.4742148360000003,2.9848
1796.9857816696167,3.4731863208,2.9848
1797.9858388900757,3.4752433512000005,2.9848
1798.984896183014,3.4742148360000003,2.984
1799.984953403473,3.479357412,2.984
1800.9850106239319,3.4783288968,2.984
1801.9840679168701,3.4824429576,2.984
1802.9851250648499,3.4814144424000006,2.984
1803.984181880951,3.4803859272000004,2.984
1804.98423910141,3.4752433512000005,2.984
1805.9852967262268,3.4731863208,2.984
1806.9853539466858,3.4701007752,2.984
1807.9854111671448,3.4670152296,2.984
1808.9844679832458,3.4649581992000003,2.984
1809.9855256080627,3.4680437448,2.984
1810.9855828285217,3.4701007752,2.984
1811.9846396446228,3.4711292904000004,2.984
1812.9846968650818,3.4752433512000005,2.984
1813.9847540855408,3.4742148360000003,2.984
1814.9848113059998,3.4711292904000004,2.984
1815.9848685264587,3.4721578055999998,2.984
1816.9849257469177,3.4731863208,2.984
1817.9849829673767,3.4742148360000003,2.984
1818.984040260315,3.4752433511999996,2.9848
1819.9850974082947,3.4752433511999996,2.9848
1820.9851546287537,3.4701007752,2.9848
1821.984211921692,3.4670152296000003,2.9848
1822.9842691421509,3.463929684,2.9848
1823.9843258857727,3.4649581992000003,2.9848
1824.9843831062317,3.4670152296000003,2.9848
1825.9844403266907,3.4701007752,2.9856
1826.9844975471497,3.4701007752,2.9856
1827.9845547676086,3.4731863208,2.9856
1828.9856119155884,3.4731863208,2.9848
1829.9856691360474,3.473186320800001,2.9848
1830.9857263565063,3.4721578055999998,2.984
1831.9837837219238,3.4701007752,2.984
1832.9848408699036,3.4670152296000003,2.984
1833.9838981628418,3.4670152296000003,2.984
1834.9849553108215,3.4649581992000003,2.984
1835.9840126037598,3.4618726535999995,2.984
1836.9850697517395,3.463929684,2.984
1837.9851269721985,3.4618726536000004,2.984
1838.9841837882996,3.4598156232,2.984
1839.9842410087585,3.458787108,2.984
1840.9842982292175,3.458787108,2.984
1841.9843554496765,3.4557015624000003,2.984
1842.9854130744934,3.4577585928000003,2.984
1843.9844698905945,3.458787108,2.984
1844.9855275154114,3.4577585928000003,2.9848
1845.9845843315125,3.458787108,2.9856
1846.9836416244507,3.4608441384,2.9856
1847.9836988449097,3.458787108,2.9863999999999997
1848.9837560653687,3.4598156232,2.9872
1849.9848132133484,3.4618726536000004,2.9871999999999996
1850.9838705062866,3.4629011688000007,2.9863999999999997
1851.9839277267456,3.463929684,2.9872
1852.9839844703674,3.4629011688000007,2.9872
1853.9840416908264,3.4618726536000004,2.9871999999999996
1854.9840989112854,3.459815623200001,2.9871999999999996
1855.9851565361023,3.4598156232,2.988
1856.9842133522034,3.4557015624000003,2.988
1857.9842705726624,3.458787108,2.988
1858.9843277931213,3.4577585928,2.988
1859.9853854179382,3.458787108,2.988
1860.9854426383972,3.458787108,2.988
1861.985499382019,3.4629011687999998,2.988
1862.9835567474365,3.4618726536000004,2.9872
1863.9836139678955,3.4618726535999995,2.9864
1864.9836711883545,3.4598156232,2.9864
1865.9837284088135,3.4577585928000003,2.9863999999999997
1866.9837856292725,3.4557015624000003,2.9863999999999997
1867.9838428497314,3.4536445320000007,2.9871999999999996
1868.9839000701904,3.4505589864,2.988
1869.9839572906494,3.4526160168000004,2.988
1870.9840145111084,3.4526160168000004,2.9872
1871.9850716590881,3.4495304712,2.9864
1872.9841284751892,3.448501956,2.9864
1873.9841856956482,3.4495304712,2.9863999999999997
1874.985243320465,3.448501956,2.9856
1875.9843001365662,3.448501956,2.9863999999999997
1876.985357284546,3.4515875016,2.9872
1877.9834146499634,3.4546730472,2.9871999999999996
1878.9834718704224,3.4546730472,2.9871999999999996
1879.984529018402,3.4567300776000005,2.9872
1880.9835863113403,3.458787108,2.9864
1881.9836435317993,3.4567300776000005,2.9856000000000003
1882.9837007522583,3.4567300776000005,2.9848
1883.9837579727173,3.4557015624000003,2.9848
1884.984815120697,3.4526160168000004,2.9848
1885.984872341156,3.4505589864,2.9856
1886.9839296340942,3.4536445319999998,2.9856
1887.983986377716,3.4505589864,2.9856
1888.984043598175,3.4526160168000004,2.9848
1889.985101222992,3.4546730472,2.9848
1890.984158039093,3.4536445320000007,2.9848
1891.98521566391,3.451587501600001,2.9856
1892.984272480011,3.4515875016,2.9856
1893.9833297729492,3.4536445319999998,2.9856
1894.9833869934082,3.4495304712,2.9856000000000003
1895.984444141388,3.4474734408000005,2.9856
1896.9835014343262,3.448501956,2.9856
1897.984558582306,3.4495304712,2.9856
1898.984615802765,3.4474734408000005,2.9856
1899.9836730957031,3.448501956,2.9856000000000003
1900.983730316162,3.4505589864,2.9856
1901.983787536621,3.4505589864,2.9856
1902.9848446846008,3.4495304712,2.9863999999999997
1903.9849019050598,3.4485019560000003,2.9863999999999997
1904.9849591255188,3.4485019560000003,2.9872
1905.984016418457,3.4505589864,2.9864
1906.984073638916,3.4495304712000006,2.9863999999999997
1907.983130455017,3.4495304712,2.9856
1908.9841876029968,3.4505589864,2.9856
1909.983244895935,3.4526160168000004,2.9856
1910.9843020439148,3.4495304712,2.9863999999999997
1911.983359336853,3.4474734408000005,2.9863999999999997
1912.983416557312,3.4464449256000003,2.9871999999999996
1913.9844737052917,3.4433593800000004,2.9872
1914.98353099823,3.4413023496,2.9872
1915.983588218689,3.4402738344,2.9872
1916.983645439148,3.4402738344,2.9871999999999996
1917.9847025871277,3.4413023496,2.9871999999999996
1918.9847598075867,3.4413023496,2.988
1919.983817100525,3.4413023496,2.9872
1920.983874320984,3.4443878952000007,2.9872
1921.9839315414429,3.4423308648,2.9872
1922.9839882850647,3.4413023496,2.9871999999999996
1923.983045578003,3.4402738344,2.9871999999999996
1924.9841027259827,3.4382168040000005,2.9872
