Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
647.9940629005432,4.150998204237627,0.06207920792079213,,647.9930629730225,3.790661468079209,1.4799405940594064
648.9941201210022,4.1430042989702995,0.1946534653465348,,648.9941201210022,3.7908142178613855,1.4809306930693065
649.9951772689819,4.1452955457029725,0.39883168316831685,,649.9941773414612,3.790305051920789,1.4800891089108923
650.9942345619202,4.1504381217029716,0.5155940594059418,,650.9932346343994,3.7892867200396014,1.4808811881188135
651.9942917823792,4.152169285900993,0.4778514851485143,,651.9942917823792,3.789999552356434,1.4790000000000014
652.9943490028381,4.151761953148516,0.3939009900990108,,652.9943490028381,3.7896431361980185,1.4818712871287136
653.9944062232971,4.152525702059407,0.3627722772277224,,653.9934062957764,3.789286720039602,1.481178217821783
654.9954633712769,4.1562935300198,0.3612277227722782,,655.0024638175964,3.7888793872871265,1.4821683168316824
655.9945206642151,4.165764016514851,0.34414851485148557,,655.9945206642151,3.7877592222178205,1.483059405940594
656.9945778846741,4.17105934229703,0.25711881188118785,,656.9945778846741,3.7886248043168305,1.4839999999999995
657.994635105133,4.171110258891091,0.08582178217821781,,657.994635105133,3.788064721782177,1.4815247524752477
658.9946918487549,4.170601092950496,0.0,,658.9936923980713,3.7876573890297025,1.4815247524752466
659.9947490692139,4.170550176356438,0.0,,659.994749546051,3.7866899737425723,1.4836039603960396
660.9948062896729,4.1713648418613865,0.0,,660.9928064346313,3.7874028060594034,1.483356435643564
661.9948635101318,4.1716703414257434,0.0,,661.9938640594482,3.7872500562772284,1.4836039603960396
662.9939208030701,4.17116117548515,0.0,,662.9939212799072,3.7861808078019794,1.4818217821782178
663.993978023529,4.171059342297031,0.0,,663.9929780960083,3.7858753082376224,1.482762376237624
664.9950351715088,4.171466675049506,0.0,,664.994035243988,3.785875308237623,1.4839999999999995
665.994092464447,4.171874007801983,0.0,,665.994092464447,3.7865881405544535,1.483504950495049
666.994149684906,4.171517591643566,0.0,,666.9931497573853,3.784653309980197,1.4830594059405933
667.994206905365,4.172790506495052,0.0,,667.9932069778442,3.7851624759207922,1.4836534653465345
668.994264125824,4.171313925267329,0.0,,668.994264125824,3.7842459772277226,1.4824158415841586
669.994321346283,4.171619424831684,0.0,,669.9933214187622,3.784602393386138,1.4830594059405946
670.994378566742,4.1725868401188135,0.0,,670.9933786392212,3.7842968938217814,1.4839999999999995
671.9944357872009,4.167953430059407,0.0,,672.0124368667603,3.7833294785346525,1.4833069306930695
672.993492603302,4.159806775009903,0.053049504950495076,,672.9934930801392,3.784042310851486,1.4824653465346536
673.9945502281189,4.145091879326734,0.10698019801980217,,673.9935503005981,3.7832276453465346,1.4799405940594077
674.9946074485779,4.134857643920789,0.30380198019802,,674.9946074485779,3.7828712291881197,1.4794455445544563
675.9946646690369,4.127576570970296,0.561435643564357,,675.9946646690369,3.783125812158416,1.4798910891089114
676.9947218894958,4.128289403287126,0.7297029702970309,,676.9927215576172,3.781751064118812,1.479594059405942
677.9947791099548,4.136690641306936,0.8303762376237624,,677.9937791824341,3.7820565636831684,1.4828118811881186
678.9948358535767,4.139338304198021,0.7990495049504946,,678.9928359985352,3.7815473977425746,1.4824158415841586
679.9938931465149,4.1376071399999965,0.6515445544554443,,679.9928932189941,3.7820056470891084,1.4830099009900994
680.9949502944946,4.14224055005941,0.5993960396039606,,680.9929504394531,3.78108914839604,1.4839999999999995
681.9950075149536,4.1544605326336645,0.6359306930693074,,681.9930076599121,3.7814455645544536,1.4839999999999995
682.9940648078918,4.164643851445545,0.528792079207921,,682.9930648803711,3.7800198999207923,1.482564356435643
683.9941220283508,4.1688190121584165,0.2971683168316839,,683.9931221008301,3.7807327322376225,1.4830594059405946
684.9941792488098,4.169277261504953,0.08277227722772283,,684.9931793212891,3.781089148396039,1.4839999999999995
685.9942364692688,4.1697355108514875,0.0,,685.9942364692688,3.7794089007920797,1.4819702970297035
686.9952936172485,4.16943001128713,0.0,,686.993293762207,3.779154317821782,1.4802376237623778
687.9953508377075,4.169531844475249,0.0,,687.9943509101868,3.779103401227722,1.480633663366338
688.9944081306458,4.16943001128713,0.0,,688.9944081306458,3.778594235287129,1.4810792079207935
689.9944653511047,4.1696336776633665,0.0,,689.9944653511047,3.778645151881188,1.4809306930693085
690.9945225715637,4.164592934851488,0.0,,690.9945225715637,3.7776268200000014,1.4823168316831672
691.9945797920227,4.15318761778218,0.03724752475247522,,691.992579460144,3.777575903405939,1.481425742574259
692.9946370124817,4.148095958376238,0.14500990099009892,,692.9936370849609,3.7769139876831677,1.4832079207920787
693.9946937561035,4.145957461425746,0.3307227722772276,,693.992693901062,3.7767612379009896,1.4839999999999995
694.9947509765625,4.143615298099011,0.4388514851485149,,694.992751121521,3.776506654930695,1.4822178217821793
695.9948081970215,4.146721210336634,0.4609801980198011,,695.99280834198,3.776863071089109,1.4829108910891087
696.9948654174805,4.155326114732673,0.49075247524752486,,696.992865562439,3.776099322178218,1.4835544554455447
697.9939227104187,4.1581774440000006,0.4190891089108903,,697.992922782898,3.7760993221782178,1.4836039603960396
698.9939799308777,4.15659902958416,0.25098019801980115,,698.9929800033569,3.7756410728316827,1.4817722772277235
699.9940371513367,4.1552751981386145,0.18259405940594056,,699.9930372238159,3.7754883230495038,1.4831584158415836
700.9940943717957,4.162810854059405,0.22837623762376194,,700.9930944442749,3.7753864898613867,1.4830594059405946
701.9941515922546,4.168920845346537,0.1880198019801981,,701.9931516647339,3.7751828234851503,1.4835049504950486
702.9942088127136,4.168819012158416,0.0583762376237624,,702.9932088851929,3.7743681579801955,1.483207920792079
