Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1236.989751815796,4.067393156792077,0.0,,1236.9897513389587,3.4658645145742577,1.9919999999999976
1237.9898090362549,4.068309655485148,0.0,,1237.9898085594177,3.4648970992871293,1.9919999999999976
1238.9898662567139,4.0691243209901,0.0,,1238.9958662986755,3.465457181821783,1.9919999999999976
1239.9899234771729,4.0693789039603985,0.0,,1239.988923072815,3.465355348633662,1.9919999999999976
1240.988980770111,4.070244486059406,0.0,,1240.9899802207947,3.464235183564356,1.9919999999999976
1241.98903799057,4.07004081968317,0.0,,1241.989037513733,3.4641333503762377,1.9919999999999976
1242.989095211029,4.0710082349702965,0.0,,1242.9900946617126,3.4644897665346535,1.9919999999999976
1243.989152431488,4.071822900475247,0.0,,1243.9891519546509,3.4641842669702965,1.9919999999999976
1244.989209651947,4.071160984752475,0.0,,1244.9892091751099,3.463776934217822,1.9919999999999976
1245.9892663955688,4.071364651128713,0.0,,1245.988265991211,3.4634714346534663,1.9919999999999976
1246.9893236160278,4.07248481619802,0.0,,1246.98832321167,3.463064101900991,1.9919999999999976
1247.9893808364868,4.0730448987326735,0.0,,1247.988380432129,3.461536604079208,1.9919999999999976
1248.9894380569458,4.073655897861386,0.0,,1248.9894380569458,3.462605852554456,1.9919999999999976
1249.9894952774048,4.073095815326733,0.0,,1249.9894952774048,3.4620966866138616,1.9919999999999976
1250.9895524978638,4.073604981267326,0.0,,1250.9895524978638,3.461842103643562,1.9919999999999976
1251.988609790802,4.074572396554456,0.0,,1251.9896097183228,3.4618421036435625,1.9919999999999976
1252.9896669387817,4.075234312277226,0.0,,1252.9896669387817,3.4617402704554436,1.9919999999999976
1253.9897241592407,4.074776062930692,0.0,,1253.9897236824036,3.462045770019799,1.9919999999999976
1254.9897813796997,4.075437978653464,0.0,,1254.9887809753418,3.4612311045148503,1.9919999999999976
1255.988838672638,4.075896227999999,0.0,,1255.9898381233215,3.4608746883564354,1.9919999999999976
1256.988895893097,4.076507227128711,0.0,,1256.9898953437805,3.46118018792079,1.9919999999999976
1257.9899530410767,4.076405393940592,0.0,,1257.9899525642395,3.4599581896633653,1.9919999999999976
1258.9900102615356,4.076914559881186,0.0,,1258.9890098571777,3.4592962739405912,1.9919999999999976
1259.9900674819946,4.077118226257425,0.0,,1259.988067150116,3.458939857782178,1.9919999999999976
1260.9891247749329,4.077627392198019,0.0,,1260.9891242980957,3.458787108,1.9919999999999976
1261.9891819953918,4.077321892633662,0.0,,1261.9891815185547,3.4582270254653436,1.9919999999999976
1262.9892392158508,4.078289307920791,0.0,,1262.988238811493,3.457972442495049,1.9919999999999976
1263.9892964363098,4.077678308792078,0.0,,1263.9892959594727,3.457717859524753,1.9919999999999976
1264.988353252411,4.077729225386138,0.0,,1264.9893531799316,3.45781969271287,1.9919999999999976
1265.9894104003906,4.07854389089109,0.0,,1265.9894104003906,3.4574632765544537,1.9919999999999976
1266.9894676208496,4.059857500871287,0.0,,1266.9894676208496,3.4578706093069287,1.9919999999999976
1267.9885249137878,3.9922402639603964,0.020584158415841578,,1267.9895248413086,3.4569031940198007,1.9919999999999976
1268.9885821342468,3.974724955603957,0.17350495049504955,,1268.9895815849304,3.4575651097425713,1.9919999999999976
1269.9886393547058,3.9663746341782167,0.46179207920792076,,1269.9896388053894,3.457616026336634,1.9919999999999976
1270.9886965751648,3.969582379603958,0.5409009900990104,,1270.9896960258484,3.457106860396038,1.9919999999999976
1271.9887537956238,3.9735029573465352,0.5733861386138617,,1271.9897532463074,3.455833945544553,1.9919999999999976
1272.9888110160828,3.9993685871287137,0.549712871287129,,1272.9878106117249,3.4555284459801987,1.9919999999999976
1273.9888682365417,4.069378903960396,0.46016831683168374,,1273.9888677597046,3.4552229464158413,1.9919999999999976
1274.9899253845215,4.072077483445543,0.20295049504950494,,1274.9889249801636,3.4554266127920785,1.9919999999999976
1275.9889826774597,4.0741650638019795,0.0,,1275.9889822006226,3.4547646970693053,1.9919999999999976
1276.9890398979187,4.074521479960394,0.0,,1276.9890394210815,3.4537463651881204,1.9919999999999976
1277.9890971183777,4.075998061188117,0.0,,1277.9890966415405,3.454866530257426,1.9919999999999976
1278.9891543388367,4.0761508109702955,0.0,,1278.9881539344788,3.4539500315643568,1.9919999999999976
1279.9892110824585,4.077372809227721,0.0,,1279.9892110824585,3.4544591975049497,1.9919999999999976
1280.9892683029175,4.0589410021782175,0.0,,1280.9882678985596,3.453899114970298,1.9919999999999976
1281.9883255958557,3.995600759168317,0.09837623762376241,,1281.9893255233765,3.453899114970296,1.9919999999999976
1282.9893827438354,3.987708687089111,0.3829702970297025,,1282.9893827438354,3.453746365188119,1.9919999999999976
1283.9884400367737,3.9813441128316827,0.4333564356435649,,1283.9894399642944,3.4517606180198004,1.9919999999999976
1284.9894971847534,3.9772707853069345,0.46541584158415755,,1284.9894971847534,3.452575283524751,1.9919999999999976
1285.9885544776917,3.9828206940594093,0.49182178217821737,,1285.9895544052124,3.452066117584157,1.9919999999999976
1286.9896116256714,3.986588522019804,0.5007623762376239,,1286.9896116256714,3.4534917822178213,1.9919999999999976
1287.9886689186096,3.9874031875247535,0.45338613861386196,,1287.9896688461304,3.4515569516435636,1.9919999999999976
1288.9887261390686,4.008177157900989,0.43505940594059367,,1288.9877257347107,3.4509968691089083,1.9919999999999976
1289.9887833595276,4.068818821425744,0.42299009900990053,,1289.9887828826904,3.4510987022970285,1.9919999999999976
1290.9888405799866,4.071008234970298,0.2896237623762375,,1290.9888401031494,3.4507422861386137,1.9919999999999976
1291.9898977279663,4.072943065544552,0.0,,1291.9888973236084,3.4515569516435636,1.9919999999999976
1292.9879546165466,4.074674229742574,0.0,,1292.9879546165466,3.4501822036039598,1.9919999999999976
1293.9890122413635,4.074368730178216,0.0,,1293.9890117645264,3.4508950359207904,1.9919999999999976
1294.9890694618225,4.075437978653464,0.0,,1294.9890689849854,3.449825787445544,1.9919999999999976
1295.9891266822815,4.076099894376236,0.0,,1295.9891262054443,3.4496221210693054,1.9919999999999976
1296.9891839027405,4.076914559881187,0.0,,1296.9881834983826,3.448501956,1.9919999999999976
1297.9882407188416,4.077474642415838,0.0,,1297.9892406463623,3.450182203603959,1.9919999999999976
1299.0663022994995,4.07742372582178,0.0,,1298.9892978668213,3.448756538970296,1.9919999999999976
1299.9883551597595,4.078238391326731,0.0,,1299.9893550872803,3.4483492062178196,1.9919999999999976
1300.9884123802185,4.061639581663364,0.0,,1300.9894123077393,3.4472290411485145,1.9919999999999976
1301.9884696006775,4.006191410732676,0.04437623762376238,,1302.0064702033997,3.4486037891881165,1.9919999999999976
1302.9885268211365,3.990050850415845,0.21866336633663372,,1302.9925265312195,3.4473308743366315,1.9919999999999976
1303.9885840415955,3.9809876966732682,0.3875940594059399,,1303.9885835647583,3.4469744581782167,1.9919999999999976
1304.9886412620544,3.979714781821784,0.4667623762376238,,1304.9876408576965,3.4471781245544553,1.9919999999999976
1305.9886984825134,3.980733113702972,0.4990000000000005,,1305.9886980056763,3.446414375643563,1.9919999999999976
1306.9897556304932,3.9778817844356413,0.4947227722772268,,1307.0037560462952,3.4463125424554435,1.9919999999999976
1307.9878125190735,3.974623122415842,0.4862079207920786,,1307.9888124465942,3.445701543326731,1.9919999999999976
1308.9888701438904,3.979714781821787,0.5006138613861381,,1308.9878697395325,3.445446960356435,1.9919999999999976
1309.9889273643494,3.9861302726732704,0.5037227722772268,,1309.9889268875122,3.445345127168314,1.9919999999999976
1310.9889845848083,3.99106918229703,0.465841584158416,,1310.9879841804504,3.4454978769504927,1.9919999999999976
1311.9880414009094,4.010977570574257,0.42998019801980203,,1311.9880414009094,3.444835961227723,1.9919999999999976
1312.9890990257263,4.068004155920792,0.4005148514851494,,1312.9890985488892,3.4449377944158406,1.9919999999999976
1313.9891562461853,4.070651818811882,0.2784158415841583,,1313.9881558418274,3.4450905441980173,1.9919999999999976
1314.9882130622864,4.072382983009901,0.0,,1314.9892129898071,3.4445304616633647,1.9919999999999976
1315.989270210266,4.073503148079206,0.0,,1315.9882698059082,3.443817629346534,1.9919999999999976
1316.9883275032043,4.075132479089109,0.0,,1316.989327430725,3.4439703791287126,1.9919999999999976
1318.0103859901428,4.076710893504948,0.0,,1317.989384651184,3.443155713623761,1.9919999999999976
1318.989441871643,4.076558143722772,0.0,,1318.9884414672852,3.4437157961584153,1.9919999999999976
1319.9884991645813,4.076812726693067,0.0,,1319.9874987602234,3.442442881306929,1.9919999999999976
1320.9885563850403,4.07671089350495,0.0,,1320.9875559806824,3.4425956310891084,1.9919999999999976
1321.98961353302,4.077423725821782,0.0,,1321.988613128662,3.4421373817425733,1.9919999999999976
1322.989670753479,4.076965476475246,0.0,,1322.9876704216003,3.4414245494257427,1.9919999999999976
