Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
41.00034523010254,4.1900003152871275,0.0,,40.99934482574463,3.9092767656,2.9848
41.99940252304077,4.190458564633664,0.0,,41.99940204620361,3.9051627048,2.9848
43.00045967102051,4.191273230138611,0.0,,42.9994592666626,3.9031056744000003,2.984
43.99951696395874,4.192953477742575,0.0,,43.99851608276367,3.9000201288000005,2.984
45.00057411193848,4.19061131441584,0.0,,44.999573707580566,3.9010486440000003,2.984
46.00063133239746,4.191782396079207,0.0,,45.99963092803955,3.9020771592,2.984
47.000688552856445,4.1906113144158414,0.0,,46.99768781661987,3.9041341896000006,2.9848
47.99974536895752,4.189440232752473,0.0,,47.99774503707886,3.9041341895999997,2.9856
48.999802589416504,4.18984756550495,0.0,,48.99780225753784,3.9051627048,2.9863999999999997
49.99985980987549,4.190764064198018,0.0,,49.997859477996826,3.9020771592,2.9871999999999996
51.000916957855225,4.192902561148514,0.0,,50.99791669845581,3.9000201288,2.988
52.00097417831421,4.193768143247526,0.0,,51.997973918914795,3.9000201288,2.988
53.00103139877319,4.194226392594057,0.0,,52.99803113937378,3.9020771592,2.988
54.000088691711426,4.190203981663365,0.0,,53.999088287353516,3.9020771592,2.988
55.00014591217041,4.194277309188118,0.0,,54.9991455078125,3.9000201288,2.988
56.000203132629395,4.192087895643562,0.0,,55.99820280075073,3.9010486440000003,2.988
57.00026035308838,4.189236566376238,0.0,,56.99826002120972,3.8989916136000007,2.988
58.00031757354736,4.191884229267328,0.0,,57.9983172416687,3.895906068,2.9872
58.999374866485596,4.19162964629703,0.0,,58.99937438964844,3.8969345832,2.9864
60.00043201446533,4.191731479485149,0.000970297029702971,,59.99843168258667,3.9000201288,2.9856000000000003
60.999489307403564,4.190254898257423,0.015861386138613872,,60.998488903045654,3.9000201288,2.9848
62.0005464553833,4.187861818336635,0.03582178217821777,,61.99754571914673,3.9020771592,2.984
63.000603675842285,4.18781090174257,0.06722772277227729,,62.998602867126465,3.9010486440000003,2.984
63.99966049194336,4.181038994732671,0.11132673267326712,,63.9976601600647,3.8979630983999995,2.984
64.99971771240234,4.184144906970296,0.13918811881188128,,64.99871730804443,3.895906068000001,2.984
65.99977493286133,4.186741653267325,0.12673267326732668,,65.99877452850342,3.8928205224,2.984
67.00083255767822,4.185672404792079,0.0962079207920794,,66.9988317489624,3.8887064616000004,2.984
68.0008897781372,4.186385237108911,0.0957920792079207,,67.99888896942139,3.886649431200001,2.984
68.99994659423828,4.18470498950495,0.11488118811881204,,68.99894618988037,3.8887064616000004,2.984
70.00000381469727,4.1868944030495046,0.11099009900990076,,69.9980034828186,3.8887064616000004,2.984
71.00006103515625,4.182210076396038,0.09152475247524773,,70.99806070327759,3.8917920072000003,2.984
71.99911832809448,4.172739589900991,0.13799999999999993,,71.99811792373657,3.8938490376000003,2.984
73.00017547607422,4.164083768910895,0.28557425742574283,,72.99917507171631,3.8989916136000007,2.984
74.0002326965332,4.151201870613865,0.48898019801980314,,73.99823236465454,3.8969345832,2.9848
75.0032901763916,4.151201870613862,0.6337524752475246,,74.99928951263428,3.8969345832,2.9848
76.00034713745117,4.149674372792081,0.6873960396039599,,75.99834680557251,3.895906068000001,2.9848
76.99940395355225,4.159603108633664,0.6266831683168328,,76.99740362167358,3.895906068000001,2.9856
78.00346183776855,4.163421853188121,0.4986039603960385,,77.99846076965332,3.8938490376000003,2.9856
79.00051879882812,4.166629598613862,0.39795049504950436,,78.99751806259155,3.8938490376000003,2.9848
79.9995756149292,4.167240597742576,0.35199999999999987,,79.99857521057129,3.8917920072000003,2.9856
80.99963283538818,4.163625519564358,0.3658613861386139,,80.99863243103027,3.8887064616000004,2.9863999999999997
82.00069046020508,4.166375015643565,0.37417821782178207,,81.9976897239685,3.8887064616000004,2.9863999999999997
82.99974727630615,4.180631661980196,0.30784158415841567,,82.99774694442749,3.8866494312,2.9863999999999997
83.99980449676514,4.187709068554454,0.12320792079207911,,83.99780416488647,3.8897349768000007,2.9864
84.99986171722412,4.185774237980197,0.0,,84.99886131286621,3.8907634920000005,2.9864
85.99891901016235,4.189338399564356,0.0,,85.9989185333252,3.8917920072000003,2.9863999999999997
86.99897623062134,4.18541782182178,0.0,,86.99797582626343,3.8938490376000003,2.9856
87.99903345108032,4.187556318772278,0.0,,87.99803304672241,3.8928205224,2.9856
89.00009059906006,4.18806548471287,0.0,,88.99909019470215,3.8928205224,2.9856000000000003
90.00014781951904,4.190611314415842,0.0,,89.99814748764038,3.8928205224,2.9856
90.99920511245728,4.190458564633665,0.0,,90.99720430374146,3.895906068,2.9848
92.00026226043701,4.18816731790099,0.0,,91.99726152420044,3.8917920072000003,2.9856
93.000319480896,4.188981983405938,0.0,,92.99831914901733,3.8917920072000003,2.9856
94.00037670135498,4.188727400435643,0.0,,93.99837636947632,3.8897349768000007,2.9856
95.00043392181396,4.189592982534655,0.0,,94.99743318557739,3.8876779464,2.9848
95.99949073791504,4.187912734930693,0.0,,95.99749040603638,3.8866494312,2.9848
97.00054836273193,4.190051231881189,0.0,,96.99754762649536,3.8866494312,2.984
98.00060558319092,4.190102148475247,0.0,,97.9986047744751,3.8856209159999997,2.984
99.0006628036499,4.188014568118811,0.0,,98.99766206741333,3.8876779464,2.9848
99.99971961975098,4.18796365152475,0.0,,99.99871921539307,3.8856209160000006,2.9856
100.99977684020996,4.189083816594058,0.0,,100.99877643585205,3.8845924008000003,2.9863999999999997
101.99983406066895,4.189134733188118,0.0,,101.99883365631104,3.8876779464,2.9871999999999996
102.99989128112793,4.189389316158414,0.0,,102.99889087677002,3.8907634920000005,2.9872
103.99894857406616,4.190458564633663,0.0,,103.998948097229,3.8897349768,2.9872
105.0000057220459,4.189847565504949,0.0,,104.99900531768799,3.8948775527999997,2.9872
105.99906301498413,4.1890329,0.0,,105.99906253814697,3.8928205224,2.9871999999999996
107.00012016296387,4.188676483841581,0.0,,106.9981198310852,3.8887064616000004,2.9871999999999996
108.00017738342285,4.1902039816633625,0.0,,107.99817705154419,3.8866494312,2.988
108.99923467636108,4.188829233623763,0.0,,108.99823427200317,3.8856209159999997,2.988
109.99829149246216,4.1894402327524745,0.0,,109.99729108810425,3.8835638856,2.988
111.0003490447998,4.190764064198021,0.0,,110.99834871292114,3.8825353704000003,2.988
112.00040626525879,4.190713147603959,0.0,,111.99840545654297,3.8835638856,2.9872
113.00046348571777,4.189898482099008,0.0,,112.9974627494812,3.8845924008000003,2.9864
113.99952030181885,4.189542065940593,0.0,,113.99751996994019,3.8815068552,2.9864
115.00057792663574,4.1900003152871275,0.0,,114.99857711791992,3.8804783400000007,2.9856
115.99863481521606,4.190764064198018,0.0,,115.99763441085815,3.88047834,2.9848
116.99869203567505,4.190153065069306,0.0,,116.99769163131714,3.8804783400000007,2.9856
117.99874925613403,4.18984756550495,0.0,,117.99874877929688,3.8794498248000004,2.9856
118.99980640411377,4.191680562891087,0.0,,118.99880599975586,3.8794498248000004,2.9856
119.99986362457275,4.1900512318811876,0.0,,119.99886322021484,3.8784213096,2.9863999999999997
120.99992084503174,4.189796648910889,0.0,,120.99892044067383,3.8794498248000004,2.9871999999999996
121.99897813796997,4.190254898257424,0.0,,121.99697780609131,3.8804783400000007,2.9863999999999997
122.99903535842896,4.190560397821782,0.0,,122.9990348815918,3.8804783400000007,2.9872
124.0030927658081,4.189949398693068,0.0,,123.99709177017212,3.8835638856,2.9872
124.99914979934692,4.189847565504948,0.0,,124.9971489906311,3.8866494312,2.9871999999999996
126.00020694732666,4.189236566376235,0.0,,125.998206615448,3.8887064616000004,2.9863999999999997
126.99926424026489,4.190305814851485,0.0,,126.99826335906982,3.8897349768,2.9872
127.99932146072388,4.189185649782177,0.0,,127.99732065200806,3.8897349768000007,2.9864
129.0003786087036,4.190102148475246,0.0,,128.99737787246704,3.8897349768000007,2.9863999999999997
129.99943590164185,4.1901021484752485,0.0,,129.99843502044678,3.8887064615999996,2.9863999999999997
131.00049304962158,4.190916813980196,0.0,,130.997492313385,3.8876779464,2.9863999999999997
131.9985499382019,4.189032899999998,0.0,,131.997549533844,3.8825353704000003,2.9856
132.9986071586609,4.1902548982574235,0.0,,132.99760675430298,3.8804783400000007,2.9856000000000003
133.99966430664062,4.190458564633663,0.0,,133.99766397476196,3.88047834,2.9848
135.00572204589844,4.190509481227723,0.0,,134.9987211227417,3.88047834,2.984
135.9997787475586,4.1908658973861375,0.0,,135.99777841567993,3.8784213096,2.9848
136.99883604049683,4.191375063326731,0.0,,136.99883556365967,3.8815068552,2.9848
137.9988932609558,4.18989848209901,0.0,,137.99889278411865,3.8815068552,2.9848
138.99995040893555,4.190102148475244,0.0,,138.99694967269897,3.88047834,2.9848
140.00000762939453,4.189898482099009,0.0,,139.99800729751587,3.8784213096,2.9848
140.99906492233276,4.189134733188118,0.0,,140.99806451797485,3.877392794400001,2.984
142.0001220703125,4.192036979049503,0.0,,141.99812173843384,3.8773927944,2.984
143.00017929077148,4.188625567247522,0.0,,142.9971785545349,3.8794498248000004,2.984
144.00023651123047,4.182770158930693,0.020376237623762384,,143.9972357749939,3.8763642791999997,2.984
144.9982933998108,4.169633677663367,0.13078217821782165,,144.9982933998108,3.8794498248000004,2.984
146.00035095214844,4.164287435287129,0.3304455445544551,,145.99835062026978,3.88047834,2.984
146.99840784072876,4.1688190121584165,0.43800000000000033,,146.9984073638916,3.8794498248000004,2.984
147.99846506118774,4.175336336198019,0.3582970297029707,,147.9984645843506,3.8773927944,2.984
148.99852228164673,4.175438169386139,0.2425544554455442,,148.99752187728882,3.88047834,2.984
149.9985795021057,4.167138764554456,0.2321980198019806,,149.9975790977478,3.8763642791999997,2.984
150.9986367225647,4.160010441386142,0.34267326732673237,,150.9976363182068,3.8763642791999997,2.984
151.99969387054443,4.158686609940594,0.4565940594059402,,151.99769353866577,3.8773927944,2.984
152.99975109100342,4.166222265861387,0.43106930693069234,,152.99775075912476,3.8794498248000004,2.984
153.9998083114624,4.1755400025742535,0.3341881188118808,,153.99780797958374,3.8773927944,2.984
154.99886560440063,4.184246740158415,0.19063366336633683,,154.99786520004272,3.8804783400000007,2.984
155.99992275238037,4.185825154574257,0.04140594059405937,,155.99692249298096,3.8825353704000003,2.984
156.99997997283936,4.186894403049503,0.0,,156.99697971343994,3.8794498248000004,2.984
158.00003719329834,4.186792569861385,0.0,,157.99703645706177,3.8773927944,2.984
159.00009441375732,4.186741653267325,0.0,,158.9990940093994,3.8763642791999997,2.9848
159.99915170669556,4.187861818336633,0.0,,159.99815130233765,3.8732787336000003,2.9848
160.99820852279663,4.184399489940594,0.0,,160.99820852279663,3.8712217032,2.9848
161.99826574325562,4.175896418732674,0.05676237623762377,,161.9972653388977,3.8722502184,2.9856
163.00232315063477,4.167902513465347,0.2075940594059409,,162.99832248687744,3.8712217032000007,2.9856
163.99838018417358,4.161181523049507,0.3465742574257431,,163.99837970733643,3.8712217032,2.9848
164.99843740463257,4.15761736146535,0.4390693069306927,,164.99743700027466,3.8722502184,2.9856
165.99849462509155,4.158788443128714,0.4889405940594053,,165.9984941482544,3.8722502184,2.9856
166.9995517730713,4.159806775009903,0.4721980198019805,,166.99855136871338,3.8712217032,2.9856
167.99860906600952,4.1604686907326744,0.4514653465346528,,167.9976086616516,3.8732787336000003,2.9863999999999997
168.9986662864685,4.1613851894257445,0.446752475247525,,168.99666595458984,3.8763642791999997,2.9863999999999997
169.99972343444824,4.163931019128713,0.3919603960396033,,169.99772310256958,3.8763642792000006,2.9863999999999997
170.99978065490723,4.1602141077623775,0.3598514851485149,,170.9967803955078,3.8784213096,2.9872
171.9998378753662,4.152525702059407,0.41381188118811796,,171.99783754348755,3.8794498248000004,2.9871999999999996
172.9998950958252,4.152322035683168,0.5119306930693067,,172.99789476394653,3.8784213096,2.9871999999999996
173.99995231628418,4.167087847960395,0.5219702970297015,,173.99795198440552,3.8784213096,2.9872
175.00000953674316,4.180071579445541,0.3096138613861384,,174.9970088005066,3.877392794400001,2.9872
175.9990668296814,4.183024741900988,0.07465346534653455,,175.9980664253235,3.8763642792000006,2.9872
176.99912405014038,4.184144906970295,0.0,,176.99712324142456,3.8773927944,2.9871999999999996
177.99818086624146,4.184552239722771,0.0,,177.99818086624146,3.8773927944,2.9863999999999997
178.99823808670044,4.183381158059407,0.0,,178.99723768234253,3.8732787336000003,2.9864
179.99929571151733,4.181344494297029,0.006930693069306936,,179.9972949028015,3.8732787336000003,2.9856000000000003
180.9983525276184,4.171517591643565,0.08919801980198012,,180.9973521232605,3.8722502184,2.9848
181.9984097480774,4.16316727021782,0.23498019801980177,,181.99840927124023,3.8701931880000005,2.984
182.99846696853638,4.16515301738614,0.3386633663366339,,182.99746656417847,3.8712217032,2.984
184.00052452087402,4.173045089465346,0.3181782178217829,,183.9965238571167,3.8753357640000003,2.984
184.9995813369751,4.181038994732671,0.18920792079207954,,184.99658107757568,3.8763642792000006,2.984
185.99863862991333,4.184603156316829,0.06023762376237624,,185.99763822555542,3.877392794400001,2.9848
187.00269603729248,4.183992157188116,0.0,,186.9976954460144,3.8794498248000004,2.9848
187.9987530708313,4.184348573346532,0.0,,187.9977526664734,3.8773927944,2.9856
188.99981021881104,4.183584824435641,0.0,,188.99780988693237,3.8743072487999997,2.9863999999999997
189.99886751174927,4.184908655881188,0.0,,189.99686670303345,3.8712217032,2.9863999999999997
190.99892473220825,4.185010489069305,0.0,,190.99692392349243,3.8671076424000006,2.9856
191.99898195266724,4.18465407291089,0.0,,191.99798154830933,3.8660791272,2.9856000000000003
192.99903917312622,4.184959572475246,0.0,,192.9980387687683,3.8681361576,2.9848
193.9980959892273,4.185265072039602,0.0,,193.9980959892273,3.8701931880000005,2.984
194.99815320968628,4.185468738415841,0.0,,194.99715280532837,3.8732787336000003,2.984
195.99821043014526,4.183890323999997,0.0,,195.99721002578735,3.8763642792000006,2.9848
196.99826765060425,4.185061405663364,0.0,,196.9982671737671,3.8743072488,2.9848
197.99832487106323,4.186079737544554,0.0,,197.99832439422607,3.8753357640000003,2.9856
199.00038242340088,4.186283403920793,0.0,,198.99638175964355,3.8712217032,2.9863999999999997
199.9984393119812,4.184144906970296,0.0,,199.9974389076233,3.8712217032,2.9863999999999997
200.99949645996094,4.183890323999998,0.012613861386138623,,200.99749612808228,3.8681361576,2.9856
201.99955368041992,4.183177491683167,0.027940594059405903,,201.99755334854126,3.8671076424000006,2.9856000000000003
202.99861097335815,4.182057326613861,0.04435643564356443,,202.99761056900024,3.865050612,2.9848
203.9996681213379,4.180631661980196,0.06433663366336642,,203.99766778945923,3.865050612,2.984
204.99972534179688,4.178900497782178,0.08980198019801984,,204.9977250099182,3.8619650664000007,2.9848
206.0007824897766,4.176405584673267,0.11921782178217805,,205.99678230285645,3.8629935816,2.9856
206.99783945083618,4.172637756712873,0.14500990099009925,,206.99683952331543,3.8660791272,2.9863999999999997
207.99789667129517,4.166273182455447,0.2164554455445542,,207.99789667129517,3.8640220968000007,2.9863999999999997
208.99795389175415,4.161334272831687,0.31081188118811903,,208.99795389175415,3.8671076423999997,2.9864
209.99801111221313,4.154715115603963,0.3817029702970293,,209.99701070785522,3.8671076424000006,2.9856000000000003
210.99806833267212,4.148452374534653,0.47700990099009877,,210.9970679283142,3.8681361576,2.9848
211.999125957489,4.1467212103366355,0.5765643564356442,,211.99812507629395,3.8660791272000004,2.984
212.9981827735901,4.142189633465347,0.6055346534653454,,212.99818229675293,3.8671076424000006,2.984
213.99823999404907,4.138167222534651,0.6602178217821787,,213.9982395172119,3.8681361576,2.984
214.99829721450806,4.140611219049506,0.713584158415841,,214.9962968826294,3.8671076423999997,2.984
215.99835443496704,4.146262960990102,0.6700693069306936,,215.99635410308838,3.865050612,2.984
216.99841165542603,4.150743621267329,0.5830297029702972,,216.99641132354736,3.8671076423999997,2.984
217.998468875885,4.151303703801981,0.5067326732673257,,217.99646854400635,3.8671076424000006,2.984
219.00252628326416,4.144990046138614,0.5271485148514847,,218.99652576446533,3.865050612,2.9848
219.99858331680298,4.137047057465347,0.6111287128712879,,219.99658298492432,3.8660791272,2.9856
220.99964046478271,4.131598981900989,0.7072178217821784,,220.9966402053833,3.8671076423999997,2.9856
221.9976978302002,4.132566397188118,0.7859801980198025,,221.99769735336304,3.8629935816,2.9863999999999997
222.99775505065918,4.135875975801983,0.7634059405940586,,222.9967541694641,3.8640220967999994,2.9872
223.99881219863892,4.1414768011485155,0.6948316831683157,,223.9968113899231,3.8609365512000005,2.9871999999999996
224.99786949157715,4.1484014579405954,0.6125346534653465,,224.99786901474,3.8629935816,2.9871999999999996
225.99792671203613,4.154918781980198,0.48522772277227777,,225.99792623519897,3.8629935816,2.988
226.99898386001587,4.158279277188119,0.37186138613861436,,226.99698305130005,3.865050612,2.988
227.99904108047485,4.157108195524753,0.33160396039603973,,227.99804067611694,3.8629935816,2.988
228.99909830093384,4.156089863643565,0.33139603960396063,,228.99709749221802,3.8640220968000003,2.988
229.99915504455566,4.153594950534654,0.3676732673267332,,229.99915504455566,3.8640220968000003,2.988
230.99921226501465,4.153696783722775,0.4063366336633658,,230.997211933136,3.8629935816,2.988
231.99926948547363,4.1538495335049515,0.4042376237623766,,231.99726915359497,3.8629935816,2.988
232.99832677841187,4.154562365821784,0.38213861386138626,,232.9963264465332,3.8629935816,2.988
233.99838399887085,4.157668278059405,0.3602376237623759,,233.99738359451294,3.8640220968000003,2.988
234.99844121932983,4.169735510851483,0.2633861386138606,,234.99644088745117,3.8629935816000005,2.988
235.99849843978882,4.176812917425742,0.08906930693069308,,235.9974980354309,3.8660791272,2.988
236.99955558776855,4.177220250178218,0.0,,236.9975552558899,3.8640220968000003,2.9872
237.99961280822754,4.177169333584156,0.0,,237.99661254882812,3.8640220968000003,2.9872
238.99867010116577,4.178493165029702,0.0,,238.9966697692871,3.8629935816,2.9872
239.997727394104,4.178085832277225,0.0,,239.9967269897461,3.8629935816,2.9871999999999996
240.99778413772583,4.17778033271287,0.0,,240.99778413772583,3.8609365512000005,2.9871999999999996
241.99784135818481,4.178594998217822,0.0,,241.9968409538269,3.8640220968000007,2.988
242.9978985786438,4.178187665465347,0.0,,242.9968981742859,3.8660791272,2.988
243.99795579910278,4.178391331841582,0.0,,243.99795579910278,3.8681361576,2.988
244.99801301956177,4.178849581188118,0.0,,244.99801301956177,3.8681361576,2.988
245.99807024002075,4.1791041641584155,0.0,,245.99706983566284,3.8691646727999993,2.988
246.99812746047974,4.1779330824950485,0.0,,246.99712705612183,3.8660791272000004,2.988
247.99818468093872,4.178849581188117,0.0,,247.99618434906006,3.8629935816,2.988
248.9982419013977,4.180071579445542,0.0,,248.99624156951904,3.858879520800001,2.988
249.99929904937744,4.179715163287128,0.0,,249.99729871749878,3.859908036,2.988
250.99835634231567,4.179715163287126,0.0,,250.996356010437,3.8578510055999997,2.988
251.9974136352539,4.180071579445543,0.0,,251.996413230896,3.8568224904000004,2.988
252.9974708557129,4.179816996475247,0.0,,252.99747037887573,3.8568224904000004,2.988
253.99752807617188,4.18027524582178,0.0,,253.99652767181396,3.8588795208,2.988
254.9985852241516,4.180937161544553,0.0,,254.99658489227295,3.859908036,2.988
255.9986424446106,4.1804789121980175,0.0,,255.99764204025269,3.859908036,2.9872
256.9976997375488,4.180427995603957,0.0,,256.99769926071167,3.859908036,2.9864
257.9977569580078,4.18032616241584,0.0,,257.99675607681274,3.859908036,2.9864
258.9978141784668,4.180020662851486,0.0,,258.99681329727173,3.8609365512000005,2.9863999999999997
259.9978713989258,4.180631661980199,0.0,,259.99587059020996,3.8578510056000006,2.9856
260.9989285469055,4.179715163287128,0.0,,260.9969277381897,3.8557939752,2.9856
261.9979853630066,4.172586840118812,0.06831683168316828,,261.99598503112793,3.8557939752,2.9856000000000003
262.9990429878235,4.16179252217822,0.17778217821782188,,262.9960422515869,3.8568224904000004,2.9848
263.99809980392456,4.156955445742577,0.2942277227722776,,263.9960994720459,3.8557939752,2.984
264.99815702438354,4.151863786336635,0.4076534653465346,,264.9961566925049,3.8568224904000004,2.9848
265.99821424484253,4.1469248767128715,0.4565841584158407,,265.99621391296387,3.8619650664,2.9856
266.9982714653015,4.138930971445545,0.514069306930693,,266.9972710609436,3.865050612,2.9856
267.9983286857605,4.127118321623763,0.6657029702970302,,267.99632835388184,3.8640220968000003,2.9863999999999997
268.99738597869873,4.121466579683168,0.8493762376237636,,268.9973855018616,3.865050612,2.9864
270.00544357299805,4.127016488435645,0.9195346534653456,,269.99744272232056,3.865050612,2.9863999999999997
270.9975004196167,4.132515480594059,0.8364356435643552,,270.9965000152588,3.8578510056000006,2.9856
272.0005578994751,4.134501227762375,0.7148712871287135,,271.9965572357178,3.8568224904000004,2.9863999999999997
273.00161504745483,4.136436058336635,0.677,,272.99661445617676,3.8588795208,2.9856
273.99767208099365,4.144175380633666,0.6386732673267321,,273.9976716041565,3.8547654600000003,2.9856
274.9987292289734,4.162810854059405,0.4480000000000007,,274.9967288970947,3.8537369448000005,2.9848
275.99778604507446,4.174063421346532,0.15188118811881185,,275.9957857131958,3.8547654600000003,2.9856
276.99884366989136,4.1739106715643555,0.0,,276.9958429336548,3.8516799144000005,2.9856
277.99790048599243,4.175081753227721,0.0,,277.99590015411377,3.8485943687999997,2.9863999999999997
278.9989581108093,4.175540002574256,0.0,,278.99595737457275,3.849622884,2.9871999999999996
279.9980149269104,4.17528541960396,0.0,,279.9970145225525,3.8516799144000005,2.988
281.00207233428955,4.175896418732673,0.0,,280.9960718154907,3.8557939752,2.988
281.99812936782837,4.1765074178613855,0.0,,281.99712896347046,3.8568224904000004,2.988
282.99818658828735,4.1762019182970285,0.0,,282.99718618392944,3.858879520800001,2.988
283.9972438812256,4.17604916851485,0.0,,283.9972434043884,3.859908036,2.9872
284.99730110168457,4.170855675920793,0.06695049504950491,,284.9973006248474,3.859908036,2.9864
285.9983582496643,4.153391284158417,0.14721782178217818,,285.99635791778564,3.858879520800001,2.9856000000000003
286.99741554260254,4.136894307683168,0.3555148514851485,,286.9974150657654,3.8619650664000007,2.9856
287.9974727630615,4.126049073148515,0.652118811881189,,287.9964723587036,3.8609365512000005,2.9848
288.9975299835205,4.120600997584159,0.8262277227722777,,288.9965295791626,3.859908036,2.9856
289.9975872039795,4.116324003683168,0.9257920792079224,,289.9965867996216,3.8578510055999997,2.9863999999999997
290.9976439476013,4.112047009782177,0.9664059405940582,,290.99564361572266,3.8557939752,2.9871999999999996
291.9987015724182,4.106293434653467,1.0459108910891073,,291.99570083618164,3.8547654600000003,2.9863999999999997
292.9987587928772,4.107006266970298,1.1312277227722785,,292.9957580566406,3.8557939752,2.9872
293.99781560897827,4.122739494534653,1.0600000000000018,,293.99681520462036,3.8547654600000003,2.9864
294.99787282943726,4.1469757933069324,0.6979009900990112,,294.99687242507935,3.8506513992,2.9863999999999997
295.99893045425415,4.165356683762374,0.3022277227722763,,295.9959297180176,3.8516799144000005,2.9863999999999997
296.9979872703552,4.169837344039602,0.08735643564356436,,296.99598693847656,3.8485943688000006,2.9871999999999996
297.9980444908142,4.170957509108913,0.0,,297.99604415893555,3.8465373384,2.9863999999999997
298.99710178375244,4.171263008673267,0.0,,298.99610137939453,3.849622884,2.9872
299.9981589317322,4.1664768488316835,0.017950495049504935,,299.9961585998535,3.8527084296000007,2.9872
300.99821615219116,4.160315940950495,0.09958415841584169,,300.99721574783325,3.8557939751999997,2.9871999999999996
301.99827337265015,4.15746461168317,0.1986732673267324,,301.9962730407715,3.8547654600000003,2.9871999999999996
302.9973306655884,4.158024694217826,0.23782178217821764,,302.9973301887512,3.8537369448000005,2.988
303.99738788604736,4.166527765425743,0.19932673267326692,,303.9973874092102,3.8527084296,2.988
304.9984450340271,4.171517591643566,0.07722772277227731,,304.99644470214844,3.8527084296,2.988
305.99750232696533,4.172841423089109,0.0,,305.9965019226074,3.8527084296,2.988
