Time [s],DAQ_Voltage_[V],Load_Current_[A]
133.91165924072266,3.999928669663365,2.0793762376237654
134.91171646118164,3.9988594211881168,2.079000000000001
135.91177368164062,3.998808504594058,2.079950495049504
136.91283082962036,3.9986048382178208,2.0797128712871276
137.91288805007935,3.997790172712869,2.079851485148514
138.91194534301758,3.998095672277227,2.07993069306931
139.91200256347656,3.9972810067722757,2.0795742574257385
140.9130597114563,3.996211758297028,2.0799504950495007
141.91211700439453,3.9960080919207908,2.0795544554455447
142.91317415237427,3.9960080919207908,2.079613861386138
143.91323137283325,3.9952952596039597,2.079000000000001
144.91228818893433,3.995397092792079,2.079000000000001
145.9123454093933,3.9942769277227703,2.079495049504949
146.9124026298523,3.993767761782178,2.079475247524753
147.91145992279053,3.9941241779405936,2.0791980198019795
148.91251707077026,3.9931058460594078,2.079376237623764
149.9115743637085,3.9922911805544565,2.0805643564356404
150.91163158416748,3.9920875141782175,2.0804257425742527
151.91268873214722,3.9924439303366355,2.080405940594057
152.91174602508545,3.991985680990098,2.07967326732673
153.91280317306519,3.9908145993267343,2.0800693069306897
154.91186046600342,3.9906618495445563,2.0797920792079245
155.9119176864624,3.9904581831683186,2.0793366336633667
156.91297483444214,3.9895416844752507,2.0792376237623773
157.91203212738037,3.989083435128714,2.079000000000001
158.9130892753601,3.9886761023762403,2.079574257425744
159.91214609146118,3.9882687696237626,2.079000000000001
160.91220331192017,3.9876068539009903,2.07937623762376
161.91326093673706,3.9873013543366334,2.079000000000001
162.91231775283813,3.986181189267328,2.079000000000001
163.91137504577637,3.9868431049901,2.079000000000001
164.9124321937561,3.9864866888316834,2.079000000000001
165.9124894142151,3.9854683569504963,2.079000000000001
166.91254663467407,3.9858756897029726,2.079000000000001
167.91260385513306,3.985672023326734,2.079000000000001
168.91266107559204,3.984450025069306,2.079000000000001
169.91271829605103,3.983788109346536,2.0791980198019826
170.91277551651,3.9839408591287144,2.079000000000001
171.912832736969,3.9825661110891097,2.079000000000001
172.91189002990723,3.9839408591287144,2.079000000000001
173.9119472503662,3.982820694059407,2.079000000000001
174.91300439834595,3.9823115281188133,2.079000000000001
175.91206169128418,3.980834946891091,2.079000000000001
176.91211891174316,3.981242279643565,2.0795940594059434
177.9131760597229,3.9799693647920815,2.079000000000001
178.91223335266113,3.9797147818217837,2.079000000000001
179.91229009628296,3.979816615009902,2.0791782178217817
180.9113473892212,3.979562032039604,2.0801485148514893
181.91140460968018,3.980122114574259,2.080267326732672
182.91146183013916,3.9787473665346536,2.0794752475247513
183.91151905059814,3.978543700158418,2.0795742574257403
184.91157627105713,3.977932701029704,2.07937623762376
185.91263341903687,3.9770162023366336,2.079000000000001
186.9116907119751,3.977067118930693,2.079000000000001
187.91174793243408,3.9771689521188125,2.079000000000001
188.91180515289307,3.976201536831683,2.079000000000001
189.9128623008728,3.975030455168316,2.079000000000001
190.91191959381104,3.974877705386139,2.079000000000001
191.91197681427002,3.974979538574258,2.079000000000001
192.9110336303711,3.9746740390099027,2.0793960396039632
193.91109085083008,3.974012123287129,2.079000000000001
194.91214799880981,3.9734520407524725,2.079000000000001
195.9122052192688,3.972891958217822,2.079000000000001
196.91126251220703,3.973248374376237,2.0791980198019795
197.91131973266602,3.9729428748118805,2.0791188118811883
198.91237688064575,3.9720772927128705,2.079851485148518
199.91143417358398,3.9709062110495026,2.079000000000001
200.91249132156372,3.971109877425741,2.079376237623762
201.91154861450195,3.970600711485148,2.079415841584157
202.9126057624817,3.9704988782970285,2.0793366336633645
203.91166305541992,3.969836962574256,2.0796336633663355
204.9117202758789,3.9698369625742567,2.079970297029704
205.91277742385864,3.9694296298217817,2.079000000000001
206.91283464431763,3.968564047722771,2.0805049504950466
207.91089153289795,3.9680548817821792,2.0801485148514876
208.91094875335693,3.9674947992475236,2.0793762376237637
209.91100597381592,3.967189299683169,2.079000000000001
210.9110631942749,3.9671383830891074,2.0799504950495082
211.9111204147339,3.9671892996831675,2.0793762376237654
212.91117763519287,3.9662218843960386,2.0791980198019813
213.91123485565186,3.9655599686732668,2.079000000000001
214.9122920036316,3.966069134613862,2.079000000000001
215.91134929656982,3.9647453031683177,2.079000000000001
216.9114065170288,3.9640833874455463,2.079000000000001
217.91246366500854,3.9635742215049508,2.079059405940595
218.91252088546753,3.9636760546930696,2.0791584158415852
219.9125781059265,3.9629632223762377,2.079000000000001
220.91163539886475,3.962657722811882,2.079000000000001
221.91269254684448,3.961843057306931,2.079000000000001
222.91174983978271,3.962097640277228,2.079000000000001
223.91080713272095,3.9615375577425738,2.079000000000001
224.91086435317993,3.9614866411485155,2.079000000000001
225.91092109680176,3.9622503900594075,2.0791782178217817
226.91097831726074,3.9610283918019777,2.0791980198019795
227.91103553771973,3.9608247254257414,2.079000000000001
228.9110927581787,3.9601118931089103,2.079000000000001
229.91214990615845,3.960010059920791,2.079000000000001
230.91120719909668,3.9588898948514855,2.079000000000001
231.91126441955566,3.958686228475249,2.079000000000001
232.91132164001465,3.958838978257426,2.079000000000001
233.91137886047363,3.959195394415843,2.079000000000001
234.91143608093262,3.957616980000002,2.0793168316831667
235.9114933013916,3.9573114804356453,2.0794554455445575
236.9115505218506,3.9568532310891094,2.079396039603963
237.91160774230957,3.9562422319603976,2.079000000000001
238.9106650352478,3.9569041476831672,2.079000000000001
239.91172218322754,3.9558348992079218,2.079000000000001
240.9107789993286,3.9562931485544555,2.079000000000001
241.9108362197876,3.955122066891089,2.079000000000001
242.91089344024658,3.955071150297031,2.079000000000001
243.91195106506348,3.9543074013861412,2.0793762376237646
244.91100788116455,3.953594569069306,2.079000000000001
245.91106510162354,3.953849152039604,2.0791782178217817
246.91112232208252,3.952728986970297,2.079000000000001
247.9111795425415,3.9526780703762374,2.079000000000001
248.91223669052124,3.9515579053069314,2.079000000000001
249.91229391098022,3.951405155524752,2.079000000000001
250.91135120391846,3.949775824514851,2.079000000000001
251.9124083518982,3.950488656831683,2.079000000000001
252.91046571731567,3.950132240673266,2.079000000000001
253.91252279281616,3.9497249079207895,2.079000000000001
254.91057968139648,3.94906299219802,2.079000000000001
255.91063690185547,3.9490120756039593,2.079000000000001
256.91069412231445,3.949062992198019,2.079000000000001
257.91175174713135,3.9487574926336606,2.079000000000001
258.9108085632324,3.9484010764752457,2.079000000000001
259.9118661880493,3.948553826257424,2.079000000000001
260.9109230041504,3.9474845777821783,2.079000000000001
261.9119806289673,3.947077245029702,2.079000000000001
262.91203784942627,3.946262579524751,2.079000000000001
263.9120945930481,3.9471281616237612,2.079000000000001
264.9121518135071,3.946669912277228,2.079000000000001
265.9112091064453,3.946109829742576,2.079000000000001
266.91226625442505,3.9450405812673264,2.079000000000001
267.91232347488403,3.945040581267327,2.079000000000001
268.9103808403015,3.944378665544554,2.079000000000001
269.9104380607605,3.9448369148910887,2.079000000000001
270.91149520874023,3.943614916633663,2.079000000000001
271.91055250167847,3.9438694996039616,2.079000000000001
272.91060972213745,3.9424947515643582,2.079000000000001
273.91066694259644,3.943716749821782,2.079000000000001
274.9117240905762,3.9423420017821793,2.079000000000001
275.91078090667725,3.942036502217822,2.079000000000001
276.91083812713623,3.941629169465348,2.079000000000001
277.9108953475952,3.9417819192475254,2.079000000000001
278.9109525680542,3.9403562546138624,2.079000000000001
279.9110097885132,3.940254421425744,2.079000000000001
280.91106700897217,3.9398980052673287,2.079000000000001
281.91112422943115,3.9386250904158415,2.079000000000001
282.9121813774109,3.9384214240396065,2.079000000000001
283.91023874282837,3.938421424039606,2.079000000000001
284.9112958908081,3.9382686742574258,2.079000000000001
285.9113531112671,3.938065007881188,2.079000000000001
286.9114103317261,3.937454008752475,2.079000000000001
287.9104676246643,3.937555841940595,2.079000000000001
288.9105248451233,3.9367411764356426,2.079000000000001
289.9105815887451,3.9368430096237645,2.079000000000001
290.9106388092041,3.936028344118814,2.079000000000001
291.911696434021,3.9357228445544576,2.079000000000001
292.91075325012207,3.936486593465349,2.079000000000001
293.91081047058105,3.9349081790495073,2.079000000000001
294.91086769104004,3.934449929702973,2.079000000000001
295.910924911499,3.935264595207922,2.079000000000001
296.910982131958,3.9344499297029722,2.079000000000001
297.911039352417,3.9341444301386153,2.079000000000001
298.911096572876,3.934246263326735,2.079000000000001
299.91115379333496,3.933940763762378,2.079000000000001
300.9102110862732,3.934093513544556,2.079000000000001
301.9102683067322,3.9321077663762414,2.079000000000001
302.91032552719116,3.9328205986930724,2.079158415841584
303.91038274765015,3.9321586829703006,2.0792376237623773
304.91043996810913,3.932005933188123,2.079000000000001
305.91149711608887,3.9309366847128735,2.079000000000001
306.91155433654785,3.9306821017425775,2.079000000000001
307.91161155700684,3.9312931008712897,2.079000000000001
308.9116687774658,3.930020186019805,2.079178217821783
309.9107255935669,3.929969269425745,2.079000000000001
310.9117832183838,3.930223852396043,2.079000000000001
311.91084003448486,3.9289000209504974,2.079000000000001
312.9118971824646,3.929765603049507,2.079000000000001
313.91095447540283,3.9290527707326763,2.079000000000001
314.9110116958618,3.9283399384158444,2.079000000000001
315.9110689163208,3.92803443885149,2.079000000000001
316.9111261367798,3.927678022693072,2.07937623762376
317.910183429718,3.9280853554455466,2.079000000000001
318.91124057769775,3.9267106074059437,2.079000000000001
319.910297870636,3.925335859366338,2.079000000000001
320.91035509109497,3.9253358593663403,2.079000000000001
321.91041231155396,3.9259468584950508,2.079000000000001
322.91046953201294,3.9244702772673294,2.079000000000001
323.9105267524719,3.9228409462574283,2.079000000000001
324.91158390045166,3.9235537785742602,2.0791980198019813
325.91064071655273,3.9229427794455463,2.079000000000001
326.91169834136963,3.9231464458217835,2.079000000000001
327.9107551574707,3.922433613504954,2.079000000000001
328.9108123779297,3.9218226143762394,2.079000000000001
329.9118700027466,3.921313448435645,2.079000000000001
330.91092681884766,3.921517114811883,2.079000000000001
331.91098403930664,3.9211097820594087,2.079000000000001
332.9110412597656,3.9210588654653473,2.079000000000001
333.9110984802246,3.9211097820594083,2.079000000000001
334.9111557006836,3.9200405335841597,2.079000000000001
335.9102129936218,3.9198368672079225,2.079000000000001
336.91127014160156,3.9202951165544566,2.079000000000001
337.91132736206055,3.919429534455446,2.079000000000001
338.91138458251953,3.9193786178613905,2.079000000000001
339.91044187545776,3.917698370257428,2.079000000000001
340.91049909591675,3.918309369386139,2.0793762376237637
341.91055631637573,3.917291037504952,2.0793366336633645
342.9106135368347,3.917545620475248,2.0796138613861386
343.9096703529358,3.9163236222178206,2.079000000000001
344.9097275733948,3.9167309549702973,2.0793960396039637
345.90978479385376,3.9155089567128702,2.079000000000001
346.90984201431274,3.914796124396039,2.079752475247523
347.9108991622925,3.9143887916435647,2.079000000000001
348.91095638275146,3.914541541425743,2.079000000000001
349.91101360321045,3.914134208673265,2.0793960396039637
350.91107082366943,3.914541541425742,2.079000000000001
351.91012811660767,3.9143378750495037,2.079000000000001
352.9111852645874,3.914134208673267,2.079000000000001
353.91024255752563,3.9135232095445525,2.079000000000001
354.91129970550537,3.912963127009899,2.079000000000001
355.9103569984436,3.9117411287524737,2.079000000000001
356.9104142189026,3.912148461504951,2.079000000000001
357.9104714393616,3.9109264632475247,2.079000000000001
358.9105281829834,3.9110282964356458,2.079000000000001
359.90958547592163,3.910111797742576,2.079000000000001
360.91064262390137,3.911079213029703,2.079000000000001
361.9096999168396,3.910264547524753,2.079000000000001
362.91075706481934,3.909602631801982,2.079000000000001
363.9108142852783,3.9091952990495056,2.079000000000001
364.90987157821655,3.9094498820198043,2.079000000000001
365.90992879867554,3.907871467603961,2.079000000000001
366.9099860191345,3.9080751339801982,2.079000000000001
367.91104316711426,3.9061403034059423,2.079930693069303
368.9101004600525,3.907565968039604,2.079000000000001
369.9101576805115,3.907413218257427,2.079534653465345
370.91021490097046,3.9060893868118804,2.0796138613861412
371.91027212142944,3.906191220000001,2.0791980198019795
372.9103293418884,3.906293053188119,2.0791980198019817
373.91038608551025,3.9044600558019797,2.079000000000001
374.91044330596924,3.903899973267327,2.079000000000001
375.9105005264282,3.903899973267326,2.079000000000001
376.90955781936646,3.9036453902970303,2.079000000000001
377.90961503982544,3.9021688090693063,2.079000000000001
378.9096722602844,3.9029325579801992,2.079000000000001
379.91072940826416,3.902627058415841,2.079000000000001
380.91078662872314,3.9023724754455458,2.079000000000001
381.9098439216614,3.901557809940593,2.079000000000001
382.9109010696411,3.901659643128712,2.079000000000001
383.9109582901001,3.9007431444356433,2.079000000000001
384.9110155105591,3.900794061029705,2.079000000000001
385.9100728034973,3.9007431444356455,2.079000000000001
386.91112995147705,3.900437644871288,2.079000000000001
387.9101872444153,3.900183061900992,2.079000000000001
388.91024446487427,3.900386728277228,2.079000000000001
389.91030168533325,3.899673895960396,2.0793762376237654
390.9093585014343,3.89962297936634,2.079000000000001
391.9094157218933,3.898757397267329,2.079000000000001
392.9104733467102,3.89875739726733,2.079000000000001
393.9095301628113,3.897178982851486,2.079000000000001
394.910587310791,3.897331732633665,2.079000000000001
395.91064453125,3.8977899819801993,2.079000000000001
396.90970182418823,3.8972298994455477,2.079000000000001
397.91075897216797,3.8969753164752485,2.079000000000001
398.91081619262695,3.895956984594062,2.079000000000001
399.91087341308594,3.895345985465347,2.079000000000001
400.90993070602417,3.8945313199603975,2.079000000000001
401.9109878540039,3.8946840697425738,2.079000000000001
402.91004514694214,3.8939203208316813,2.0791980198019795
403.9101023674011,3.893411154891091,2.079000000000001
404.9101595878601,3.894633153148515,2.079000000000001
405.91121673583984,3.894022154019801,2.079000000000001
406.90927362442017,3.8925964893861376,2.079000000000001
407.91033124923706,3.8929529055445546,2.079000000000001
408.90938806533813,3.8921382400396034,2.079000000000001
409.9094452857971,3.8920364068514854,2.079000000000001
410.91050243377686,3.8909671583762386,2.079000000000001
411.9095597267151,3.8912726579405956,2.079000000000001
412.9096169471741,3.89071257540594,2.079000000000001
413.90967416763306,3.890305242653464,2.079000000000001
414.90973138809204,3.8902034094653475,2.079000000000001
415.9107885360718,3.8895924103366335,2.079000000000001
416.90984582901,3.8896433269306927,2.079000000000001
417.91090297698975,3.888930494613863,2.079000000000001
418.91096019744873,3.8888286614257437,2.079178217821783
419.90901708602905,3.887912162732674,2.0791980198019817
420.90907430648804,3.8870465806336645,2.079000000000001
421.909131526947,3.8876066631683193,2.079178217821783
422.909188747406,3.8870974972277255,2.079376237623764
423.9102463722229,3.8869447474455443,2.0793762376237654
424.909303188324,3.8866901644752474,2.079000000000001
425.91036081314087,3.8862828317227742,2.079000000000001
426.91041803359985,3.8862319151287146,2.079000000000001
427.9094748497009,3.8847553339009906,2.079000000000001
428.91053199768066,3.8855699994059405,2.079000000000001
429.9095892906189,3.8841443347722797,2.079000000000001
430.91064643859863,3.8836351688316837,2.079000000000001
431.9107036590576,3.8833805858613863,2.079000000000001
432.9107608795166,3.8832278360792087,2.079000000000001
433.90981817245483,3.883584252237624,2.079000000000001
434.9098753929138,3.881496671881188,2.079000000000001
435.90893268585205,3.881751254851485,2.079000000000001
436.90898990631104,3.880834756158416,2.079000000000001
437.90904712677,3.8813439220990102,2.079000000000001
438.91010427474976,3.8807838395643564,2.079000000000001
439.91016149520874,3.8795618413069315,2.07937623762376
440.9102187156677,3.879816424277229,2.079198019801981
441.9092755317688,3.879510924712871,2.079000000000001
442.91033267974854,3.8788490089900973,2.079000000000001
443.90938997268677,3.8787471758019816,2.079000000000001
444.90944719314575,3.878950842178218,2.079000000000001
445.90950441360474,3.877830677108911,2.079000000000001
446.9095616340637,3.877881593702969,2.079000000000001
447.91061878204346,3.877270594574258,2.079000000000001
448.91067600250244,3.87711784479208,2.079000000000001
449.9097332954407,3.877627010732673,2.079000000000001
450.9107904434204,3.8762013460990103,2.079000000000001
451.9088478088379,3.8765577622574265,2.07937623762376
452.9099049568176,3.8752339308118824,2.079000000000001
453.9099621772766,3.876303179287129,2.0791980198019795
454.9090189933777,3.8753866805940587,2.079000000000001
455.90907621383667,3.8753357639999986,2.07937623762376
456.90913343429565,3.8754885137821753,2.079000000000001
457.91019105911255,3.874368348712871,2.079376237623765
458.91024827957153,3.8735027666138615,2.079000000000001
459.9093050956726,3.8733500168316803,2.079000000000001
460.9103627204895,3.8729936006732673,2.079000000000001
461.9094195365906,3.873706432990098,2.0793960396039592
462.9104766845703,3.87177160241584,2.079000000000001
463.9105339050293,3.872229851762374,2.079000000000001
464.9105911254883,3.8726371845148506,2.079000000000001
465.91064834594727,3.8708551037227714,2.079000000000001
466.90870571136475,3.8701931879999965,2.079000000000001
467.90876293182373,3.869938605029699,2.0791980198019826
468.90982007980347,3.8697858552475233,2.079000000000001
469.90887689590454,3.8697349386534627,2.0795940594059363
470.90993452072144,3.8690221063366317,2.0793960396039597
471.9089913368225,3.8684620238019787,2.079000000000001
472.9100489616394,3.868563856990096,2.080128712871285
473.9091057777405,3.86734185873267,2.079000000000001
474.90916299819946,3.8680546910495015,2.07937623762376
475.90922021865845,3.8675455251089086,2.079000000000001
476.90927743911743,3.8665271932277196,2.079000000000001
477.9093346595764,3.8658652775049474,2.079000000000001
478.9093918800354,3.8662216936633627,2.079000000000001
479.9094491004944,3.865763444316829,2.079000000000001
480.9105062484741,3.864796029029701,2.079000000000001
481.9105634689331,3.8650506119999983,2.079000000000001
482.9086208343506,3.863879530336632,2.0791980198019795
483.90867805480957,3.8637776971485143,2.079000000000001
484.90873527526855,3.86311578142574,2.079000000000001
485.90879249572754,3.8636758639603954,2.079000000000001
486.9088497161865,3.863930446930692,2.0791782178217817
487.9089069366455,3.8633703643960375,2.079000000000001
488.90896368026733,3.863013948237623,2.079000000000001
489.91002130508423,3.8618428665742566,2.079000000000001
490.9090781211853,3.8615373670099,2.079000000000001
491.9101357460022,3.861079117663366,2.079000000000001
492.90919256210327,3.8612827840396036,2.079000000000001
493.90924978256226,3.8612827840396036,2.079000000000001
494.90930700302124,3.8607736180990107,2.079000000000001
495.9093642234802,3.8605190351287146,2.079000000000001
496.9094214439392,3.8598571194059423,2.079000000000001
497.90847873687744,3.8592970368712862,2.079000000000001
498.9095358848572,3.860060785782179,2.079000000000001
499.9085931777954,3.858736954336633,2.079000000000001
500.9086503982544,3.858431454772278,2.079000000000001
501.90970754623413,3.8581259552079206,2.079000000000001
502.90876483917236,3.8574640394851496,2.079000000000001
503.9088215827942,3.856649373980197,2.079000000000001
504.9088788032532,3.8564966241980203,2.079000000000001
505.90993642807007,3.856394791009901,2.079000000000001
506.90899324417114,3.8553764591287125,2.079000000000001
507.9090504646301,3.8554273757227726,2.079000000000001
508.9091076850891,3.855020042970297,2.079000000000001
509.910165309906,3.8545617936237617,2.079000000000001
510.910222530365,3.854103544277227,2.079000000000001
511.9082794189453,3.853441628554458,2.079000000000001
512.9083366394043,3.8534416285544557,2.079000000000001
513.909393787384,3.8520668805148515,2.079000000000001
514.9084510803223,3.8529833792079207,2.079000000000001
515.909508228302,3.8528306294257417,2.079000000000001
516.9085655212402,3.8517104643564366,2.079000000000001
517.90962266922,3.8517104643564344,2.079000000000001
518.9086799621582,3.8521687137029703,2.079000000000001
519.9097371101379,3.851354048198019,2.079000000000001
520.9087944030762,3.85069213247525,2.079000000000001
521.9088516235352,3.850386632910891,2.079000000000001
522.9089088439941,3.8504884660990117,2.079000000000001
523.908965587616,3.850743049069307,2.079000000000001
524.9100232124329,3.8495719674059403,2.079000000000001
525.9090800285339,3.8480953861782194,2.079000000000001
526.9091372489929,3.8479935529901,2.079000000000001
527.9091944694519,3.8485027189306944,2.079000000000001
528.9082517623901,3.8481972193663374,2.079000000000001
529.9093089103699,3.847891719801981,2.079000000000001
530.9083662033081,3.8473316372673283,2.079000000000001
531.9084234237671,3.847077054297028,2.0801287128712826
532.9084806442261,3.8461605556039595,2.079594059405942
533.9095377922058,3.84631330538614,2.0803267326732677
534.908595085144,3.8463642219801977,2.079000000000001
535.908652305603,3.8452949735049504,2.079000000000001
536.908709526062,3.8450913071287154,2.079000000000001
537.9097666740417,3.8446839743762378,2.079000000000001
538.9098238945007,3.84453122459406,2.079000000000001
539.9088807106018,3.8446330577821772,2.079000000000001
540.9089379310608,3.8435128927128734,2.079000000000001
541.9089951515198,3.8438183922772278,2.079000000000001
542.9090523719788,3.8429528101782178,2.079000000000001
543.908109664917,3.8420872280792078,2.0794158415841557
544.908166885376,3.841578062138615,2.079950495049508
545.9092240333557,3.842087228079207,2.079000000000001
546.908281326294,3.8419344782970293,2.079178217821782
547.9093384742737,3.841425312356435,2.079000000000001
548.9083957672119,3.8412216459801978,2.079000000000001
549.9094529151917,3.8405088136633676,2.079554455445542
550.9095101356506,3.840305147287128,2.079000000000001
551.9095673561096,3.8408652298217816,2.079376237623765
552.9086246490479,3.8391340656237616,2.079000000000001
553.9096817970276,3.8384212333069296,2.079000000000001
554.9087390899658,3.8388794826534647,2.079000000000001
555.9087963104248,3.8383703167128718,2.079000000000001
556.9088535308838,3.837250151643563,2.079000000000001
557.9089107513428,3.8376065678019806,2.079000000000001
558.9079675674438,3.836537319326733,2.079000000000001
559.9090247154236,3.8369446520792083,2.079000000000001
560.9080820083618,3.8356208206336624,2.079000000000001
561.9091391563416,3.835111654693069,2.079000000000001
562.9091963768005,3.834144239405941,2.079000000000001
563.9082536697388,3.8350607380990094,2.079000000000001
564.9093108177185,3.83495890491089,2.079000000000001
565.9093680381775,3.8342460725940595,2.079000000000001
566.9094252586365,3.833736906653466,2.079000000000001
567.9084825515747,3.8334314070891105,2.079000000000001
568.9085397720337,3.833787823247528,2.079000000000001
