Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
391.9954209327698,4.109195680514851,0.0,,391.9974207878113,3.3291941928000006,2.182
392.99547815322876,4.1101121792079205,0.0,,392.99747800827026,3.3281656776,2.182
394.00853633880615,4.110875928118811,0.0,,393.99753522872925,3.330222708,2.182
394.9965925216675,4.109857596237624,0.0,,394.9965925216675,3.3333082536,2.182
395.9956498146057,4.110315845584158,0.0,,395.99664974212646,3.3343367688,2.182
396.9957070350647,4.111436010653466,0.0,,396.99670696258545,3.3312512232000002,2.182
397.9957642555237,4.1104176787722775,0.0,,397.9977641105652,3.3343367688,2.182
399.0018219947815,4.111639677029704,0.0,,398.99782133102417,3.3312512232000002,2.182
399.99587869644165,4.111385094059407,0.0,,399.9968786239624,3.3271371624000006,2.182
401.0539393424988,4.111792426811883,0.0,,400.99793577194214,3.3240516168,2.182
401.9959931373596,4.111996093188119,0.0,,401.9979929924011,3.3261086472000003,2.182
402.9960503578186,4.112301592752474,0.0,,402.99705028533936,3.3240516168000007,2.182
403.9961075782776,4.112250676158417,0.0,,403.9981074333191,3.3291941928,2.182
404.9971647262573,4.1126580089108895,0.0,,404.9971647262573,3.330222708,2.182
405.99622201919556,4.112861675287128,0.0,,405.9972219467163,3.3322797384000005,2.182
406.99627923965454,4.110875928118813,0.0006930693069306931,,406.99727869033813,3.3353652840000003,2.182
407.9963364601135,4.095142700554456,0.016574257425742586,,407.9973359107971,3.3322797383999996,2.182
408.9953932762146,4.069582570336633,0.06801980198019793,,408.9973931312561,3.3291941928,2.182
409.9954504966736,4.029867626970297,0.12492079207920813,,409.99645042419434,3.330222708,2.182
410.9965081214905,3.989287101504948,0.2810792079207923,,410.9975075721741,3.330222708,2.182
411.99556493759155,3.9549184005148543,0.38727722772277234,,411.99756479263306,3.3291941928,2.182
412.99562215805054,3.941578252871288,0.5293366336633668,,412.99762201309204,3.3291941928,2.182
413.9956793785095,3.9774235350891094,0.5776435643564347,,413.997679233551,3.3291941928,2.182
414.9957365989685,4.045040772,0.3658415841584157,,414.99773645401,3.3312512232,2.182
415.99679374694824,4.103696688356435,0.1824752475247525,,415.997793674469,3.3322797384000005,2.182
416.9968509674072,4.107871849069307,0.0,,416.9968509674072,3.3312512232000002,2.182
417.99590826034546,4.107922765663366,0.0,,417.99790811538696,3.3312512232000002,2.182
418.9969654083252,4.110112179207921,0.0,,418.9969654083252,3.3333082536000007,2.182
419.9960227012634,4.108992014138615,0.0,,419.9970226287842,3.3322797384000005,2.182
420.99707984924316,4.110570428554456,0.0,,420.99707984924316,3.3312512232000002,2.182
421.99713706970215,4.110977761306932,0.0,,421.99713706970215,3.330222708,2.182
422.99519395828247,4.111843343405942,0.0,,422.99719429016113,3.330222708,2.182
423.99525117874146,4.111843343405942,0.0,,423.9972515106201,3.3312512232,2.182
424.99630880355835,4.109908512831684,0.000594059405940594,,424.9963083267212,3.3322797384000005,2.182
425.99636602401733,4.094582618019803,0.013188118811881198,,425.9963655471802,3.330222708,2.182
426.9954228401184,4.089287292237624,0.04259405940594053,,426.99642276763916,3.330222708,2.182
427.9954800605774,4.083279134138613,0.05483168316831685,,427.9974799156189,3.3312512232000002,2.182
428.9955372810364,4.071619234099011,0.07713861386138625,,428.9975371360779,3.3312512232,2.182
429.9965944290161,4.049317765900991,0.1311782178217819,,429.9965944290161,3.3271371624000006,2.182
430.99565172195435,4.040916527881188,0.1736732673267327,,430.9966516494751,3.3281656776,2.182
431.99570894241333,4.055580506970297,0.18628712871287123,,431.99770879745483,3.3271371624000006,2.182
432.9957661628723,4.08796346079208,0.11278217821782192,,432.9977660179138,3.3291941928,2.182
433.9958233833313,4.107719099287131,0.05666336633663375,,433.99682331085205,3.3291941928,2.182
434.9958806037903,4.110010346019803,0.0,,434.99688053131104,3.3312512232000002,2.182
