Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
0.0,4.194175476,0.0,,0.0,4.081038804,0.0
0.9980568885803223,4.199521718376239,0.0,,1.0010571479797363,4.083941049861389,0.0
2.0861191749572754,4.198248803524755,0.0,,2.0021142959594727,4.083330050732677,0.0
3.000171184539795,4.19779055417822,0.0,,3.002171516418457,4.083991966455447,0.0
4.050231456756592,4.197128638455447,0.0,,4.000228404998779,4.082209885663368,0.0
4.999285697937012,4.198045137148516,0.0,,5.001286029815674,4.083839216673271,0.0
5.999342918395996,4.197739637584159,0.0,,6.0013427734375,4.082668135009904,0.0
6.9984002113342285,4.19697588867327,0.0,,7.000400066375732,4.083635550297032,0.0
7.999457359313965,4.197739637584158,0.0,,8.000457286834717,4.083279134138616,0.0
8.99951457977295,4.197434138019804,0.0014455445544554466,,9.000514507293701,4.083279134138613,0.0
9.998571395874023,4.1970268052673285,0.0005544554455445548,,9.999571800231934,4.0834828005148545,0.0
10.998628616333008,4.1961103065742575,0.0,,11.002629280090332,4.083839216673268,0.0
11.998685836791992,4.196874055485149,0.0,,12.000686168670654,4.083788300079211,0.0
12.998743057250977,4.196466722732674,0.0,,12.999743461608887,4.083533717108914,0.0
13.999800682067871,4.196975888673268,0.0,,14.000800609588623,4.083380967326736,0.0
14.998857498168945,4.1967722222970325,0.0,,15.000857830047607,4.027372713861386,0.7196336633663364
15.99891471862793,4.196212139762374,0.0,,15.99991512298584,3.9716699599603955,2.079000000000001
16.998971939086914,4.195855723603963,0.0,,16.999971866607666,3.96866588091089,2.079000000000001
17.998029232025146,4.196364889544554,0.0,,18.00102949142456,3.966731050336635,2.079000000000001
18.99808645248413,4.197485054613864,0.0,,19.001086711883545,3.9620467236831676,2.079376237623765
19.998143672943115,4.19030581485148,0.010118811881188126,,20.00114393234253,3.961435724554456,2.079000000000001
21.015202045440674,4.183228408277227,0.022673267326732666,,21.001201152801514,3.9588898948514846,2.079000000000001
21.999258041381836,4.177780332712871,0.12429702970297049,,22.001258373260498,3.9578715629702956,2.079000000000001
23.036317348480225,4.170142843603963,0.25306930693069324,,22.99931526184082,3.955580316237626,2.079000000000001
23.998372554779053,4.159501275445544,0.33425742574257433,,24.000372409820557,3.951048739366338,2.079000000000001
24.997429370880127,4.160468690732676,0.5008910891089109,,24.99942970275879,3.9518124882772274,2.079000000000001
25.999486923217773,4.172892339683167,0.6476237623762383,,26.000486850738525,3.9504377402376245,2.079000000000001
26.998544216156006,4.182464659366335,0.616227722772278,,27.00054407119751,3.9490629921980203,2.079178217821784
27.999601364135742,4.184806822693067,0.3553762376237627,,28.000601291656494,3.950183157267326,2.079752475247524
28.998658180236816,4.18460315631683,0.1869405940594059,,29.00065851211548,3.948910242415839,2.079000000000001
29.9987154006958,4.180631661980198,0.14832673267326701,,30.000715732574463,3.9478919105346524,2.079000000000001
30.999773025512695,4.17452167069307,0.15367326732673267,,30.999773025512695,3.946822662059406,2.079000000000001
31.99882984161377,4.170244676792081,0.25529702970296986,,31.99983024597168,3.943614916633665,2.079000000000001
32.997887134552,4.161130606455447,0.3558811881188119,,32.999887466430664,3.940610837584159,2.079000000000001
33.99894428253174,4.154104116475249,0.43643564356435544,,34.0009446144104,3.944989664673267,2.0790198019801993
34.99800157546997,4.151965619524754,0.6205148514851476,,35.001001834869385,3.9434112502574266,2.0791980198019813
35.99905872344971,4.156191696831681,0.721584158415841,,36.00105905532837,3.941272753306932,2.079000000000001
36.99811601638794,4.164694768039608,0.7475643564356438,,37.00011587142944,3.938981506574258,2.079000000000001
38.00717353820801,4.169735510851487,0.6182871287128714,,37.999173164367676,3.9399998384554458,2.079158415841584
38.99923038482666,4.172485006930694,0.46581188118811856,,39.00023031234741,3.9379631746930706,2.0798118811881197
39.999287605285645,4.175489085980199,0.36773267326732606,,39.999287605285645,3.9375049253465355,2.0802673267326686
40.99834489822388,4.184908655881184,0.31608910891089087,,40.99934482574463,3.9369957594059413,2.079673267326732
41.99840211868286,4.188370984277223,0.22332673267326741,,41.99940204620361,3.936333843683171,2.080425742574252
42.9994592666626,4.189338399564352,0.05322772277227725,,42.9994592666626,3.935111845425746,2.07967326732673
43.99951648712158,4.188829233623758,0.0,,43.99951648712158,3.934959095643567,2.079554455445545
44.998573303222656,4.1889819834059345,0.0,,44.999573707580566,3.9339916803564376,2.079000000000001
45.99963092803955,4.189796648910885,0.0,,46.0006308555603,3.932667848910895,2.079000000000001
46.998687744140625,4.1893383995643525,0.0,,46.999688148498535,3.931955016594061,2.079000000000001
47.99974536895752,4.190560397821778,0.0,,48.00074529647827,3.9327696820990146,2.079000000000001
48.998802185058594,4.190102148475242,0.0,,48.999802589416504,3.9308348515247555,2.079000000000001
49.99885940551758,4.190764064198016,0.0,,49.99985980987549,3.931038517900993,2.079000000000001
50.99891662597656,4.190051231881183,0.0,,51.000916957855225,3.931496767247526,2.079000000000001
52.17198371887207,4.191324146732668,0.0,,52.00097417831421,3.929918352831687,2.0791980198019795
53.002031326293945,4.191222313544551,0.0,,53.00003099441528,3.9291546039207934,2.079000000000001
53.999088287353516,4.191476896514846,0.0,,53.999088287353516,3.9269142737821783,2.0795742574257456
54.9991455078125,4.191222313544551,0.0,,54.9991455078125,3.928085355445546,2.0791782178217817
55.99820280075073,4.191375063326728,0.0,,55.999202728271484,3.926456024435647,2.079000000000001
56.99826002120972,4.190916813980192,0.0,,56.99925994873047,3.926456024435646,2.07937623762376
