Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
2983.976674079895,4.2013750824,1.0075800000000001
2984.976731300354,4.199318052000001,1.00458
2985.9777884483337,4.2034321128,1.004
2986.976845264435,4.204460628000001,1.00412
2987.976902484894,4.2054891432,1.0038399999999998
2988.975959777832,4.2065176584,1.0032200000000002
2989.9770169258118,4.209603204,1.00372
2990.9770741462708,4.209603204,1.0025600000000001
2991.9771313667297,4.209603204,1.00054
2992.976188659668,4.2065176584,1.00102
2993.976245880127,4.208574688800001,0.99982
2994.9773030281067,4.2126887496,0.99908
2995.976360321045,4.2116602344,0.99888
2996.9774174690247,4.2116602344,0.9995799999999999
2997.9774746894836,4.215774295200001,0.9987999999999999
2998.9775319099426,4.215774295200001,0.99734
2999.976589202881,4.209603204000001,0.9953800000000002
3000.9766459465027,4.208574688800001,0.9950199999999999
3001.9767031669617,4.2075461736,0.99656
3002.9757604599,4.2065176584,0.99584
3003.9768176078796,4.2044606280000005,0.99694
3004.975874900818,4.2096032039999995,0.99644
3005.9769320487976,4.2106317192,0.9942599999999999
3006.9769892692566,4.2106317192,0.9895799999999999
3007.9770464897156,4.207546173600001,0.9869600000000001
3008.976103782654,4.209603204,0.98482
3009.9771609306335,4.208574688800001,0.9835200000000001
3010.976218223572,4.208574688800001,0.98284
3011.9762754440308,4.2075461736,0.9859600000000001
3012.9763326644897,4.209603204,0.9836200000000002
3013.9763898849487,4.2075461736,0.98214
3014.9774470329285,4.2075461736,0.9815200000000001
3015.9775042533875,4.208574688800001,0.98074
3016.9775614738464,4.207546173600001,0.97532
3017.9756183624268,4.206517658400001,0.9753399999999999
3018.9766759872437,4.2096032039999995,0.975
3019.9757328033447,4.2054891432,0.9774800000000001
3020.9757900238037,4.2044606280000005,0.97532
3021.9768471717834,4.2034321128,0.9740599999999999
3022.9769043922424,4.2034321128,0.9738
3023.9759616851807,4.199318052000001,0.9723599999999999
3024.9760189056396,4.2003465672,0.96822
3025.9760761260986,4.1982895368,0.96814
3026.9771332740784,4.1982895368,0.9680800000000002
3027.9761905670166,4.197261021600001,0.9671800000000002
3028.9762477874756,4.2003465672,0.96608
3029.9763050079346,4.199318052,0.9655000000000001
3030.9763622283936,4.2013750824,0.96424
3031.9774193763733,4.202403597600001,0.9639599999999999
3032.9774765968323,4.207546173599999,0.96234
3033.9755334854126,4.207546173600001,0.9651400000000001
3034.9765906333923,4.209603204,0.9633199999999998
3035.9766478538513,4.209603204,0.9648
3036.9757051467896,4.2126887496,0.96478
3037.9767622947693,4.2106317192,0.96358
3038.9758195877075,4.207546173600001,0.958
3039.9768767356873,4.206517658400001,0.95716
3040.9769339561462,4.206517658400001,0.95214
3041.9759912490845,4.207546173600001,0.9541999999999999
3042.977048397064,4.2034321128,0.95434
3043.9761056900024,4.2034321128,0.9559399999999998
3044.977162837982,4.202403597599999,0.9551200000000002
3045.977220058441,4.2034321128,0.95558
3046.9772772789,4.1982895368,0.94934
3047.9763345718384,4.2013750824,0.94786
3048.9763917922974,4.2044606280000005,0.9472799999999999
3049.976448535919,4.2065176584,0.9458400000000001
3050.976505756378,4.202403597600001,0.94292
3051.976562976837,4.202403597599999,0.94488
3052.976620197296,4.2034321128,0.9446
3053.976677417755,4.2013750824,0.9433599999999999
3054.9757347106934,4.2003465672,0.9445599999999998
3055.976791858673,4.204460628000001,0.94816
3056.9758491516113,4.2065176584,0.9458599999999999
3057.9759063720703,4.2034321128,0.94438
3058.9759635925293,4.2054891432,0.94288
3059.977020740509,4.208574688800001,0.9413199999999999
3060.9760780334473,4.206517658400001,0.93956
3061.9761352539062,4.2024035976,0.9392999999999999
3062.9761924743652,4.2034321128,0.9393799999999999
3063.9752492904663,4.2034321128,0.9384
3064.9753065109253,4.2013750824,0.9402800000000001
3065.976364135742,4.2013750824,0.9397399999999999
3066.976421356201,4.2096032039999995,0.9343199999999999
3067.97647857666,4.2075461736,0.9359999999999999
3068.976535797119,4.207546173600001,0.9352600000000001
3069.97559261322,4.2044606280000005,0.9314399999999999
3070.975649833679,4.206517658400001,0.9305399999999999
3071.976706981659,4.2054891432,0.9325800000000001
3072.975764274597,4.208574688800001,0.9295399999999999
3073.975821495056,4.2075461736,0.9295399999999999
3074.976878643036,4.2116602344,0.9286399999999999
3075.975935935974,4.212688749600001,0.9271999999999998
3076.976993083954,4.2096032039999995,0.9278600000000001
3077.977050304413,4.212688749600001,0.9259000000000001
3078.976107597351,4.2116602344,0.9246599999999999
3079.9751648902893,4.2106317192,0.9241999999999999
3080.975221633911,4.2054891432,0.9239
3081.976279258728,4.204460628000001,0.92304
3082.976336479187,4.199318052,0.9180399999999999
3083.976393699646,4.1982895368,0.9165199999999999
3084.976450443268,4.197261021600001,0.9126
3085.976507663727,4.1982895368,0.91142
3086.976564884186,4.1982895368,0.91038
3087.975622177124,4.2013750824,0.91494
3088.9766793251038,4.202403597600001,0.91554
3089.975736618042,4.2013750824,0.9174599999999999
3090.9767937660217,4.199318052000001,0.91672
3091.97585105896,4.199318052,0.91814
3092.9769082069397,4.197261021600001,0.91564
3093.974965572357,4.1962325063999995,0.91672
3094.975022792816,4.2013750824,0.9171799999999999
3095.976079940796,4.202403597600001,0.91554
3096.975136756897,4.2013750824,0.9127599999999999
3097.975193977356,4.2044606280000005,0.914
3098.975251197815,4.204460628,0.90988
3099.975308418274,4.2024035976,0.9079200000000001
3100.976366043091,4.2054891431999994,0.9082799999999999
3101.975422859192,4.2075461736,0.9070600000000001
3102.975480079651,4.2034321128,0.9046799999999999
3103.97553730011,4.2065176584,0.9042
3104.9765944480896,4.2096032039999995,0.9018200000000001
3105.9766516685486,4.209603204,0.89652
3106.975708961487,4.207546173599999,0.8961399999999999
3107.975766181946,4.2065176584,0.89624
3108.9768233299255,4.2065176584,0.8956399999999999
3109.9758806228638,4.2013750824,0.8966799999999999
3110.9759378433228,4.199318052000001,0.90022
3111.9759950637817,4.2065176584,0.8992000000000001
3112.97505235672,4.2106317192,0.89832
3113.975109577179,4.209603204,0.8973800000000001
3114.975166797638,4.2106317192,0.90004
3115.9752235412598,4.2126887496,0.89914
3116.9752807617188,4.2054891432,0.8987
3117.9753379821777,4.2054891431999994,0.89964
3118.9753952026367,4.2054891431999994,0.89918
3119.9754524230957,4.206517658400001,0.8948600000000001
3120.9755096435547,4.204460628000001,0.89354
3121.9755668640137,4.2065176584,0.8924800000000002
3122.9756240844727,4.207546173600001,0.8892600000000002
3123.9756813049316,4.207546173600001,0.88972
3124.9757385253906,4.204460628000001,0.88988
3125.9757957458496,4.206517658400001,0.8897400000000001
3126.9758529663086,4.208574688800001,0.8890800000000001
3127.974910259247,4.208574688800001,0.8894399999999999
3128.974967479706,4.2054891432,0.89008
3129.975024700165,4.208574688800001,0.8882200000000001
3130.9760818481445,4.2106317192,0.88758
3131.9751386642456,4.208574688800001,0.8893599999999999
3132.9751958847046,4.208574688800001,0.88896
3133.9752531051636,4.211660234400001,0.8854799999999999
3134.9763107299805,4.209603204000001,0.88534
3135.9753675460815,4.208574688800001,0.8843399999999999
3136.9764251708984,4.207546173600001,0.8821999999999999
3137.9754819869995,4.208574688800001,0.8827999999999999
3138.9765391349792,4.2075461736,0.8825
3139.9755964279175,4.2065176584,0.8814399999999999
3140.9756536483765,4.202403597599999,0.8812800000000001
3141.9757108688354,4.2034321128,0.8840200000000001
3142.9747681617737,4.2013750824,0.8822600000000002
3143.9748253822327,4.2003465672,0.88106
3144.9748826026917,4.2003465672,0.88012
3145.9749393463135,4.2013750824,0.8788199999999999
3146.9749965667725,4.199318052,0.87072
3147.9750537872314,4.2003465672,0.8694200000000001
3148.9751110076904,4.2024035976,0.86846
3149.9761686325073,4.202403597600001,0.86786
3150.9752254486084,4.2054891432,0.86786
3151.9752826690674,4.2044606280000005,0.87004
3152.9763402938843,4.2013750824,0.8697799999999999
3153.9753971099854,4.2013750824,0.8685
3154.9754543304443,4.2013750824,0.86806
3155.9745116233826,4.199318052,0.86664
3156.9755687713623,4.2003465672,0.866
3157.9746260643005,4.2024035976,0.86478
3158.9746832847595,4.2024035976,0.8656200000000001
3159.9757404327393,4.2044606280000005,0.8664999999999999
3160.9747977256775,4.2034321128,0.86412
3161.9748549461365,4.204460628000001,0.8631800000000001
3162.975912094116,4.2034321128,0.86244
3163.9749693870544,4.201375082400001,0.86082
3164.976026535034,4.2024035976,0.85906
3165.976083755493,4.2044606280000005,0.8598399999999999
3166.9751405715942,4.2054891432,0.8590199999999999
3167.976198196411,4.202403597600001,0.85786
3168.976254940033,4.2044606280000005,0.8580399999999999
3169.9743123054504,4.2044606280000005,0.8530800000000001
3170.976369380951,4.202403597600001,0.8524200000000001
3171.9744267463684,4.201375082400001,0.8542
3172.975483894348,4.2044606280000005,0.8537800000000001
3173.975541114807,4.2044606280000005,0.84986
3174.975598335266,4.2044606280000005,0.85372
3175.9746556282043,4.208574688800001,0.85274
3176.975712776184,4.2106317192,0.8526999999999999
3177.975769996643,4.207546173600001,0.8506199999999999
3178.9748272895813,4.2054891432,0.8523399999999999
3179.974884033203,4.207546173599999,0.8502199999999999
3180.97594165802,4.2034321128,0.85146
3181.974998474121,4.2013750824,0.84748
3182.97505569458,4.2034321128,0.84806
3183.975112915039,4.2044606280000005,0.84832
3184.975170135498,4.202403597600001,0.84788
3185.975227355957,4.2044606280000005,0.8459999999999999
3186.975284576416,4.2054891432,0.8429
3187.9743418693542,4.208574688800001,0.8435
3188.975399017334,4.209603204,0.83956
3189.975456237793,4.208574688800001,0.83884
3190.974513530731,4.2065176584,0.8383
3191.975570678711,4.2075461736,0.8413600000000001
3192.97562789917,4.202403597600001,0.8388199999999999
3193.974685192108,4.198289536800001,0.83992
3194.974742412567,4.2013750824,0.8381799999999998
3195.974799633026,4.199318052000001,0.8372599999999999
3196.975856781006,4.197261021600001,0.83686
3197.974914073944,4.199318052000001,0.83676
3198.974971294403,4.2003465672,0.83628
3199.976028442383,4.1982895368,0.83734
3200.975085258484,4.2013750824,0.83542
3201.974142551422,4.2013750824,0.8332
3202.975199699402,4.2003465672,0.8320000000000001
3203.975256919861,4.2003465672,0.83186
3204.97531414032,4.197261021600001,0.83202
3205.975371360779,4.1962325063999995,0.83178
3206.975428581238,4.1972610216,0.8314600000000001
3207.975485801697,4.2013750824,0.83446
3208.974543094635,4.2054891432,0.8337
3209.9756002426147,4.206517658400001,0.8311399999999999
3210.9756574630737,4.2054891432,0.83098
3211.974714756012,4.206517658400001,0.8302399999999999
3212.974771976471,4.202403597599999,0.8274000000000001
3213.97482919693,4.2003465672,0.82478
3214.9748859405518,4.199318052,0.8238199999999999
3215.9749431610107,4.2003465672,0.82134
3216.974000453949,4.2003465672,0.82114
3217.974057674408,4.202403597600001,0.81892
3218.974114894867,4.2044606280000005,0.8202999999999999
3219.974172115326,4.2054891432,0.8197199999999999
3220.9752292633057,4.204460628,0.8200599999999998
3221.974286556244,4.2013750824,0.8177
3222.9753437042236,4.2034321128,0.8176
3223.974400997162,4.2024035976,0.81342
3224.9754581451416,4.2054891432,0.8130200000000001
3225.9755153656006,4.2054891432,0.81264
3226.9755725860596,4.207546173600001,0.8122199999999999
3227.9756298065186,4.2054891432,0.81174
3228.9756870269775,4.2054891431999994,0.8135199999999999
3229.9747443199158,4.2065176584,0.81228
3230.9748015403748,4.2054891432,0.81064
3231.9748587608337,4.2034321128,0.8100999999999999
3232.9749159812927,4.2003465672,0.8086800000000001
3233.973972797394,4.199318052,0.8079000000000001
3234.974030017853,4.194175476,0.80718
3235.9750871658325,4.200346567199999,0.8069599999999999
3236.9741444587708,4.2003465672,0.80658
3237.9752016067505,4.2013750824,0.8059000000000001
3238.9752588272095,4.2024035976,0.8053000000000001
3239.9753160476685,4.202403597599999,0.8044399999999999
3240.9753732681274,4.1982895368,0.8025
3241.9754304885864,4.2003465672,0.8055600000000002
3242.9754877090454,4.2034321128,0.8062199999999999
3243.9755449295044,4.2003465672,0.8063800000000001
3244.9746022224426,4.202403597600001,0.8063
3245.9746594429016,4.2013750824,0.8079599999999999
3246.9757165908813,4.2024035976,0.8025400000000001
3247.9747738838196,4.1982895368,0.80016
3248.9748311042786,4.2013750824,0.7984
3249.9748878479004,4.2013750824,0.7977399999999999
3250.9739451408386,4.2054891432,0.7968200000000001
3251.9750022888184,4.2034321128,0.7970400000000001
3252.9750595092773,4.2034321128,0.7963800000000001
3253.9751167297363,4.2013750824,0.79544
3254.9741740226746,4.2013750824,0.7950200000000001
3255.9752311706543,4.1982895368,0.79306
3256.9752883911133,4.2013750824,0.79212
3257.9743456840515,4.2013750824,0.79238
3258.9754028320312,4.201375082400001,0.79344
3259.9744601249695,4.2013750824,0.79238
3260.9745173454285,4.199318052000001,0.79
3261.9745745658875,4.199318052000001,0.7893399999999999
3262.9746317863464,4.204460628000001,0.78822
3263.9746890068054,4.206517658400001,0.7867000000000001
3264.9737458229065,4.2054891432,0.7859800000000001
3265.9748029708862,4.2116602344,0.78874
3266.9738602638245,4.208574688800001,0.78822
3267.9739174842834,4.2054891432,0.7863199999999999
3268.9739747047424,4.207546173600001,0.7852399999999999
3269.975031852722,4.207546173600001,0.78494
3270.975089073181,4.202403597600001,0.78352
3271.9741463661194,4.2003465672,0.78078
3272.9742035865784,4.2034321128,0.7816799999999999
3273.975260734558,4.2003465672,0.78136
3274.9743180274963,4.2034321128,0.7814
3275.9743752479553,4.204460628000001,0.78074
3276.9734320640564,4.209603204000001,0.78224
3277.9744896888733,4.2034321128,0.7812600000000002
3278.9735465049744,4.199318052000001,0.7804
3279.9736037254333,4.1982895368,0.77852
3280.9746613502502,4.2013750824,0.77856
3281.9747185707092,4.199318052000001,0.77788
3282.974775791168,4.2013750824,0.77844
3283.97483253479,4.207546173600001,0.7779200000000001
3284.9738898277283,4.2054891432,0.7774
3285.9739470481873,4.2054891432,0.7753599999999999
3286.975004196167,4.2024035976,0.7734
3287.974061489105,4.206517658400001,0.7721
3288.975118637085,4.206517658400001,0.7714399999999999
3289.974175930023,4.2075461736,0.76902
3290.975233078003,4.2065176584,0.7671400000000002
3291.975290298462,4.208574688800001,0.76738
3292.9743475914,4.2065176584,0.76566
3293.97540473938,4.2034321128,0.76458
3294.9734621047974,4.199318052000001,0.7675
3295.974519252777,4.199318052000001,0.7664
3296.973576068878,4.202403597600001,0.76662
3297.974633693695,4.2024035976,0.7688599999999999
3298.974690437317,4.2013750824,0.7687999999999999
3299.973747730255,4.207546173600001,0.7664399999999999
3300.974804878235,4.208574688800001,0.76808
3301.974862098694,4.207546173600001,0.76726
3302.974919319153,4.209603204,0.7640800000000001
3303.973976612091,4.214745779999999,0.76156
3304.97403383255,4.211660234400002,0.76132
3305.97509098053,4.2106317192,0.7607
3306.9751482009888,4.2126887496,0.75888
3307.974205493927,4.211660234400001,0.75762
3308.9752626419067,4.2065176584,0.7596200000000001
3309.974319934845,4.2054891432,0.7545
3310.974377155304,4.2034321128,0.7537400000000001
3311.973433971405,4.199318052000001,0.75322
3312.974491596222,4.1962325063999995,0.75262
3313.973548412323,4.197261021600001,0.75124
3314.97460603714,4.1982895368,0.75412
3315.973662853241,4.199318052000001,0.7561
3316.974720478058,4.2013750824,0.7565999999999999
3317.973777294159,4.202403597600001,0.75656
3318.973834514618,4.2054891432,0.7557599999999999
3319.9748916625977,4.2065176584,0.75584
3320.973948955536,4.2096032039999995,0.75186
3321.9750061035156,4.209603204,0.7518400000000001
3322.974063396454,4.212688749600001,0.7521599999999999
3323.974120616913,4.2106317192,0.7511399999999999
3324.974177837372,4.2096032039999995,0.75176
3325.97323513031,4.2075461736,0.75036
3326.973292350769,4.2054891432,0.74616
3327.973349571228,4.202403597600001,0.74712
3328.973406791687,4.201375082400001,0.7467400000000001
3329.9744639396667,4.201375082400001,0.74468
3330.9745211601257,4.202403597600001,0.74658
3331.9745783805847,4.2054891432,0.74782
3332.973635196686,4.207546173600001,0.7476200000000001
3333.9746923446655,4.2054891432,0.7470199999999999
3334.9737496376038,4.2054891432,0.74662
3335.9738068580627,4.2013750824,0.7455200000000001
3336.9748640060425,4.2003465672,0.7454000000000001
3337.9749212265015,4.2003465671999995,0.7424000000000001
3338.9749784469604,4.2003465672,0.7417
3339.973035812378,4.2034321128,0.74072
3340.973093032837,4.2034321128,0.7406200000000001
3341.973150253296,4.203432112800001,0.7407
3342.973207473755,4.2003465672,0.73758
3343.9742646217346,4.2054891432,0.73716
3344.9733214378357,4.2013750824,0.73666
3345.9733786582947,4.2034321128,0.73512
3346.9734358787537,4.2024035976,0.73404
3347.9744935035706,4.2034321128,0.7350800000000001
3348.9745507240295,4.199318052,0.73408
3349.9746079444885,4.204460628,0.73298
3350.9746651649475,4.2044606280000005,0.7324999999999999
3351.9737219810486,4.2044606280000005,0.73126
3352.9747796058655,4.204460628,0.72758
3353.9748363494873,4.208574688800001,0.72748
3354.9738936424255,4.2054891432,0.7238999999999999
3355.9739508628845,4.2034321128,0.7238
3356.9740080833435,4.202403597600001,0.7242
3357.9730653762817,4.2065176584,0.7263999999999999
3358.9741225242615,4.202403597600001,0.72514
3359.9741797447205,4.2003465672,0.7275799999999999
3360.9732365608215,4.2034321128,0.7253000000000001
3361.9742941856384,4.2003465671999995,0.7236200000000002
3362.9743514060974,4.1952039912000005,0.7234800000000001
3363.9734082221985,4.1972610216,0.7245600000000001
3364.9734654426575,4.199318052000001,0.7251
3365.9735226631165,4.2013750824,0.72556
3366.9735798835754,4.209603204,0.7256199999999999
3367.974637031555,4.2137172648000005,0.7249399999999999
3368.9736943244934,4.2137172648000005,0.72266
3369.974751472473,4.2116602344,0.72284
3370.9728088378906,4.2065176584,0.7240800000000001
3371.9738659858704,4.2013750824,0.7217000000000001
3372.9739232063293,4.2003465672,0.7208
3373.9739804267883,4.2013750824,0.7206999999999999
3374.9740376472473,4.2065176584,0.7187399999999999
3375.9730949401855,4.207546173600001,0.71674
3376.9731521606445,4.2065176584,0.7198800000000001
3377.9742093086243,4.2054891432,0.71968
3378.9732666015625,4.202403597600001,0.72012
3379.9733233451843,4.197261021599999,0.71902
3380.9733805656433,4.1982895368,0.7178
3381.97443819046,4.202403597600001,0.71516
3382.974494934082,4.2034321128,0.71208
3383.974552154541,4.2054891432,0.7094199999999999
3384.9736094474792,4.2075461736,0.7103
3385.9726667404175,4.2065176584,0.71248
3386.973723888397,4.202403597599999,0.71302
3387.973781108856,4.2003465672,0.71492
3388.973838329315,4.2034321128,0.71532
3389.9728956222534,4.2013750824,0.71324
3390.973952770233,4.2034321128,0.71022
3391.9730100631714,4.2034321128,0.7086
3392.974067211151,4.2085746888,0.70832
3393.97412443161,4.204460628,0.7083999999999999
3394.973181247711,4.204460628,0.7084400000000001
3395.974238872528,4.2054891432,0.7071799999999999
3396.974296092987,4.2044606280000005,0.7059600000000001
3397.973352909088,4.2003465672,0.70576
3398.974410533905,4.2003465672,0.7045999999999999
3399.973467350006,4.206517658400001,0.70372
3400.973524570465,4.2044606280000005,0.70222
3401.9725818634033,4.209603204,0.70138
3402.9726390838623,4.2106317192,0.69952
3403.973696231842,4.2096032039999995,0.6982200000000001
3404.9727535247803,4.2054891432,0.6972400000000001
3405.97381067276,4.207546173600001,0.6974799999999999
3406.973867893219,4.204460628000001,0.70034
3407.972925186157,4.202403597600001,0.6991999999999999
3408.973982334137,4.2054891432,0.69938
3409.974039554596,4.207546173600001,0.6982399999999999
3410.974096775055,4.2034321128,0.6974799999999999
3411.973154067993,4.204460628,0.69106
3412.974211215973,4.2054891432,0.6908799999999999
3413.973268032074,4.2065176584,0.6895399999999999
3414.973325252533,4.207546173600001,0.69086
3415.97438287735,4.2106317192,0.69148
3416.97243976593,4.209603204000001,0.6942
3417.97349691391,4.208574688800001,0.6954999999999999
3418.972554206848,4.2065176584,0.6953
3419.973611354828,4.202403597600001,0.69454
3420.973668575287,4.2003465672,0.69378
3421.972725868225,4.2003465672,0.69346
3422.972783088684,4.198289536800001,0.69192
3423.973840236664,4.199318052000001,0.69228
3424.973897457123,4.2013750824,0.69076
3425.972954750061,4.2034321128,0.6903600000000001
3426.9740118980408,4.206517658400001,0.6875199999999999
3427.9740691184998,4.209603204,0.68692
3428.9741263389587,4.2106317192,0.6864999999999999
3429.97318315506,4.212688749600001,0.68592
3430.9742407798767,4.2137172648000005,0.6818
3431.972297668457,4.2096032039999995,0.6819399999999999
3432.972354888916,4.207546173599999,0.68132
3433.9734120368958,4.2065176584,0.6830399999999999
3434.9734692573547,4.2044606280000005,0.6824199999999999
3435.9735264778137,4.2024035976,0.68502
3436.9735836982727,4.2034321128,0.68458
3437.972640991211,4.204460628000001,0.68388
3438.97269821167,4.2044606280000005,0.6802999999999999
3439.9737553596497,4.2054891432,0.6804399999999999
3440.972812652588,4.208574688800001,0.68008
3441.972869873047,4.207546173599999,0.6807000000000001
3442.9739270210266,4.2106317192,0.6805399999999999
3443.9739842414856,4.207546173599999,0.67716
3444.973041534424,4.202403597600001,0.67568
3445.973098754883,4.197261021599999,0.6752
3446.973155975342,4.202403597599999,0.674
3447.973213195801,4.2034321128,0.6730400000000001
3448.972270011902,4.2054891431999994,0.6748399999999999
3449.9733271598816,4.207546173600001,0.67474
3450.9733843803406,4.2126887496,0.6715599999999999
3451.9734416007996,4.206517658400001,0.6706
3452.972498893738,4.2034321128,0.66982
3453.972556114197,4.2034321128,0.66926
3454.9726133346558,4.2034321128,0.66848
3455.9726705551147,4.1982895368,0.6674800000000001
3456.9727277755737,4.2034321128,0.6667400000000001
3457.9727849960327,4.202403597600001,0.6655200000000001
3458.9738421440125,4.199318052000001,0.6648
3459.9728994369507,4.2003465671999995,0.66278
3460.9729566574097,4.2003465672,0.66604
3461.9720134735107,4.1982895368,0.67036
3462.9720706939697,4.199318052000001,0.67076
3463.9731278419495,4.2003465672,0.67332
3464.9731850624084,4.199318052000001,0.6721000000000001
3465.9732422828674,4.1982895368,0.6705400000000001
3466.9722995758057,4.2003465672,0.6660800000000001
3467.9733567237854,4.2013750824,0.66514
3468.9734139442444,4.202403597600001,0.66292
3469.9724712371826,4.2003465672,0.6634399999999999
3470.9735283851624,4.2013750824,0.6620199999999999
3471.9735856056213,4.1982895368,0.66136
3472.9736428260803,4.1962325063999995,0.66096
3473.9737000465393,4.1952039912000005,0.6592
3474.9727573394775,4.2003465672,0.6601
3475.9738144874573,4.2044606280000005,0.66012
3476.9718713760376,4.204460628000001,0.6588200000000001
3477.9729290008545,4.207546173600001,0.6566400000000001
3478.9729857444763,4.207546173600001,0.6557000000000001
3479.9720430374146,4.2054891432,0.6545400000000001
3480.9721002578735,4.2013750824,0.6541399999999999
3481.9731574058533,4.202403597599999,0.65522
3482.9732146263123,4.199318052000001,0.6566
3483.9722719192505,4.204460628,0.6557000000000001
3484.97332906723,4.2044606280000005,0.6553599999999999
3485.9723863601685,4.208574688800001,0.65312
3486.9724435806274,4.2065176584,0.6517200000000001
3487.973500728607,4.2106317192,0.6505
3488.9725580215454,4.2075461736,0.64996
3489.9726152420044,4.208574688800001,0.6496600000000001
3490.973672389984,4.204460628,0.6511600000000001
3491.973729610443,4.204460628,0.65068
3492.9727869033813,4.2013750824,0.65184
3493.9728441238403,4.2024035976,0.65006
3494.9729013442993,4.2003465672,0.64782
3495.9729585647583,4.199318052000001,0.6465799999999999
3496.9720153808594,4.2013750824,0.64604
3497.9730730056763,4.2024035976,0.64312
3498.9721298217773,4.2013750824,0.64474
3499.973186969757,4.2013750824,0.64486
3500.9722442626953,4.2054891431999994,0.6441799999999999
3501.973301410675,4.209603204,0.6424999999999998
3502.9723587036133,4.209603204,0.6433599999999999
3503.973415851593,4.208574688800001,0.6449199999999999
3504.973473072052,4.2116602344,0.64496
3505.973530292511,4.2116602344,0.6448400000000001
3506.97358751297,4.2044606280000005,0.64528
3507.973644733429,4.2003465672,0.6452
3508.9717020988464,4.2003465672,0.64246
3509.9717588424683,4.197261021600001,0.64232
3510.9718160629272,4.1962325063999995,0.6414799999999999
3511.972873687744,4.2003465672,0.64124
3512.971930503845,4.2044606280000005,0.6394
3513.971987724304,4.204460628000001,0.6386200000000001
3514.973044872284,4.204460628000001,0.638
3515.972102165222,4.2034321128,0.6372
3516.973159313202,4.201375082400001,0.63658
3517.973216533661,4.199318052000001,0.6370399999999999
3518.972273826599,4.2003465672,0.63704
3519.972331047058,4.199318052000001,0.6368400000000001
3520.972388267517,4.2034321128,0.63758
3521.973445415497,4.2054891432,0.6369
3522.973502635956,4.204460628,0.6349
3523.9715600013733,4.202403597599999,0.6331
3524.971616744995,4.2065176584,0.6335599999999999
3525.971673965454,4.2054891432,0.63228
3526.971731185913,4.2054891432,0.6308
3527.971788406372,4.2065176584,0.6293200000000001
3528.971845626831,4.2106317192,0.6296800000000001
3529.97190284729,4.2116602344,0.62734
3530.971960067749,4.2116602344,0.627
3531.973017692566,4.208574688800001,0.6276400000000001
3532.972074508667,4.2106317192,0.62916
3533.9731316566467,4.209603204,0.62824
3534.972188949585,4.2054891432,0.6281000000000001
3535.972246170044,4.2044606280000005,0.62826
3536.972303390503,4.2065176584,0.62686
3537.9733605384827,4.202403597600001,0.62604
3538.9714179039,4.2013750824,0.6259
3539.971475124359,4.2044606280000005,0.62526
3540.972532272339,4.2034321128,0.6236200000000001
3541.972589492798,4.2013750824,0.6240599999999998
3542.972646713257,4.2013750824,0.6240600000000001
3543.971704006195,4.2013750824,0.62344
3544.972761154175,4.199318052000001,0.6235
3545.971817970276,4.2013750824,0.6229600000000001
3546.971875190735,4.2013750824,0.61948
3547.9729323387146,4.2034321128,0.61894
3548.9729895591736,4.2034321128,0.6192
3549.9730467796326,4.2054891432,0.61836
3550.972104072571,4.202403597600001,0.62058
3551.9731612205505,4.204460628000001,0.6226
3552.9722185134888,4.2054891432,0.6224400000000001
3553.9732756614685,4.2054891431999994,0.6213399999999999
3554.971333026886,4.2075461736,0.6202599999999999
3555.9723901748657,4.208574688800001,0.6172
3556.971447467804,4.207546173600001,0.615
3557.971504688263,4.208574688800001,0.6157199999999999
3558.9715614318848,4.2106317192,0.61524
3559.9726190567017,4.209603204000001,0.6156
3560.9726762771606,4.208574688800001,0.61478
3561.9727334976196,4.206517658400001,0.61626
3562.9717903137207,4.2065176584,0.61414
3563.9728479385376,4.207546173600001,0.6133200000000001
3564.9719047546387,4.2054891431999994,0.6125200000000001
3565.9729623794556,4.2065176584,0.61274
3566.9730195999146,4.207546173600001,0.6123400000000001
3567.9730763435364,4.2065176584,0.60864
3568.9721336364746,4.2054891432,0.6073999999999999
3569.971190929413,4.2034321128,0.6049399999999999
3570.9722480773926,4.2034321128,0.6061
3571.9723052978516,4.2034321128,0.60556
3572.97136259079,4.2044606280000005,0.6083399999999999
3573.9714193344116,4.202403597600001,0.60884
3574.9714765548706,4.2044606280000005,0.6105
3575.9715337753296,4.2054891432,0.6095599999999999
3576.9725914001465,4.2054891432,0.6081799999999999
3577.9726486206055,4.2065176584,0.607
3578.9717054367065,4.204460628,0.60646
3579.9717626571655,4.2054891432,0.60528
3580.9728202819824,4.2054891431999994,0.6031799999999999
3581.9718770980835,4.2044606280000005,0.60332
3582.9719343185425,4.2003465672,0.6029599999999999
3583.9719915390015,4.203432112800001,0.60214
3584.9720487594604,4.2013750824,0.6007
3585.9711060523987,4.199318052,0.60104
3586.9711632728577,4.203432112800001,0.6013
3587.9722204208374,4.207546173600001,0.60148
3588.9712777137756,4.207546173600001,0.60144
3589.9723348617554,4.2075461736,0.60236
3590.9723920822144,4.207546173600001,0.6009599999999999
3591.9724493026733,4.2034321128,0.6005199999999999
3592.9715065956116,4.2013750824,0.5992
3593.9725637435913,4.199318052000001,0.59754
3594.9726209640503,4.199318052,0.5992
3595.9726781845093,4.2003465672,0.5988800000000001
3596.9717350006104,4.202403597600001,0.5984
3597.97279214859,4.2003465672,0.5982000000000001
