Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
1301.9884696006775,3.890763492,2.199
1302.9885268211365,3.90619122,2.2
1303.9885835647583,3.8959060680000004,2.199
1304.9876408576965,3.911333796,2.199
1305.9886980056763,3.911333796,2.2
1306.9877552986145,3.911333796,2.199
1307.9878125190735,3.890763492,2.199
1308.9888696670532,3.911333796,2.2
1309.9889268875122,3.916476372,2.2
1310.9889841079712,3.8959060680000004,2.199
1311.9880414009094,3.8959060680000004,2.199
1312.9890985488892,3.8959060680000004,2.199
1313.9891557693481,3.9010486440000003,2.2
1314.9892129898071,3.916476372,2.2
1315.9882702827454,3.916476372,2.199
1316.9883275032043,3.8959060680000004,2.199
1317.9883847236633,3.911333796,2.199
1318.9884419441223,3.90619122,2.199
1319.9874987602234,3.90619122,2.2
1320.9875559806824,3.916476372,2.2
1321.9876132011414,3.90619122,2.2
1322.9876704216003,3.9216189480000003,2.199
1323.9877276420593,3.90619122,2.2
1324.988784790039,3.916476372,2.2
1325.988842010498,3.9010486440000003,2.199
1326.9878993034363,3.911333796,2.2
1327.9879565238953,3.9267615240000002,2.199
1328.9880137443542,3.90619122,2.199
1329.9880709648132,3.8959060680000004,2.2
1330.989128112793,3.90619122,2.199
1331.989185333252,3.916476372,2.2
1332.9882426261902,3.911333796,2.2
1333.98929977417,3.916476372,2.199
1334.9883570671082,3.8959060680000004,2.199
1335.9874138832092,3.8959060680000004,2.199
1336.9874711036682,3.890763492,2.199
1337.9875283241272,3.916476372,2.199
1338.988585472107,3.916476372,2.2
1339.9876427650452,3.9216189480000003,2.199
1340.988699913025,3.9010486440000003,2.2
1341.9877572059631,3.9216189480000003,2.199
1342.9878144264221,3.9010486440000003,2.199
1343.9888715744019,3.8959060680000004,2.199
1344.9889287948608,3.90619122,2.199
1345.987986087799,3.911333796,2.199
1346.988043308258,3.9010486440000003,2.199
1347.988100528717,3.9010486440000003,2.199
1348.988157749176,3.90619122,2.199
1349.988214969635,3.9010486440000003,2.199
1350.9892721176147,3.916476372,2.199
1351.987329006195,3.9010486440000003,2.199
1352.987386226654,3.8959060680000004,2.199
1353.988443851471,3.916476372,2.199
1354.987500667572,3.90619122,2.199
1355.988558292389,3.911333796,2.199
1356.988615512848,3.911333796,2.199
1357.9886727333069,3.8959060680000004,2.199
1358.9887294769287,3.911333796,2.199
1359.9887866973877,3.916476372,2.199
1360.9888439178467,3.911333796,2.199
1361.9889011383057,3.916476372,2.199
1362.987958431244,3.8959060680000004,2.199
1363.9880156517029,3.916476372,2.199
1364.9880728721619,3.9216189480000003,2.199
1365.9891300201416,3.916476372,2.199
1366.9881873130798,3.916476372,2.199
1367.987244129181,3.916476372,2.199
1368.98730134964,3.90619122,2.199
1369.9873585700989,3.9216189480000003,2.199
1370.9874157905579,3.916476372,2.199
1371.9884734153748,3.911333796,2.199
1372.9885306358337,3.911333796,2.199
1373.9875874519348,3.9267615240000002,2.199
1374.9876446723938,3.911333796,2.199
1375.9877018928528,3.916476372,2.199
1376.9877591133118,3.9319041,2.199
1377.9878163337708,3.9216189480000003,2.199
1378.9878735542297,3.916476372,2.199
1379.9889307022095,3.916476372,2.199
1380.9879879951477,3.9216189480000003,2.199
1381.987045288086,3.90619122,2.199
1382.987102508545,3.9267615240000002,2.199
1383.987159729004,3.90619122,2.199
1384.9872164726257,3.9216189480000003,2.199
1385.9882740974426,3.9216189480000003,2.199
1386.9883313179016,3.9216189480000003,2.199
1387.9873881340027,3.9010486440000003,2.199
1388.9884452819824,3.9267615240000002,2.199
1389.9875025749207,3.9216189480000003,2.199
1390.9885597229004,3.911333796,2.199
1391.9876170158386,3.9267615240000002,2.199
1392.9876742362976,3.9319041,2.2
1393.9887313842773,3.90619122,2.199
1394.9877886772156,3.916476372,2.199
1395.9878458976746,3.911333796,2.2
1396.9879031181335,3.9216189480000003,2.199
1397.9869604110718,3.90619122,2.199
1398.9880175590515,3.9010486440000003,2.199
1399.9880747795105,3.9216189480000003,2.199
1400.9881319999695,3.916476372,2.199
1401.9881892204285,3.9216189480000003,2.2
1402.9872460365295,3.9319041,2.2
1403.9873032569885,3.9267615240000002,2.2
1404.9873604774475,3.9267615240000002,2.2
1405.9884181022644,3.9216189480000003,2.2
1406.9874749183655,3.9216189480000003,2.199
1407.9875321388245,3.9267615240000002,2.199
1408.9875893592834,3.9267615240000002,2.2
1409.9876465797424,3.9319041,2.2
1410.9887037277222,3.9216189480000003,2.2
1411.9867610931396,3.9267615240000002,2.2
1412.9868183135986,3.916476372,2.199
1413.9878754615784,3.9319041,2.199
1414.9879326820374,3.9267615240000002,2.199
1415.9869899749756,3.9421892520000004,2.199
1416.9880471229553,3.911333796,2.199
1417.9871044158936,3.937046676,2.199
1418.9881615638733,3.9267615240000002,2.199
1419.9872183799744,3.9319041,2.199
1420.9882760047913,3.937046676,2.2
1421.9883332252502,3.9216189480000003,2.2
1422.988389968872,3.937046676,2.2
1423.988447189331,3.911333796,2.2
1424.9875044822693,3.937046676,2.2
1425.9875617027283,3.937046676,2.199
1426.988618850708,3.911333796,2.2
1427.9876761436462,3.916476372,2.2
1428.9877333641052,3.9267615240000002,2.2
1429.9877905845642,3.911333796,2.199
1430.9868478775024,3.916476372,2.199
1431.9879050254822,3.9319041,2.199
1432.9869623184204,3.9267615240000002,2.2
1433.9870195388794,3.9421892520000004,2.199
1434.9870762825012,3.90619122,2.199
1435.9871335029602,3.9319041,2.199
1436.988191127777,3.916476372,2.199
1437.9872479438782,3.911333796,2.199
1438.9873051643372,3.9319041,2.199
1439.9873623847961,3.9216189480000003,2.199
1440.988420009613,3.937046676,2.199
1441.987476825714,3.916476372,2.199
1442.9865341186523,3.9473318280000003,2.199
1443.9865913391113,3.916476372,2.199
1444.9866485595703,3.9319041,2.199
1445.9867057800293,3.937046676,2.199
1446.987762928009,3.9216189480000003,2.199
1447.9868202209473,3.9319041,2.199
1448.9868774414062,3.9216189480000003,2.199
1449.987934589386,3.9267615240000002,2.199
1450.9869918823242,3.9267615240000002,2.199
1451.9870491027832,3.9267615240000002,2.199
1452.988106250763,3.9421892520000004,2.199
1453.988163471222,3.9267615240000002,2.199
1454.987220287323,3.9319041,2.199
1455.987277507782,3.937046676,2.199
1456.9883351325989,3.9216189480000003,2.199
1457.9873919487,3.9319041,2.199
1458.9864492416382,3.937046676,2.199
1459.987506389618,3.937046676,2.2
1460.9865636825562,3.9267615240000002,2.199
1461.9866209030151,3.916476372,2.199
1462.9866781234741,3.9319041,2.199
1463.9877352714539,3.9216189480000003,2.199
1464.9877924919128,3.9267615240000002,2.199
1465.9878497123718,3.9319041,2.199
1466.98690700531,3.9216189480000003,2.199
1467.986964225769,3.9216189480000003,2.199
1468.9880213737488,3.9319041,2.199
1469.9870781898499,3.9216189480000003,2.199
1470.9871354103088,3.7879119720000003,2.2
1471.9881930351257,3.7827693960000004,1.2302000000000002
1472.9882502555847,3.757056516,0.0
1473.986307144165,3.7673416680000003,0.0
1474.986364364624,3.7621990920000004,0.0
1475.986421585083,3.772484244,0.0
1476.9874787330627,3.75191394,0.0
1477.986536026001,3.772484244,0.0
1478.98659324646,3.7621990920000004,0.0
1479.986650466919,3.75191394,0.0
1480.986707687378,3.757056516,0.0
1481.986764907837,3.7621990920000004,0.0
1482.986822128296,3.7621990920000004,0.0
1483.9868788719177,3.757056516,0.0
1484.9869360923767,3.757056516,0.0
1485.9879937171936,3.746771364,0.0
1486.9870505332947,3.746771364,0.0
1487.9881081581116,3.7621990920000004,0.0
1488.9881653785706,3.7416287880000003,0.0
1489.9862222671509,3.757056516,0.0
1490.9862794876099,3.7416287880000003,0.0
1491.9873366355896,3.746771364,0.0
1492.9873938560486,3.7416287880000003,0.0
1493.9874510765076,3.746771364,0.0
1494.9875082969666,3.75191394,0.0
1495.9865655899048,3.75191394,0.0
1496.9876227378845,3.736486212,0.0
1497.9876799583435,3.746771364,0.0
1498.9867372512817,3.7416287880000003,0.0
1499.9877943992615,3.731343636,0.0
1500.9878516197205,3.75191394,0.0
1501.9879088401794,3.75191394,0.0
1502.9869661331177,3.731343636,0.0
1503.9870228767395,3.75191394,0.0
1504.9860801696777,3.75191394,0.0
1505.9861373901367,3.736486212,0.0
1506.9861946105957,3.731343636,0.0
1507.9872517585754,3.7416287880000003,0.0
1508.9873089790344,3.72620106,0.0
1509.9863662719727,3.746771364,0.0
1510.9874234199524,3.746771364,0.0
1511.9874806404114,3.736486212,0.0
1512.9865379333496,3.746771364,0.0
1513.9865951538086,3.736486212,0.0
1514.9876523017883,3.731343636,0.0
1515.9867095947266,3.72620106,0.0
1516.9877667427063,3.736486212,0.0
1517.9868240356445,3.7416287880000003,0.0
1518.9868807792664,3.72620106,0.0
1519.9879384040833,3.75191394,0.0
1520.9859952926636,3.72620106,0.0
1521.9870524406433,3.731343636,0.0
1522.9871096611023,3.746771364,0.0
1523.9871668815613,3.731343636,0.0
1524.9872241020203,3.736486212,0.0
1525.9862813949585,3.75191394,0.0
1526.9873385429382,3.72620106,0.0
1527.9863958358765,3.7416287880000003,0.0
1528.9874529838562,3.7210584840000003,0.0
1529.9875102043152,3.7416287880000003,0.0
1530.9875674247742,3.8753357640000003,0.0
1531.9866247177124,3.885620916,0.0
1532.9866819381714,3.885620916,2.199
1533.9877390861511,3.885620916,2.199
1534.9867963790894,3.885620916,2.199
1535.987853527069,3.9216189480000003,2.199
1536.9859104156494,3.890763492,2.199
1537.9859676361084,3.890763492,2.199
1538.9870247840881,3.890763492,2.199
1539.9860820770264,3.90619122,2.199
1540.987139225006,3.9010486440000003,2.199
1541.987196445465,3.90619122,2.199
1542.9862537384033,3.90619122,2.199
1543.9863109588623,3.911333796,2.199
1544.9863681793213,3.911333796,2.199
1545.9864253997803,3.911333796,2.199
1546.9864826202393,3.90619122,2.199
1547.9865398406982,3.9010486440000003,2.199
1548.987596988678,3.9010486440000003,2.199
1549.9866542816162,3.9010486440000003,2.199
1550.9867115020752,3.9216189480000003,2.199
1551.9867687225342,3.911333796,2.199
1552.986825466156,3.916476372,2.199
1553.986882686615,3.90619122,2.199
1554.986939907074,3.911333796,2.199
1555.986997127533,3.9216189480000003,2.199
1556.9860544204712,3.9319041,2.2
1557.9861116409302,3.90619122,2.199
1558.98716878891,3.9267615240000002,2.199
1559.987226009369,3.9319041,2.199
1560.9872832298279,3.9319041,2.199
1561.986340522766,3.9267615240000002,2.199
1562.986397743225,3.9319041,2.199
1563.986454963684,3.9216189480000003,2.199
1564.986512184143,3.937046676,2.199
1565.9855690002441,3.9216189480000003,2.199
1566.986626625061,3.9267615240000002,2.199
1567.98668384552,3.9267615240000002,2.199
1568.986741065979,3.9319041,2.199
1569.986798286438,3.916476372,2.199
1570.986855506897,3.937046676,2.199
1571.986912727356,3.9267615240000002,2.199
1572.985969543457,3.9267615240000002,2.199
1573.9870266914368,3.9267615240000002,2.199
1574.986083984375,3.9267615240000002,2.199
1575.9871411323547,3.937046676,2.199
1576.9871983528137,3.9216189480000003,2.199
1577.9872555732727,3.9267615240000002,2.199
1578.986312866211,3.9267615240000002,2.199
1579.9873700141907,3.9473318280000003,2.199
1580.985426902771,3.9267615240000002,2.2
1581.986484527588,3.9421892520000004,2.199
1582.9865417480469,3.937046676,2.199
1583.985598564148,3.9421892520000004,2.199
1584.9866561889648,3.9267615240000002,2.199
1585.985713005066,3.937046676,2.199
1586.9867706298828,3.9473318280000003,2.199
1587.9868273735046,3.937046676,2.199
1588.9858846664429,3.9421892520000004,2.199
1589.9859418869019,3.937046676,2.199
1590.9859991073608,3.9421892520000004,2.199
1591.9870562553406,3.937046676,2.199
1592.9861135482788,3.9319041,2.199
1593.9861707687378,3.9421892520000004,2.199
1594.9862279891968,3.937046676,2.199
1595.9872851371765,3.9319041,2.199
1596.9863424301147,3.9421892520000004,2.2
1597.985399723053,3.952474404,2.199
1598.9854564666748,3.952474404,2.199
1599.9865140914917,3.9319041,2.199
1600.9865713119507,3.9421892520000004,2.199
1601.9866285324097,3.9473318280000003,2.199
1602.9866852760315,3.9473318280000003,2.199
1603.9857425689697,3.9421892520000004,2.199
1604.9857997894287,3.9421892520000004,2.199
1605.9868569374084,3.937046676,2.199
1606.9869141578674,3.9473318280000003,2.199
1607.9859714508057,3.9473318280000003,2.199
1608.9860286712646,3.9473318280000003,2.199
1609.9860858917236,3.952474404,2.199
1610.9861431121826,3.952474404,2.199
1611.9852004051208,3.9627595560000004,2.2
1612.9862575531006,3.9421892520000004,2.199
1613.9853143692017,3.952474404,2.199
1614.9853715896606,3.937046676,2.199
1615.9864292144775,3.937046676,2.199
1616.9854860305786,3.9319041,2.199
1617.9865436553955,3.9473318280000003,2.199
1618.9866008758545,3.952474404,2.199
1619.9856576919556,3.9421892520000004,2.199
1620.9867153167725,3.937046676,2.199
1621.9857721328735,3.9627595560000004,2.199
1622.9858293533325,3.952474404,2.199
1623.9868865013123,3.9473318280000003,2.199
1624.9869437217712,3.9627595560000004,2.199
1625.9860010147095,3.952474404,2.199
1626.9860582351685,3.9421892520000004,2.199
1627.9861154556274,3.952474404,2.199
1628.9861726760864,3.9421892520000004,2.199
1629.9862298965454,3.9421892520000004,2.199
1630.9852871894836,3.9679021320000003,2.199
1631.9863443374634,3.952474404,2.199
1632.9854016304016,3.95761698,2.199
1633.9854583740234,3.9473318280000003,2.199
1634.9855155944824,3.952474404,2.199
1635.9855728149414,3.9627595560000004,2.199
1636.9856300354004,3.9473318280000003,2.199
1637.9866871833801,3.9421892520000004,2.199
1638.9857444763184,3.952474404,2.199
1639.986801624298,3.9473318280000003,2.199
1640.986858844757,3.9421892520000004,2.199
1641.9859161376953,3.9421892520000004,2.199
1642.986973285675,3.952474404,2.199
1643.9860305786133,3.9679021320000003,2.199
1644.9860877990723,3.973044708,2.199
1645.9851450920105,3.9627595560000004,2.199
1646.9862022399902,3.9473318280000003,2.199
1647.9862594604492,3.9627595560000004,2.199
1648.9863166809082,3.9421892520000004,2.199
1649.9853734970093,3.9679021320000003,2.199
1650.9854307174683,3.95761698,2.199
1651.9854879379272,3.9627595560000004,2.199
1652.9855451583862,3.952474404,2.199
1653.9856023788452,3.9473318280000003,2.199
1654.986660003662,3.9627595560000004,2.199
1655.9857168197632,3.95761698,2.199
1656.986773967743,3.95761698,2.199
1657.986831188202,3.95761698,2.199
1658.9858884811401,3.95761698,2.199
1659.9849457740784,3.9679021320000003,2.199
1660.986002922058,3.978187284,2.199
1661.986060142517,3.973044708,2.199
1662.986117362976,3.952474404,2.199
1663.986174583435,3.9679021320000003,2.199
1664.9852318763733,3.9679021320000003,2.199
1665.9852890968323,3.95761698,2.199
1666.9853463172913,3.95761698,2.199
1667.986403465271,3.9627595560000004,2.199
1668.985460281372,3.95761698,2.199
1669.985517501831,3.973044708,2.199
1670.986575126648,3.98332986,2.199
1671.9866318702698,3.973044708,2.199
1672.985689163208,3.9627595560000004,2.199
1673.985746383667,3.9627595560000004,2.199
1674.9848036766052,3.95761698,2.199
1675.9848608970642,3.973044708,2.199
1676.9849181175232,3.95761698,2.199
1677.985975265503,3.9627595560000004,2.199
1678.9850325584412,3.973044708,2.199
1679.9850897789001,3.9679021320000003,2.199
1680.9851469993591,3.98332986,2.199
1681.9862041473389,3.9679021320000003,2.199
1682.98526096344,3.95761698,2.199
1683.985318183899,3.9679021320000003,2.199
1684.985375404358,3.9627595560000004,2.199
1685.9864330291748,3.973044708,2.199
1686.9854898452759,3.978187284,2.199
1687.984547138214,3.9679021320000003,2.199
1688.9856042861938,3.973044708,2.199
1689.984661579132,3.9679021320000003,2.199
1690.9857187271118,3.973044708,2.199
1691.98477602005,3.978187284,2.199
1692.984833240509,3.978187284,2.199
1693.9858903884888,3.9884724360000003,2.199
1694.9859476089478,3.978187284,2.199
1695.9860048294067,3.978187284,2.199
1696.985062122345,3.9627595560000004,2.199
1697.9861192703247,3.9679021320000003,2.199
1698.9861764907837,3.9627595560000004,2.199
1699.9862337112427,3.98332986,2.199
1700.9852905273438,3.9679021320000003,2.199
1701.9853477478027,3.973044708,2.199
1702.9854049682617,3.973044708,2.199
1703.9844622612,3.978187284,2.199
1704.9855194091797,3.973044708,2.199
1705.984576702118,3.973044708,2.199
1706.9856338500977,3.9936150120000002,2.199
1707.984691143036,3.98332986,2.199
1708.9847483634949,3.98332986,2.199
1709.9858055114746,3.9884724360000003,2.199
1710.9848628044128,3.978187284,2.199
1711.9849200248718,3.98332986,2.199
1712.9849772453308,3.9884724360000003,2.199
1713.9850344657898,3.973044708,2.199
1714.9860916137695,3.9679021320000003,2.199
1715.9861488342285,3.9884724360000003,2.199
1716.9852061271667,3.973044708,2.199
1717.9852628707886,3.9679021320000003,2.199
1718.9843201637268,3.98332986,2.199
1719.9843773841858,3.978187284,2.199
1720.9854345321655,3.9884724360000003,2.199
1721.9854917526245,3.98332986,2.199
1722.9855489730835,3.98332986,2.199
1723.9846062660217,3.98332986,2.199
1724.9856634140015,3.9884724360000003,2.199
1725.9847207069397,3.98332986,2.199
1726.9857778549194,3.9884724360000003,2.199
1727.9848351478577,3.978187284,2.199
1728.9848923683167,3.973044708,2.199
1729.9859495162964,3.978187284,2.199
1730.9850068092346,3.98332986,2.199
1731.9850640296936,3.98332986,2.199
1732.9851207733154,3.973044708,2.199
1733.9851779937744,3.9884724360000003,2.199
1734.9852352142334,3.978187284,2.199
1735.9842925071716,3.973044708,2.199
1736.9853496551514,3.978187284,2.199
1737.9854068756104,3.9936150120000002,2.199
1738.9844641685486,3.973044708,2.199
1739.9855213165283,3.9936150120000002,2.199
1740.9845786094666,3.998757588,2.199
1741.9846358299255,3.978187284,2.199
1742.9846930503845,3.973044708,2.199
1743.9847502708435,3.9884724360000003,2.199
1744.9848074913025,3.973044708,2.199
1745.9858646392822,3.98332986,2.199
1746.9849219322205,3.98332986,2.199
1747.9849791526794,3.9936150120000002,2.199
1748.9860363006592,4.00904274,2.199
1749.9840931892395,3.973044708,2.199
1750.9841504096985,3.98332986,2.199
1751.9842076301575,3.998757588,2.199
1752.9852647781372,3.978187284,2.199
1753.9853219985962,3.9884724360000003,2.199
1754.9853792190552,4.003900164,2.199
1755.9854364395142,4.003900164,2.199
1756.9844937324524,3.98332986,2.199
1757.9845509529114,3.998757588,2.199
1758.9846081733704,3.978187284,2.199
1759.98566532135,3.9936150120000002,2.199
1760.9847226142883,3.9884724360000003,2.199
1761.985779762268,3.9936150120000002,2.199
1762.985836982727,3.998757588,2.199
1763.9848942756653,3.978187284,2.199
1764.9849514961243,3.998757588,2.199
1765.9840083122253,3.998757588,2.199
1766.9850659370422,3.978187284,2.199
1767.9841227531433,3.998757588,2.199
1768.985179901123,3.998757588,2.199
1769.9842371940613,3.9936150120000002,2.199
1770.985294342041,3.9884724360000003,2.199
1771.9853515625,4.00904274,2.199
1772.985408782959,3.9884724360000003,2.199
1773.985466003418,4.003900164,2.199
1774.985523223877,3.998757588,2.199
1775.9845805168152,3.9936150120000002,2.199
1776.9846377372742,4.00904274,2.199
1777.985694885254,3.9884724360000003,2.199
1778.985752105713,4.003900164,2.199
1779.9848093986511,3.98332986,2.199
1780.98486661911,3.98332986,2.199
1781.9839234352112,3.9936150120000002,2.199
1782.984981060028,3.998757588,2.199
1783.985038280487,3.9884724360000003,2.199
1784.985095500946,3.978187284,2.199
1785.9841523170471,4.003900164,2.199
1786.9852094650269,3.9936150120000002,2.199
1787.9852666854858,3.998757588,2.199
1788.984323978424,3.9884724360000003,2.199
1789.9853811264038,4.00904274,2.199
1790.984438419342,4.003900164,2.199
1791.984495639801,3.9936150120000002,2.199
1792.9855527877808,3.9884724360000003,2.199
1793.984610080719,4.003900164,2.199
1794.984667301178,3.9936150120000002,2.199
1795.9857244491577,3.9884724360000003,2.199
1796.984781742096,4.00904274,2.199
1797.983838558197,3.9936150120000002,2.199
1798.983895778656,3.998757588,2.199
1799.984953403473,4.00904274,2.199
1800.9850106239319,4.00904274,2.199
1801.9850673675537,3.998757588,2.199
1802.984124660492,3.9936150120000002,2.199
1803.9851818084717,3.9936150120000002,2.199
1804.9852390289307,4.019327892000001,2.199
1805.9852962493896,3.9884724360000003,2.199
1806.9843535423279,3.98332986,2.199
1807.9844107627869,4.0244704680000005,2.199
1808.9844679832458,4.019327892000001,2.199
1809.9845252037048,3.998757588,2.199
1810.9855823516846,3.998757588,2.199
1811.9846396446228,4.003900164,2.199
1812.983696937561,4.003900164,2.2
1813.9837536811829,4.0244704680000005,2.199
1814.9838109016418,4.014185316,2.199
1815.9838681221008,4.019327892000001,2.199
1816.9839253425598,4.003900164,2.199
1817.9839825630188,3.9936150120000002,2.199
1818.9840397834778,3.998757588,2.199
1819.9850969314575,4.019327892000001,2.199
1820.9841542243958,4.003900164,2.199
1821.9852113723755,4.003900164,2.199
1822.9842686653137,4.019327892000001,2.199
1823.9843258857727,4.003900164,2.199
1824.9843831062317,4.00904274,2.199
1825.98344039917,3.998757588,2.199
1826.983497619629,4.019327892000001,2.199
1827.9835543632507,4.0244704680000005,2.199
1828.9846119880676,4.014185316,2.199
1829.9846692085266,4.00904274,2.199
1830.9837260246277,4.00904274,2.199
1831.9837832450867,4.00904274,2.199
1832.9848408699036,4.003900164,2.2
1833.9838976860046,4.00904274,2.199
1834.9839549064636,4.014185316,2.199
1835.9840121269226,4.014185316,2.199
1836.9850692749023,4.014185316,2.199
1837.9851264953613,4.019327892000001,2.199
1838.9851837158203,4.014185316,2.199
1839.9842410087585,4.00904274,2.199
1840.9842982292175,4.019327892000001,2.199
1841.9833555221558,4.00904274,2.199
1842.9844126701355,4.0244704680000005,2.199
1843.9834699630737,4.029613044,2.199
1844.9845271110535,4.00904274,2.199
1845.9845843315125,4.00904274,2.199
1846.9836416244507,4.03475562,2.199
1847.9836983680725,4.0244704680000005,2.199
1848.9847559928894,4.019327892000001,2.199
1849.9838128089905,4.029613044,2.199
1850.9838700294495,4.00904274,2.199
1851.9839272499084,4.014185316,2.199
1852.9839844703674,3.998757588,2.199
1853.9840416908264,4.03475562,2.199
1854.9840989112854,4.029613044,2.199
1855.9841561317444,4.0244704680000005,2.199
1856.9842133522034,4.03475562,2.199
1857.9832706451416,4.029613044,2.199
1858.9843277931213,4.0244704680000005,2.199
1859.9833850860596,4.00904274,2.199
1860.9834423065186,4.03475562,2.199
1861.9834995269775,4.00904274,2.199
1862.9845566749573,4.014185316,2.199
1863.9836134910583,4.0244704680000005,2.199
1864.9846711158752,4.029613044,2.199
1865.9847283363342,4.019327892000001,2.199
1866.9847855567932,3.998757588,2.199
1867.9838423728943,4.019327892000001,2.199
1868.9838995933533,4.03475562,2.199
1869.9849572181702,4.045040772,2.199
1870.9840140342712,4.014185316,2.199
1871.985071182251,4.014185316,2.199
1872.9841284751892,4.0244704680000005,2.199
1873.9841856956482,4.03475562,2.199
1874.9842429161072,4.03475562,2.199
1875.9833002090454,4.00904274,2.199
1876.9843573570251,4.039898196,2.199
1877.9844145774841,4.0244704680000005,2.199
1878.9844717979431,4.00904274,2.199
1879.984529018402,4.039898196,2.199
1880.984586238861,4.029613044,2.199
1881.9836435317993,4.039898196,2.199
1882.9837002754211,4.029613044,2.199
1883.984757900238,4.014185316,2.199
1884.984815120697,4.0244704680000005,2.199
1885.9848718643188,4.014185316,2.199
1886.983929157257,4.019327892000001,2.199
1887.9829864501953,4.0244704680000005,2.199
1888.984043598175,4.019327892000001,2.199
1889.9831008911133,4.019327892000001,2.199
1890.984158039093,3.8804783400000002,2.199
1891.984215259552,3.885620916,2.0256
1892.984272480011,3.8753357640000003,0.0
1893.9833297729492,3.865050612,0.0
1894.9833869934082,3.865050612,0.0
1895.9834442138672,3.865050612,0.0
1896.9835014343262,3.870193188,0.0
1897.984558582306,3.8753357640000003,0.0
1898.983615398407,3.859908036,0.0
1899.9846730232239,3.844480308,0.0
1900.983729839325,3.8496228840000004,0.0
1901.9847874641418,3.859908036,0.0
1902.983844280243,3.844480308,0.0
1903.9829015731812,3.859908036,0.0
1904.9829587936401,3.8547654600000003,0.0
1905.9840159416199,3.8547654600000003,0.0
1906.983073234558,3.839337732,0.0
1907.9841303825378,3.8547654600000003,0.0
1908.9841876029968,3.844480308,0.0
1909.9842448234558,3.844480308,0.0
1910.983302116394,3.839337732,0.0
1911.9843592643738,3.844480308,0.0
1912.9844164848328,3.8496228840000004,0.0
1913.9834733009338,3.8290525800000004,0.0
1914.9835305213928,3.844480308,0.0
1915.9835877418518,3.8341951560000003,0.0
1916.9836449623108,3.844480308,0.0
1917.9847025871277,3.8290525800000004,0.0
1918.9837594032288,3.839337732,0.0
1919.982816696167,3.839337732,0.0
1920.982873916626,3.8496228840000004,0.0
1921.982931137085,3.8496228840000004,0.0
1922.9839882850647,3.8341951560000003,0.0
1923.983045578003,3.8341951560000003,0.0
1924.983102798462,3.818767428,0.0
1925.9841599464417,3.8341951560000003,0.0
1926.9832172393799,3.839337732,0.0
1927.9832744598389,3.8341951560000003,0.0
1928.9833316802979,3.8341951560000003,0.0
1929.9843888282776,3.823910004,0.0
1930.9844460487366,3.8290525800000004,0.0
1931.9845032691956,3.844480308,0.0
1932.9835600852966,3.823910004,0.0
1933.9846177101135,3.839337732,0.0
1934.9826745986938,3.823910004,0.0
1935.9827318191528,3.8341951560000003,0.0
1936.9827890396118,3.8341951560000003,0.0
1937.9828462600708,3.844480308,0.0
1938.9839034080505,3.8290525800000004,0.0
1939.9839606285095,3.8341951560000003,0.0
1940.9830179214478,3.818767428,0.0
1941.9830751419067,3.839337732,0.0
1942.9841322898865,3.839337732,0.0
1943.9831895828247,3.8136248520000002,0.0
1944.9832468032837,3.8136248520000002,0.0
1945.9843039512634,3.8290525800000004,0.0
1946.9833607673645,3.823910004,0.0
1947.9844183921814,3.8290525800000004,0.0
1948.9824752807617,3.818767428,0.0
1949.9825325012207,3.8290525800000004,0.0
1950.9835896492004,3.9679021320000003,0.0
1951.9836468696594,3.9936150120000002,0.0
1952.9827041625977,3.978187284,2.199
1953.9837613105774,3.98332986,2.199
1954.9828186035156,3.98332986,2.199
1955.9828758239746,4.003900164,2.199
1956.9839329719543,3.9936150120000002,2.199
1957.9829902648926,3.9884724360000003,2.199
1958.9840474128723,3.9884724360000003,2.199
1959.9841046333313,3.998757588,2.199
1960.9831619262695,4.003900164,2.199
1961.9832191467285,4.00904274,2.199
1962.9832763671875,3.9884724360000003,2.199
1963.9823331832886,4.003900164,2.199
1964.9823904037476,4.019327892000001,2.199
1965.9834480285645,4.003900164,2.199
1966.9835047721863,3.998757588,2.2
1967.9825620651245,4.014185316,2.199
1968.9836192131042,4.014185316,2.199
1969.9826765060425,4.014185316,2.199
1970.9827337265015,4.0244704680000005,2.199
1971.9837908744812,4.00904274,2.199
1972.9838480949402,4.019327892000001,2.199
1973.9829053878784,4.00904274,2.2
1974.9839625358582,4.014185316,2.199
1975.9830198287964,4.029613044,2.199
1976.9830770492554,4.014185316,2.199
1977.9831342697144,4.019327892000001,2.199
1978.9831914901733,4.019327892000001,2.199
1979.9832487106323,4.03475562,2.2
1980.9833059310913,4.014185316,2.199
1981.9833626747131,4.019327892000001,2.199
1982.9824199676514,4.03475562,2.199
1983.983477115631,4.014185316,2.199
1984.9825344085693,4.0244704680000005,2.2
1985.9825916290283,4.029613044,2.199
1986.9826488494873,4.039898196,2.199
1987.9827060699463,4.019327892000001,2.199
1988.983763217926,4.029613044,2.199
1989.983820438385,4.0244704680000005,2.199
1990.9828777313232,4.045040772,2.2
1991.983934879303,4.014185316,2.199
1992.9829921722412,4.039898196,2.199
1993.9830493927002,4.039898196,2.2
1994.98410654068,4.019327892000001,2.199
1995.9831638336182,4.0244704680000005,2.199
1996.9822206497192,4.0244704680000005,2.199
1997.9832782745361,4.039898196,2.199
1998.9823350906372,4.019327892000001,2.199
1999.983392715454,4.03475562,2.2
2000.9824495315552,4.039898196,2.199
